player_id,player_name,firstname,lastname,number,position,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,rating,team_id,team_name,league,season,captain,shots.total,shots.on,goals.total,goals.conceded,goals.assists,passes.total,passes.key,passes.accuracy,tackles.total,tackles.blocks,tackles.interceptions,duels.total,duels.won,dribbles.attempts,dribbles.success,fouls.drawn,fouls.committed,cards.yellow,cards.yellowred,cards.red,penalty.won,penalty.commited,penalty.success,penalty.missed,penalty.saved,games.appearences,games.minutes_played,games.lineups,substitutes.in,substitutes.out,substitutes.bench
326,Allan,Allan,Marques Loureiro,,Midfielder,29,08/01/1991,Rio de Janeiro,Brazil,Brazil,173 cm,73 kg,,7.046875,492,Napoli,Serie A,2018-2019,0,24,2,1,0,2,1880,34,88,68,13,36,414,217,63,40,61,50,10,0,0,0,0,0,0,0,33,2613,28,5,2,5
330,José Callejón,José María,Callejón Bueno,,Attacker,33,11/02/1987,Motril,Spain,Spain,178 cm,73 kg,,7.172727,492,Napoli,Serie A,2018-2019,11,59,15,3,0,9,1247,72,85,18,5,22,220,104,28,15,47,14,1,0,0,0,0,0,0,0,34,2652,29,5,7,9
335,Amin Younes,Amin,Younes,,Attacker,27,06/08/1993,Düsseldorf,Germany,Germany,168 cm,71 kg,,6.918181,492,Napoli,Serie A,2018-2019,0,12,5,3,0,2,243,9,89,6,0,1,76,41,27,17,14,14,1,0,0,0,0,0,0,0,12,498,6,6,6,12
315,Vlad Iulian Chiricheș,Vlad Iulian,Chiricheș,,Defender,31,14/11/1989,Bacău,Romania,Romania,184 cm,75 kg,,6.7,492,Napoli,Serie A,2018-2019,0,1,0,0,0,0,123,0,96,1,2,1,16,9,2,2,1,2,0,0,0,0,0,0,0,0,3,149,3,0,2,8
334,Simone Verdi,Simone,Verdi,,Attacker,28,12/07/1992,Broni,Italy,Italy,171 cm,62 kg,,6.855,492,Napoli,Serie A,2018-2019,0,20,8,3,0,3,262,13,78,10,0,4,83,37,22,12,8,13,0,0,0,0,0,1,0,0,22,700,9,13,9,21
313,David Ospina,David,Ospina Ramírez,,Goalkeeper,32,31/08/1988,Medellín,Colombia,Colombia,183 cm,80 kg,,6.7875,492,Napoli,Serie A,2018-2019,0,0,0,0,18,0,285,0,75,0,0,0,13,13,1,1,5,0,0,0,0,0,0,0,0,0,17,1457,16,1,1,17
312,Alex Meret,Alex,Meret,,Goalkeeper,23,22/03/1997,Udine,Italy,Italy,190 cm,82 kg,,6.892307,492,Napoli,Serie A,2018-2019,0,0,0,0,11,0,217,0,75,0,0,0,8,6,0,0,4,2,0,0,1,0,0,0,0,0,14,1151,13,1,0,12
331,Lorenzo Insigne,Lorenzo,Insigne,,Attacker,29,04/06/1991,Napoli,Italy,Italy,163 cm,59 kg,,7.417857,492,Napoli,Serie A,2018-2019,12,120,37,10,0,6,1058,66,85,4,0,8,129,58,48,26,15,7,6,0,1,0,0,1,1,0,28,2080,24,4,10,5
332,Dries Mertens,Dries,Mertens,,Attacker,33,06/05/1987,Leuven,Belgium,Belgium,169 cm,61 kg,,7.294117,492,Napoli,Serie A,2018-2019,0,87,38,16,0,9,627,68,76,11,0,13,179,69,38,18,27,31,1,0,0,0,0,1,0,0,35,2250,23,12,10,14
2055,Marko Rog,Marko,Rog,,Midfielder,25,19/07/1995,Varaždin,Croatia,Croatia,180 cm,73 kg,,6.844444,492,Napoli,Serie A,2018-2019,0,6,2,1,0,0,167,0,87,9,2,5,60,32,12,8,9,12,3,0,0,0,0,0,0,0,9,331,4,5,3,15
329,Piotr Zieliński,Piotr,Zieliński,,Midfielder,26,20/05/1994,Zabkowice Slaskie,Poland,Poland,177 cm,64 kg,,7.102857,492,Napoli,Serie A,2018-2019,0,79,28,6,0,2,1693,59,89,24,4,20,249,120,52,35,29,26,6,0,0,0,0,0,0,0,36,2882,33,3,10,4
333,Arkadiusz Milik,Arkadiusz,Milik,,Attacker,26,28/02/1994,Tychy,Poland,Poland,186 cm,80 kg,,7.238235,492,Napoli,Serie A,2018-2019,0,109,51,17,0,3,464,34,81,9,2,3,249,94,16,7,27,43,4,0,0,0,0,0,0,0,35,2398,27,8,10,11
314,Albiol,Raúl,Albiol Tortajada,,Defender,35,04/09/1985,Villamarchante,Spain,Spain,187 cm,74 kg,,7.063157,492,Napoli,Serie A,2018-2019,1,4,1,1,0,0,1007,5,87,8,16,20,123,70,2,1,7,10,4,0,0,0,1,0,0,0,20,1712,19,1,0,7
328,Fabián Ruiz,Fabián,Ruiz Peña,,Midfielder,24,03/04/1996,Los Palacios y Villafranca,Spain,Spain,189 cm,70 kg,,7.366666,492,Napoli,Serie A,2018-2019,0,51,14,5,0,4,1613,62,87,33,4,21,225,125,51,36,22,11,3,1,0,0,0,0,0,0,27,1990,20,7,4,15
322,Mário Rui,Mário Rui,Silva Duarte,,Defender,29,27/05/1991,Sines,Portugal,Portugal,170 cm,67 kg,,6.947368,492,Napoli,Serie A,2018-2019,0,21,4,1,0,1,915,26,84,18,3,21,116,55,21,11,17,17,5,1,0,0,0,0,0,0,20,1419,17,3,4,16
320,Nikola Maksimović,Nikola,Maksimović,,Defender,29,25/11/1991,Bajina Bašta,Serbia,Serbia,193 cm,82 kg,,7.0125,492,Napoli,Serie A,2018-2019,0,2,1,0,0,0,712,4,91,13,8,27,117,64,7,4,17,11,4,0,0,0,0,0,0,0,17,1375,15,2,2,19
12994,Marek Hamšík,Marek,Hamšík,,Midfielder,33,27/07/1987,Banská Bystrica,Slovakia,Slovakia,183 cm,79 kg,,6.976923,492,Napoli,Serie A,2018-2019,12,15,3,0,0,0,749,16,88,5,1,12,51,24,9,6,3,5,1,0,0,0,0,0,0,0,13,922,12,1,7,8
317,Elseid Hysaj,Elseid,Hysaj,,Defender,26,02/02/1994,Shkodër,Albania,Albania,182 cm,75 kg,,6.738461,492,Napoli,Serie A,2018-2019,0,13,1,0,0,2,1337,15,80,28,3,24,211,105,33,18,19,23,4,0,0,0,0,0,0,0,27,2109,24,3,5,14
31013,Massimo Gobbi,Massimo,Gobbi,,Defender,39,31/10/1980,Milano,Italy,Italy,183 cm,79 kg,,6.46875,523,Parma,Serie A,2018-2019,0,3,0,0,0,1,345,8,75,7,8,9,84,31,2,2,6,24,3,0,0,0,1,0,0,0,16,1183,13,3,2,24
31030,Carl Davordzie,Carl,Davordzie,,Attacker,19,27/05/2000,,Ghana,Ghana,,,,,523,Parma,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
31005,Fabrizio Bagheria,Fabrizio,Bagheria,,Goalkeeper,18,05/04/2001,,Italy,Italy,,,,,523,Parma,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
106220,Andrea Di Maggio,Andrea,Di Maggio,,Defender,19,14/08/2000,,Italy,Italy,,,,,523,Parma,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31006,Pierluigi Frattali,Pierluigi,Frattali,,Goalkeeper,35,01/12/1985,Roma,Italy,Italy,185 cm,75 kg,,7.7,523,Parma,Serie A,2018-2019,0,0,0,0,2,0,22,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1,0,0,37
30935,Gianni Munari,Gianni,Munari,,Midfielder,36,24/06/1983,Sassuolo,Italy,Italy,190 cm,84 kg,,,523,Parma,Serie A,2018-2019,0,0,0,0,0,0,2,0,100,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,1,0,1
31020,Abdou Lahad Diakhaté,Abdou Lahad,Diakhaté,,Midfielder,22,31/12/1998,Dakar,Senegal,Senegal,180 cm,70 kg,,,523,Parma,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,14
31024,José Ndong Machín Dicombo,José Ndong,Machín Dicombo,,Midfielder,24,14/08/1996,Bata,Equatorial Guinea,Equatorial Guinea,184 cm,74 kg,,6.95,523,Parma,Serie A,2018-2019,0,2,0,0,0,1,19,1,83,2,0,3,12,7,3,3,0,1,0,0,0,0,0,0,0,0,2,77,1,1,1,16
31025,Luca Rigoni,Luca,Rigoni,,Midfielder,36,07/12/1984,Schio,Italy,Italy,185 cm,78 kg,,6.690909,523,Parma,Serie A,2018-2019,0,16,5,2,0,1,399,9,76,26,2,19,179,88,16,7,18,23,5,0,0,0,0,0,0,0,23,1764,20,3,5,13
30833,Alessio da Cruz,Alessio,da Cruz,,Attacker,23,18/01/1997,Almere,Netherlands,Netherlands,184 cm,74 kg,,6.5,523,Parma,Serie A,2018-2019,0,1,0,0,0,0,21,0,70,1,0,0,24,10,3,2,4,3,0,0,0,0,0,0,0,0,3,142,1,2,0,9
31007,Gabriel Brazão,Gabriel,Nascimento Resende Brazão,,Goalkeeper,20,05/10/2000,Uberlândia,Brazil,Brazil,192 cm,75 kg,,,523,Parma,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
30929,Antonio Di Gaudio,Antonio,Di Gaudio,,Attacker,31,16/08/1989,Palermo,Italy,Italy,170 cm,63 kg,,6.475,523,Parma,Serie A,2018-2019,0,13,2,0,0,1,67,4,58,0,1,3,55,24,18,6,14,3,0,0,0,0,0,0,0,0,12,704,9,3,8,9
31012,Marcello Gazzola,Marcello,Gazzola,,Defender,35,03/04/1985,Borgotaro,Italy,Italy,184 cm,79 kg,,6.544444,523,Parma,Serie A,2018-2019,0,2,1,1,0,0,177,4,65,4,3,4,77,40,9,3,5,10,3,0,0,0,0,0,0,0,20,914,9,11,4,28
31028,Leo Štulac,Leo,Štulac,,Midfielder,26,26/09/1994,Koper,Slovenia,Slovenia,175 cm,70 kg,,6.904347,523,Parma,Serie A,2018-2019,0,22,4,0,0,2,558,21,80,11,13,33,124,67,10,8,29,12,3,0,1,0,0,0,0,0,26,1450,17,9,6,14
31171,Amato Ciciretti,Amato,Ciciretti,,Midfielder,27,31/12/1993,Rome,Italy,Italy,170 cm,65 kg,,6.666666,523,Parma,Serie A,2018-2019,0,1,0,0,0,0,45,2,75,0,0,3,22,13,10,7,4,1,0,0,0,0,0,0,0,0,6,135,1,5,1,15
31019,Jacopo Dezi,Jacopo,Dezi,,Midfielder,28,10/02/1992,Atri,Italy,Italy,178 cm,69 kg,,6.7,523,Parma,Serie A,2018-2019,0,2,1,0,0,0,36,0,90,1,0,3,6,2,1,0,0,2,0,0,0,0,0,0,0,0,1,90,1,0,0,23
31659,Cristian Galano,Cristian,Galano,,Attacker,29,01/04/1991,Foggia,Italy,Italy,170 cm,67 kg,,,523,Parma,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31029,Fabio Giovanni Ceravolo,Fabio Giovanni,Ceravolo,,Attacker,33,05/03/1987,Locri,Italy,Italy,180 cm,73 kg,,6.473913,523,Parma,Serie A,2018-2019,0,20,9,2,0,0,184,10,72,1,1,2,211,62,26,14,20,22,1,0,0,0,0,1,1,0,25,1183,12,13,9,24
31018,Jonathan Ludovic Biabiany,Jonathan Ludovic,Biabiany,,Midfielder,32,28/04/1988,Paris,France,France,177 cm,73 kg,,6.723529,523,Parma,Serie A,2018-2019,0,4,2,0,0,0,194,9,73,21,0,9,154,78,29,20,16,21,4,0,0,0,0,0,0,0,18,1069,12,6,7,13
31009,Alessandro Bastoni,Alessandro,Bastoni,,Defender,21,13/04/1999,Casalmaggiore,Italy,Italy,190 cm,75 kg,,6.791304,523,Parma,Serie A,2018-2019,0,3,2,1,0,0,510,1,72,12,18,22,156,86,7,5,19,16,2,0,0,0,1,0,0,0,24,1685,18,6,1,15
31010,Federico Dimarco,Federico,Dimarco,,Defender,23,10/11/1997,Milano,Italy,Italy,175 cm,75 kg,,6.841666,523,Parma,Serie A,2018-2019,0,13,3,1,0,0,211,8,66,7,5,13,90,41,12,10,6,13,4,0,0,0,1,0,0,0,13,893,10,3,4,14
31008,Luigi Sepe,Luigi,Sepe,,Goalkeeper,29,08/05/1991,Torre del Greco,Italy,Italy,191 cm,90 kg,,7.008333,523,Parma,Serie A,2018-2019,0,0,0,0,55,0,624,1,58,1,0,3,18,15,0,0,3,0,1,0,0,0,0,0,0,0,37,3330,37,0,0,1
31014,Simone Iacoponi,Simone,Iacoponi,,Defender,33,30/04/1987,Pontedera,Italy,Italy,180 cm,73 kg,,6.681081,523,Parma,Serie A,2018-2019,4,9,1,0,0,0,798,11,70,43,24,38,298,159,29,12,30,33,4,0,0,0,0,0,0,0,38,3350,38,0,4,0
31015,Bruno Alves,Bruno Eduardo,Regufe Alves,,Defender,39,27/11/1981,Póvoa de Varzim,Portugal,Portugal,189 cm,83 kg,,6.915625,523,Parma,Serie A,2018-2019,31,16,5,4,0,1,922,10,77,7,28,29,196,127,2,2,12,30,9,1,0,0,1,0,0,0,33,2924,33,0,1,0
31021,Alberto Grassi,Alberto,Grassi,,Midfielder,25,07/03/1995,Brescia,Italy,Italy,183 cm,75 kg,,6.728571,523,Parma,Serie A,2018-2019,0,5,1,0,0,0,94,2,83,12,2,8,69,42,7,5,11,9,0,0,0,0,1,0,0,0,7,461,5,2,2,4
31017,Antonino Barillà,Antonino,Barillà,,Midfielder,32,01/04/1988,Reggio Calabria,Italy,Italy,180 cm,76 kg,,6.638709,523,Parma,Serie A,2018-2019,0,19,8,3,0,2,560,21,69,36,13,36,318,132,33,14,32,67,10,0,0,1,0,0,0,0,31,2623,30,1,7,4
31026,Matteo Scozzarella,Matteo,Scozzarella,,Midfielder,32,05/06/1988,Trieste,Italy,Italy,170 cm,65 kg,,6.77619,523,Parma,Serie A,2018-2019,0,8,1,0,0,3,515,20,78,12,9,23,105,38,12,6,11,26,8,0,0,0,0,0,0,0,22,1467,17,5,13,8
91424,Drissa Camara,Drissa,Camara,,Midfielder,18,18/02/2002,,Côte d'Ivoire,Côte d'Ivoire,,,,,523,Parma,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31022,Redi Kasa,Redi,Kasa,,Midfielder,19,01/09/2001,Parma,Italy,Albania,,,,,523,Parma,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
31027,Mattia Sprocati,Mattia,Sprocati,,Midfielder,27,28/04/1993,Monza,Italy,Italy,178 cm,70 kg,,6.706666,523,Parma,Serie A,2018-2019,0,9,3,1,0,0,133,11,77,4,0,7,66,35,8,4,20,5,0,0,0,0,0,0,0,0,16,638,5,11,3,32
31031,Roberto Inglese,Roberto,Inglese,,Attacker,29,12/11/1991,Lucera,Italy,Italy,187 cm,85 kg,,6.916666,523,Parma,Serie A,2018-2019,0,47,21,9,0,1,250,14,66,13,2,7,337,132,37,21,33,53,3,0,0,1,0,2,0,0,25,1968,23,2,6,2
31034,Luca Siligardi,Luca,Siligardi,,Attacker,32,26/01/1988,Correggio,Italy,Italy,180 cm,72 kg,,6.834615,523,Parma,Serie A,2018-2019,0,37,7,1,0,2,298,18,69,20,3,15,222,102,62,35,23,11,2,0,0,2,0,0,0,0,29,1644,19,10,15,14
31032,Gervais Lombe Yao Gervinho,Gervais Lombe Yao,Kouassi,,Attacker,33,27/05/1987,Anyama,Côte d'Ivoire,Côte d'Ivoire,179 cm,66 kg,,6.996428,523,Parma,Serie A,2018-2019,1,44,19,11,0,2,398,22,81,11,0,10,248,113,119,64,32,11,3,0,0,1,0,0,0,0,30,2309,27,3,9,4
30561,Alessandro Deiola,Alessandro,Deiola,,Midfielder,25,01/08/1995,San Gavino Monreale,Italy,Italy,189 cm,85 kg,,6.28,523,Parma,Serie A,2018-2019,0,8,2,0,0,0,118,1,82,3,0,6,45,14,3,0,2,5,3,0,0,0,0,0,0,0,10,541,5,5,1,14
31033,Nicolás Javier Schiappacase,Nicolás Javier,Schiappacasse Oliva,,Midfielder,21,12/01/1999,Montevideo,Uruguay,Uruguay,180 cm,73 kg,,6.566666,523,Parma,Serie A,2018-2019,0,1,0,0,0,0,10,0,74,0,0,0,11,5,2,2,3,0,0,0,0,0,0,0,0,0,3,80,1,2,1,9
31424,Bertrand Yves Baraye,Bertrand Yves,Baraye,,Attacker,28,22/06/1992,Dakar,Senegal,Senegal,177 cm,69 kg,,,523,Parma,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31016,Francisco Andrés Sierralta,Francisco Andrés,Sierralta Carvallo,,Defender,23,06/05/1997,Santiago,Chile,Chile,190 cm,83 kg,,6.7,523,Parma,Serie A,2018-2019,0,2,0,0,0,0,61,2,48,8,1,4,46,32,3,2,3,7,2,0,0,0,0,0,0,0,6,265,2,4,0,12
31011,Riccardo Gagliolo,Riccardo,Gagliolo,,Defender,30,28/04/1990,Imperia,Italy,Italy,180 cm,75 kg,,7.00303,523,Parma,Serie A,2018-2019,0,18,3,0,0,2,857,17,73,44,32,64,261,151,9,5,39,31,7,0,0,0,2,0,0,0,34,3046,34,0,1,1
31023,Juraj Kucka,Juraj,Kucka,,Midfielder,33,26/02/1987,Bojnice,Slovakia,Slovakia,186 cm,86 kg,,6.8,523,Parma,Serie A,2018-2019,0,26,11,4,0,3,349,14,67,29,6,16,321,156,30,14,25,39,5,1,0,0,0,1,0,0,18,1536,17,1,2,1
30804,Thomas Battistella,Thomas,Battistella,,Midfielder,18,29/07/2001,,Italy,Italy,,,,,494,Udinese,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30793,Manuel Gasparini,Manuel,Gasparini,,Goalkeeper,17,19/05/2002,,Italy,Italy,,,,,494,Udinese,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30799,Filip Vaško,Filip,Vaško,,Defender,20,11/08/1999,,Slovakia,Slovakia,191 cm,78 kg,,,494,Udinese,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30808,Emil Hallfreðsson,Emil,Hallfreðsson,,Midfielder,36,29/06/1984,Hafnarfjörður,Iceland,Iceland,185 cm,83 kg,,6.183333,494,Udinese,Serie A,2018-2019,0,1,0,1,0,0,126,4,85,6,1,2,42,15,1,1,3,10,0,0,0,0,1,0,0,0,3,135,1,2,0,6
31174,Gaspar Emmanuel Iñíguez,Gaspar Emmanuel,Iñíguez,,Midfielder,26,26/03/1994,Lanús,Argentina,Argentina,172 cm,77 kg,,,494,Udinese,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
19295,Molla Wagué,Molla,Wagué,,Defender,29,21/02/1991,Verdon,France,Mali,191 cm,87 kg,,6.8,494,Udinese,Serie A,2018-2019,0,3,1,0,0,0,43,0,93,1,0,4,9,4,0,0,1,1,0,0,0,0,0,0,0,0,2,94,1,1,0,15
3418,Nicholas Opoku,Nicholas,Opoku,,Defender,23,11/08/1997,Kumasi,Ghana,Ghana,190 cm,,,6.545454,494,Udinese,Serie A,2018-2019,0,5,0,0,0,0,325,1,79,9,5,18,67,42,4,4,4,8,5,0,0,0,3,0,0,0,12,909,9,3,2,20
31585,Simone Pontisso,Simone,Pontisso,,Midfielder,23,20/03/1997,San Daniele del Friuli,Italy,Italy,184 cm,74 kg,,,494,Udinese,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
30811,Petar Mićin,Petar,Mićin,,Midfielder,22,29/09/1998,,Serbia,Serbia,,,,6.5,494,Udinese,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,1,0,30
30800,Ben Wilmot,Ben,Wilmot,,Defender,21,04/11/1999,Stevenage,England,England,188 cm,80 kg,,6.54,494,Udinese,Serie A,2018-2019,0,1,0,0,0,0,83,1,69,0,2,2,9,3,0,0,2,2,1,0,0,0,0,0,0,0,5,197,2,3,1,15
10503,Felipe Vizeu,Felipe,dos Reis Pereira Vizeu do Carm,,Attacker,23,12/03/1997,Três Rios,Brazil,Brazil,185 cm,83 kg,,6.3,494,Udinese,Serie A,2018-2019,0,1,0,0,0,0,5,2,53,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,5,27,0,5,0,17
30809,Svante Ingelsson,Svante,Ingelsson,,Midfielder,22,14/06/1998,Kalmar,Sweden,Sweden,189 cm,83 kg,,6.35,494,Udinese,Serie A,2018-2019,0,2,0,0,0,0,12,0,58,0,0,0,7,2,4,1,1,0,0,0,0,0,0,0,0,0,3,96,1,2,1,11
30812,Ignacio Pussetto,Ignacio,Pussetto,,Midfielder,25,21/12/1995,Cañada Rosquín,Argentina,Argentina,180 cm,74 kg,,6.85,494,Udinese,Serie A,2018-2019,0,54,18,4,0,4,434,20,68,38,3,28,538,251,92,44,55,51,8,0,0,2,0,0,0,0,35,2182,24,11,14,12
37009,Andrija Balić,Andrija,Balić,,Midfielder,23,11/08/1997,Split,Croatia,Croatia,180 cm,71 kg,,6.466666,494,Udinese,Serie A,2018-2019,0,1,0,0,0,0,25,1,100,0,0,0,6,1,1,0,0,1,0,0,0,0,0,0,0,0,4,23,0,4,0,12
50054,Simone Scuffet,Simone,Scuffet,,Goalkeeper,24,31/05/1996,Udine,Italy,Italy,193 cm,77 kg,,6.766666,494,Udinese,Serie A,2018-2019,0,0,0,0,13,0,148,0,64,0,0,0,5,4,0,0,1,0,0,0,0,0,0,0,0,0,9,810,9,0,0,10
30814,Milos Bocic,Milos,Bocic,,Attacker,20,26/01/2000,,Serbia,Serbia,,,,,494,Udinese,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
31236,Mamadou Coulibaly,Mamadou,Coulibaly,,Midfielder,21,03/02/1999,Thies,Senegal,Senegal,183 cm,75 kg,,,494,Udinese,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
30802,Emmanuel Agyemang-Badu,Emmanuel,Agyemang-Badu,,Midfielder,30,02/12/1990,Seikwa,Ghana,Ghana,173 cm,71 kg,,6.525,494,Udinese,Serie A,2018-2019,1,2,0,0,0,0,26,1,86,0,0,1,21,12,2,0,4,2,0,0,0,0,0,0,0,0,4,161,2,2,2,9
30775,Giuseppe Pezzella,Giuseppe,Pezzella,,Defender,23,29/11/1997,Napoli,Italy,Italy,185 cm,81 kg,,6.366666,494,Udinese,Serie A,2018-2019,0,1,0,0,0,0,26,1,75,1,0,1,8,3,0,0,1,3,1,0,0,0,0,0,0,0,4,183,2,2,1,14
30794,Samuele Perisan,Samuele,Perisan,,Goalkeeper,23,21/08/1997,San Vito al Tagliamento,Italy,Italy,185 cm,75 kg,,,494,Udinese,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
30792,Nicolas,Nicolas David,Andrade,,Goalkeeper,32,12/04/1988,Colorado do Oeste,Brazil,Brazil,190 cm,85 kg,,,494,Udinese,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
30795,Samir,Samir,Caetano de Souza Santos,,Defender,26,05/12/1994,Rio de Janeiro,Brazil,Brazil,189 cm,73 kg,,6.919047,494,Udinese,Serie A,2018-2019,0,9,4,2,0,0,575,9,76,32,9,34,225,141,12,8,25,39,7,0,0,0,0,0,0,0,21,1800,21,0,3,2
2773,William Troost-Ekong,William,Troost-Ekong,,Defender,27,01/09/1993,Haarlem,Netherlands,Nigeria,191 cm,82 kg,,6.847058,494,Udinese,Serie A,2018-2019,0,8,0,0,0,0,904,5,80,16,40,40,249,141,2,2,9,28,4,0,0,0,1,0,0,0,35,3067,35,0,3,0
30797,Bram Nuytinck,Bram,Nuytinck,,Defender,30,04/05/1990,Malden,Netherlands,Netherlands,190 cm,80 kg,,6.874074,494,Udinese,Serie A,2018-2019,0,5,0,1,0,0,720,5,79,35,27,29,157,93,4,2,4,24,4,0,1,0,0,0,0,0,27,2128,24,3,3,6
30798,Hidde ter Avest,Hidde,ter Avest,,Defender,23,20/05/1997,Wierden,Netherlands,Netherlands,182 cm,76 kg,,6.75,494,Udinese,Serie A,2018-2019,0,3,1,0,0,0,265,7,72,14,3,9,71,41,8,3,6,4,0,0,0,0,0,0,0,0,13,980,12,1,8,22
30801,Marvin Zeegelaar,Marvin,Zeegelaar,,Defender,30,12/08/1990,Amsterdam,Netherlands,Netherlands,186 cm,84 kg,,6.7,494,Udinese,Serie A,2018-2019,0,1,0,0,0,0,225,4,87,19,2,16,105,59,17,13,5,17,6,1,0,0,0,0,0,0,12,955,10,2,0,7
30796,Sebastian De Maio,Sebastian,De Maio,,Defender,33,05/03/1987,Saint-Denis,France,France,190 cm,90 kg,,6.816666,494,Udinese,Serie A,2018-2019,0,2,0,1,0,1,189,1,81,4,5,1,28,14,1,0,0,6,1,1,0,0,0,0,0,0,16,1174,13,3,3,4
30807,Seko Fofana,Seko,Fofana,,Midfielder,25,07/05/1995,Paris,France,Côte d'Ivoire,183 cm,74 kg,,6.7,494,Udinese,Serie A,2018-2019,0,55,10,2,0,3,915,35,80,14,7,27,263,119,71,50,28,28,5,0,0,0,1,0,0,0,31,2646,31,0,7,1
30816,Stefano Okaka,Stefano,Okaka Chuka,,Attacker,31,09/08/1989,Castiglione del Lago,Italy,Italy,186 cm,82 kg,,7.08,494,Udinese,Serie A,2018-2019,0,18,8,6,0,1,161,18,69,7,1,0,253,119,34,26,29,38,4,0,0,1,0,0,0,0,16,972,11,5,8,7
30815,Kevin Lasagna,Kevin,Lasagna,,Attacker,28,10/08/1992,Suzzara,Italy,Italy,185 cm,80 kg,,6.788235,494,Udinese,Serie A,2018-2019,13,61,21,6,0,2,304,20,65,1,2,8,326,134,23,9,35,32,2,0,0,4,0,0,1,0,36,2450,26,10,7,12
30817,Łukasz Teodorczyk,Łukasz,Teodorczyk,,Attacker,29,03/06/1991,Żuromin,Poland,Poland,185 cm,76 kg,,6.585714,494,Udinese,Serie A,2018-2019,0,13,3,1,0,0,51,2,54,2,2,1,100,31,5,3,8,20,1,0,0,0,0,0,1,0,16,387,2,14,1,20
30805,Valon Behrami,Valon,Behrami,,Midfielder,35,19/04/1985,Mitrovica,Kosovo,Switzerland,185 cm,78 kg,,6.657894,494,Udinese,Serie A,2018-2019,16,9,2,1,0,0,381,6,80,38,12,18,235,128,10,5,34,46,6,0,0,0,1,0,0,0,19,1368,17,2,9,6
30803,Antonín Barák,Antonín,Barák,,Midfielder,26,03/12/1994,Pribram,Czech Republic,Czech Republic,190 cm,86 kg,,6.471428,494,Udinese,Serie A,2018-2019,0,4,0,0,0,0,147,2,85,6,0,2,44,19,4,3,3,4,0,0,0,0,0,0,0,0,8,329,4,4,4,11
