player_id,player_name,firstname,lastname,number,position,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,rating,team_id,team_name,league,season,captain,shots.total,shots.on,goals.total,goals.conceded,goals.assists,passes.total,passes.key,passes.accuracy,tackles.total,tackles.blocks,tackles.interceptions,duels.total,duels.won,dribbles.attempts,dribbles.success,fouls.drawn,fouls.committed,cards.yellow,cards.yellowred,cards.red,penalty.won,penalty.commited,penalty.success,penalty.missed,penalty.saved,games.appearences,games.minutes_played,games.lineups,substitutes.in,substitutes.out,substitutes.bench
53668,Evgeni Markov,Evgeni,Markov,,Attacker,26,07/07/1994,Sankt-Peterburg,Russia,Russia,187 cm,78 kg,,6.873913,1088,Dinamo Moscow,Premier Liga,2018-2019,0,51,19,3,0,3,152,15,61,7,3,6,199,84,10,5,26,26,6,0,0,0,0,0,0,0,23,1031,8,15,3,17
53657,Danil Lipovoy,Danil,Lipovoy,,Midfielder,21,22/09/1999,Kirov,Russia,Russia,176 cm,69 kg,,6.566666,1088,Dinamo Moscow,Premier Liga,2018-2019,0,2,0,0,0,0,8,0,44,3,0,0,22,13,5,3,4,0,0,0,0,0,0,0,0,0,3,74,0,3,0,9
53664,Anton Terekhov,Anton,Terekhov,,Midfielder,22,30/01/1998,Surgut,Russia,Russia,186 cm,77 kg,,6.4,1088,Dinamo Moscow,Premier Liga,2018-2019,0,0,0,0,0,0,7,1,50,0,0,0,5,1,1,0,1,2,0,0,0,0,0,0,0,0,2,22,0,2,0,7
53665,Abdul Aziz Tetteh,Abdul Aziz,Tetteh,,Midfielder,30,25/05/1990,Dansoman,Ghana,Ghana,188 cm,76 kg,,6.696,1088,Dinamo Moscow,Premier Liga,2018-2019,0,11,7,1,0,0,864,14,82,20,5,44,185,81,6,6,26,41,11,1,1,0,0,0,0,0,25,2076,25,0,5,0
2618,Anton Shunin,Anton,Shunin,,Goalkeeper,33,27/01/1987,Moskva,Russia,Russia,190 cm,88 kg,,6.973333,1088,Dinamo Moscow,Premier Liga,2018-2019,30,0,0,0,28,0,370,1,46,0,0,6,13,11,0,0,2,0,1,0,0,0,0,0,0,0,30,2700,30,0,0,0
53654,Toni Šunjić,Toni,Šunjić,,Defender,32,15/12/1988,Mostar,Bosnia and Herzegovina,Bosnia and Herzegovina,193 cm,94 kg,,7.120689,1088,Dinamo Moscow,Premier Liga,2018-2019,0,14,4,1,0,0,957,2,79,34,20,92,313,205,11,7,15,35,7,0,0,0,1,0,0,0,29,2590,29,0,2,0
53655,Fedor Černych,Fedor,Černych,,Midfielder,29,21/05/1991,Moskva,Russia,Lithuania,182 cm,74 kg,,6.668181,1088,Dinamo Moscow,Premier Liga,2018-2019,0,25,8,2,0,0,252,10,70,20,2,7,190,85,33,14,15,22,2,0,0,0,0,0,0,0,22,1473,18,4,12,9
104574,Vasili Berezutski,Vasili,Berezutski,,Defender,36,20/06/1982,Moskva,Russia,Russia,189 cm,87 kg,,,555,CSKA Moscow,Premier Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104575,Sergei Ignashevich,Sergei,Ignashevich,,Defender,39,14/07/1979,Moskva,Russia,Russia,187 cm,84 kg,,,555,CSKA Moscow,Premier Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118056,Alexei Berezutski,Alexei,Berezutski,,Defender,36,20/06/1982,Moskva,Russia,Russia,190 cm,87 kg,,,555,CSKA Moscow,Premier Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127346,Anatoliy Anisimov,Anatoliy,Anisimov,,Midfielder,21,23/05/1998,Vasilyevo,Russia,Russia,186 cm,78 kg,,,555,CSKA Moscow,Premier Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
844,Abel Mathías Hernández Platero,Abel Mathías,Hernández Platero,,Attacker,30,08/08/1990,Pando,Uruguay,Uruguay,183 cm,75 kg,,6.835714,555,CSKA Moscow,Premier Liga,2018-2019,0,31,8,3,0,1,91,7,80,2,0,2,64,19,1,0,8,12,0,0,0,0,0,1,0,0,14,620,5,9,3,14
43820,Astemir Gordyushenko,Astemir,Gordyushenko,,Midfielder,23,30/03/1997,Nalchik,Russia,Russia,177 cm,73 kg,,6.7,555,CSKA Moscow,Premier Liga,2018-2019,0,0,0,0,0,1,13,2,69,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,0,2,0,16
822,Georgi Kyrnats,Georgi,Kyrnats,,Goalkeeper,22,22/06/1998,Moscow,Russia,Russia,192 cm,82 kg,,,555,CSKA Moscow,Premier Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
69914,Timur Pukhov,Timur,Pukhov,,Midfielder,22,17/06/1998,Vladikavkaz,Russia,Russia,175 cm,66 kg,,,555,CSKA Moscow,Premier Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
846,Takuma Nishimura,Takuma,Nishimura,,Attacker,24,22/10/1996,Nagoya,Japan,Japan,178 cm,70 kg,,6.627272,555,CSKA Moscow,Premier Liga,2018-2019,0,11,4,2,0,0,49,1,66,0,1,1,46,10,5,2,2,9,1,0,0,0,0,0,0,0,12,389,4,8,4,18
40570,Timur Zhamaletdinov,Timur,Zhamaletdinov,,Attacker,23,21/05/1997,Moskva,Russia,Russia,181 cm,74 kg,,6.636363,555,CSKA Moscow,Premier Liga,2018-2019,0,10,4,3,0,0,53,5,67,0,0,1,40,12,3,0,5,2,0,0,0,0,0,0,0,0,12,373,4,8,4,13
823,Ilya Pomazun,Ilya,Pomazun,,Goalkeeper,24,16/08/1996,Kaliningrad,Russia,Russia,190 cm,85 kg,,,555,CSKA Moscow,Premier Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
821,Igor Akinfeev,Igor,Akinfeev,,Goalkeeper,34,08/04/1986,Vidnoye,Russia,Russia,186 cm,72 kg,,6.96,555,CSKA Moscow,Premier Liga,2018-2019,30,0,0,0,23,0,418,0,51,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,30,2700,30,0,0,0
831,Viktor Vasin,Viktor,Vasin,,Defender,32,06/10/1988,Sankt-Peterburg,Russia,Russia,192 cm,83 kg,,6.916666,555,CSKA Moscow,Premier Liga,2018-2019,0,3,0,0,0,0,219,0,83,4,2,6,47,34,1,1,4,4,1,0,0,0,0,0,0,0,6,382,4,2,2,5
828,Kirill Nababkin,Kirill,Nababkin,,Defender,34,08/09/1986,Moskva,Russia,Russia,184 cm,77 kg,,6.844,555,CSKA Moscow,Premier Liga,2018-2019,0,9,0,0,0,1,1001,5,80,28,3,41,150,81,6,2,12,23,5,0,1,0,2,0,0,0,25,2034,23,2,6,4
830,Georgi Shchennikov,Georgi,Shchennikov,,Defender,29,27/04/1991,Moskva,Russia,Russia,178 cm,75 kg,,6.805,555,CSKA Moscow,Premier Liga,2018-2019,0,6,2,1,0,1,389,12,73,27,5,24,160,74,21,10,21,37,3,0,0,0,0,0,0,0,20,1395,16,4,7,8
826,Igor Diveev,Igor,Diveev,,Defender,21,27/09/1999,Ufa,Russia,Russia,193 cm,85 kg,,6.99,555,CSKA Moscow,Premier Liga,2018-2019,0,12,1,0,0,0,379,2,77,15,2,18,96,62,4,3,8,9,3,0,0,0,0,0,0,0,10,856,10,0,1,1
835,Alan Dzagoev,Alan,Dzagoev,,Midfielder,30,17/06/1990,Beslan,Russia,Russia,179 cm,70 kg,,6.7,555,CSKA Moscow,Premier Liga,2018-2019,0,13,1,0,0,1,177,4,83,5,0,4,37,13,2,1,5,3,0,0,0,0,0,0,0,0,7,422,6,1,5,1
837,Konstantin Kuchaev,Konstantin,Kuchaev,,Midfielder,22,18/03/1998,Ryazan,Russia,Russia,178 cm,74 kg,,6.733333,555,CSKA Moscow,Premier Liga,2018-2019,0,2,1,0,0,0,36,2,59,2,0,2,14,5,0,0,1,3,0,0,0,0,0,0,0,0,3,81,0,3,0,4
834,Kristijan Bistrović,Kristijan,Bistrović,,Midfielder,22,09/04/1998,Koprivnica,Croatia,Croatia,188 cm,84 kg,,6.994736,555,CSKA Moscow,Premier Liga,2018-2019,0,24,6,2,0,2,594,23,77,20,2,15,135,72,17,12,17,17,2,0,0,0,0,0,0,0,20,1185,12,8,2,11
838,Konstantin Maradishvili,Konstantin,Maradishvili,,Midfielder,20,07/02/2000,,Russia,Russia,180 cm,75 kg,,,555,CSKA Moscow,Premier Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
839,Ivan Oblyakov,Ivan,Oblyakov,,Midfielder,22,05/07/1998,Vyndin Ostrov,Russia,Russia,175 cm,74 kg,,7.3,555,CSKA Moscow,Premier Liga,2018-2019,0,46,12,3,0,6,919,62,81,27,5,17,221,102,26,14,29,39,3,1,0,0,0,0,0,0,23,1996,22,1,1,2
43382,Khetag Khosonov,Khetag,Khosonov,,Midfielder,22,18/06/1998,Vladikavkaz,Russia,Russia,184 cm,81 kg,,6.475,555,CSKA Moscow,Premier Liga,2018-2019,0,3,1,0,0,0,43,4,75,2,0,1,37,15,6,4,5,4,0,0,0,0,0,0,0,0,5,140,1,4,1,6
841,Nayair Tiknizyan,Nayair,Tiknizyan,,Midfielder,21,12/05/1999,Sankt-Peterburg,Russia,Russia,184 cm,74 kg,,,555,CSKA Moscow,Premier Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
843,Fedor Chalov,Fedor,Chalov,,Attacker,22,10/04/1998,Moskva,Russia,Russia,183 cm,75 kg,,7.26,555,CSKA Moscow,Premier Liga,2018-2019,0,98,49,15,0,6,500,53,73,5,0,4,271,75,32,13,27,39,1,0,0,2,0,2,0,0,30,2471,27,3,11,3
845,Lassana N&apos;Diaye,Lassana,N'Diaye,,Attacker,20,03/10/2000,,Mali,Mali,180 cm,82 kg,,,555,CSKA Moscow,Premier Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
847,Vitali Zhironkin,Vitali,Zhironkin,,Attacker,20,10/03/2000,Balakovo,Russia,Russia,174 cm,62 kg,,,555,CSKA Moscow,Premier Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
836,Dmitri Efremov,Dmitri,Efremov,,Midfielder,25,01/04/1995,Ulyanovsk,Russia,Russia,180 cm,70 kg,,6.875,555,CSKA Moscow,Premier Liga,2018-2019,0,6,2,0,0,0,176,4,61,17,1,9,91,51,21,14,11,11,1,0,0,0,0,0,0,0,14,603,6,8,2,22
825,Nikita Chernov,Nikita,Chernov,,Defender,24,14/01/1996,Volzhsky,Russia,Russia,188 cm,80 kg,,6.936363,555,CSKA Moscow,Premier Liga,2018-2019,0,2,0,0,0,0,424,0,82,10,6,19,88,55,0,0,13,18,5,0,0,0,0,0,0,0,11,937,10,1,2,15
829,Rodrigo Becão,Rodrigo,Nascimiento Franca,,Defender,24,19/01/1996,Salvador,Brazil,Brazil,191 cm,79 kg,,7.125,555,CSKA Moscow,Premier Liga,2018-2019,0,8,2,0,0,0,1148,6,83,43,15,51,325,214,5,3,63,40,9,0,0,0,0,0,0,0,28,2403,28,0,3,0
827,Mário Fernandes,Mário,Figueira Fernandes,,Defender,30,19/09/1990,São Caetano do Sul,Brazil,Russia,188 cm,81 kg,,7.117857,555,CSKA Moscow,Premier Liga,2018-2019,0,21,4,1,0,8,971,44,76,37,2,47,297,181,34,15,40,24,1,1,0,1,0,0,0,0,28,2455,28,0,0,0
832,Ilzat Akhmetov,Ilzat,Akhmetov,,Midfielder,23,31/12/1997,Bishkek,Kyrgyz Republic,Russia,172 cm,65 kg,,7.108,555,CSKA Moscow,Premier Liga,2018-2019,0,28,4,0,0,2,1008,28,82,37,6,45,222,121,30,23,24,42,7,0,0,0,0,0,0,0,26,1796,21,5,11,5
842,Nikola Vlašić,Nikola,Vlašić,,Midfielder,23,04/10/1997,Split,Croatia,Croatia,178 cm,79 kg,,7.252,555,CSKA Moscow,Premier Liga,2018-2019,0,75,19,5,0,5,738,68,79,27,2,16,313,144,85,55,39,27,3,1,0,0,0,0,1,0,25,2189,25,0,5,0
824,Hörður Magnússon,Hörður,Björgvin Magnússon,,Defender,27,11/02/1993,Reykjavík,Iceland,Iceland,190 cm,81 kg,,7.160869,555,CSKA Moscow,Premier Liga,2018-2019,0,21,12,2,0,0,945,9,73,25,8,37,183,109,2,2,12,21,7,0,0,0,0,0,0,0,23,1818,22,1,3,4
840,Arnór Sigurdsson,Arnór,Sigurdsson,,Midfielder,21,15/05/1999,Akranes,Iceland,Iceland,177 cm,75 kg,,6.847619,555,CSKA Moscow,Premier Liga,2018-2019,0,31,12,5,0,1,360,22,79,1,1,3,143,59,19,11,33,18,3,0,0,1,0,0,0,0,21,1255,14,7,10,9
833,Jaka Bijol,Jaka,Bijol,,Midfielder,21,05/02/1999,Vuzenica,Slovenia,Slovenia,184 cm,79 kg,,6.91,555,CSKA Moscow,Premier Liga,2018-2019,0,23,7,4,0,2,330,12,58,18,5,18,179,84,6,3,7,35,4,0,0,0,0,0,0,0,23,1068,12,11,5,16
104592,Evgeniy Zharikov,Evgeniy,Zharikov,,Goalkeeper,20,25/06/1998,,Russia,Russia,182 cm,66 kg,,,1084,Ural,Premier Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53623,Aleksandr Dantsev,Aleksandr,Dantsev,,Defender,35,14/10/1984,Kamensk,Russia,Russia,178 cm,74 kg,,6.5,1084,Ural,Premier Liga,2018-2019,0,0,0,0,0,0,34,2,52,0,0,1,4,2,0,0,1,1,0,0,0,0,0,0,0,0,3,86,1,2,1,28
53621,Mingiyan Beveev,Mingiyan,Beveev,,Defender,25,30/11/1995,Elista,Russia,Russia,182 cm,74 kg,,,1084,Ural,Premier Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
53620,Gregor Balažic,Gregor,Balažic,,Defender,32,12/02/1988,Murska Sobota,Slovenia,Slovenia,190 cm,83 kg,,6.911764,1084,Ural,Premier Liga,2018-2019,0,6,0,0,0,0,716,3,80,12,13,48,125,69,0,0,11,15,2,0,0,0,0,0,0,0,17,1530,17,0,0,3
65357,Vladimir Khozin,Vladimir,Khozin,,Defender,31,03/07/1989,Rostov-on-Don,Russia,Russia,185 cm,78 kg,,,1084,Ural,Premier Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
53640,Anatoli Katrich,Anatoli,Katrich,,Midfielder,26,09/07/1994,Primorsko-Akhtarsk,Russia,Russia,183 cm,76 kg,,6.8,1084,Ural,Premier Liga,2018-2019,0,0,0,0,0,0,14,0,77,1,0,2,4,3,0,0,1,0,0,0,0,0,0,0,0,0,1,44,0,1,0,13
53622,Sergey Bryzgalov,Sergey,Bryzgalov,,Defender,28,15/11/1992,Pavlovo,Russia,Russia,178 cm,72 kg,,6.94375,1084,Ural,Premier Liga,2018-2019,0,10,5,1,0,0,515,3,75,21,6,36,121,77,2,2,13,14,2,0,1,0,0,0,0,0,16,1199,13,3,0,15
43589,Aleksey Evseev,Aleksey,Evseev,,Midfielder,26,30/03/1994,St. Peterburg,Russia,Russia,184 cm,73 kg,,6.54,1084,Ural,Premier Liga,2018-2019,0,5,1,0,0,0,41,0,75,2,0,1,20,10,1,1,5,6,2,1,0,0,0,0,0,0,5,147,1,4,1,10
53627,Mikhail Merkulov,Mikhail,Merkulov,,Defender,26,26/01/1994,Kamyshin,Russia,Russia,180 cm,70 kg,,6.885714,1084,Ural,Premier Liga,2018-2019,0,6,0,0,0,0,823,16,71,55,11,53,224,150,26,19,12,13,0,0,1,0,0,0,0,0,28,2384,27,1,2,1
53638,Nikolay Dimitrov,Nikolay,Emilov Dimitrov,,Midfielder,33,15/10/1987,Ruse,Bulgaria,Bulgaria,175 cm,73 kg,,7.007407,1084,Ural,Premier Liga,2018-2019,0,45,15,5,0,3,639,29,79,31,3,27,216,99,38,22,21,17,2,0,0,0,0,0,0,0,27,2281,26,1,8,1
104571,Giorgi Chanturia,Giorgi,Chanturia,,Midfielder,27,11/04/1993,Tbilisi,Georgia,Georgia,181 cm,73 kg,,,1084,Ural,Premier Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2307,Dzhamaldin Khodzhaniyazov,Dzhamaldin,Khodzhaniyazov,,Defender,24,18/07/1996,Baýramaly,Turkmenistan,Russia,185 cm,80 kg,,6.7,1084,Ural,Premier Liga,2018-2019,0,1,0,0,0,0,19,1,82,2,1,2,6,4,0,0,0,2,0,0,0,0,0,0,0,0,1,90,1,0,0,16
53642,Ilya Zhigulev,Ilya,Zhigulev,,Midfielder,24,01/02/1996,Chernomorskiy,Russia,Russia,175 cm,70 kg,,6.7,1084,Ural,Premier Liga,2018-2019,0,4,1,0,0,0,42,0,87,1,0,0,6,3,0,0,2,3,0,0,0,0,0,0,0,0,5,175,2,3,2,13
53618,Yaroslav Godzyur,Yaroslav,Godzyur,,Goalkeeper,35,06/03/1985,Ivano-Frankivsk,Ukraine,Ukraine,194 cm,90 kg,,6.93,1084,Ural,Premier Liga,2018-2019,0,0,0,0,45,0,338,0,47,0,0,1,19,18,0,0,11,0,1,0,0,0,0,0,0,0,30,2700,30,0,0,0
53619,Vladislav Poletaev,Vladislav,Poletaev,,Goalkeeper,20,05/01/2000,Yekaterinburg,Russia,Russia,188 cm,83 kg,,,1084,Ural,Premier Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
53617,Oleg Baklov,Oleg,Baklov,,Goalkeeper,26,20/10/1994,Syzran,Russia,Russia,201 cm,92 kg,,,1084,Ural,Premier Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
53629,Shamsiddin Shanbiev,Shamsiddin,Shanbiev,,Defender,23,18/02/1997,Khujand,Tajikistan,Russia,181 cm,73 kg,,,1084,Ural,Premier Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
53626,Denis Kulakov,Denis,Kulakov,,Defender,34,01/05/1986,Izyum,Ukraine,Ukraine,182 cm,76 kg,,7.014285,1084,Ural,Premier Liga,2018-2019,21,19,3,1,0,3,946,35,78,59,4,43,209,120,11,5,21,18,3,0,0,0,0,0,0,0,28,2452,28,0,2,1
53637,Roman Emeljanov,Roman,Emeljanov,,Midfielder,28,08/05/1992,Pavlovo,Russia,Russia,189 cm,85 kg,,6.872727,1084,Ural,Premier Liga,2018-2019,0,7,0,0,0,0,306,6,68,15,6,25,92,49,2,1,4,15,3,0,0,0,0,0,0,0,12,727,7,5,2,6
53633,Eric Cosmin Bicfalvi,Eric Cosmin,Bicfalvi,,Midfielder,32,05/02/1988,Carei,Romania,Romania,187 cm,79 kg,,6.646153,1084,Ural,Premier Liga,2018-2019,0,79,26,6,0,1,658,27,74,16,5,10,429,168,38,21,71,50,3,0,0,0,0,0,0,0,26,2272,25,1,1,2
53634,Petrus Boumal,Petrus,Boumal Mayega,,Midfielder,27,20/04/1993,Yaoundé,Cameroon,Cameroon,177 cm,74 kg,,6.860869,1084,Ural,Premier Liga,2018-2019,0,13,3,0,0,0,1114,15,80,26,11,42,223,117,13,7,17,41,11,0,0,0,0,0,1,0,23,1884,22,1,6,2
53632,Yuri Bavin,Yuri,Bavin,,Midfielder,26,05/02/1994,Slautnoe,Russia,Russia,174 cm,70 kg,,6.744444,1084,Ural,Premier Liga,2018-2019,0,2,1,1,0,0,205,2,71,11,4,11,65,34,2,2,11,9,1,0,0,1,0,0,0,0,10,588,7,3,4,23
53635,Andrey Egorychev,Andrey,Egorychev,,Midfielder,27,14/02/1993,Voronezh,Russia,Russia,183 cm,73 kg,,6.635,1084,Ural,Premier Liga,2018-2019,0,17,7,1,0,0,322,9,70,14,1,18,206,100,29,20,32,40,3,0,0,1,1,0,0,0,20,1095,12,8,10,14
53639,Artem Fidler,Artem,Fidler,,Midfielder,37,14/07/1983,Yekaterinburg,Russia,Russia,178 cm,74 kg,,6.607692,1084,Ural,Premier Liga,2018-2019,9,3,0,0,0,0,337,8,71,10,3,13,81,40,3,2,5,17,3,1,0,0,0,0,0,0,13,852,9,4,1,9
53636,Othman El Kabir,Othman,El Kabir,,Midfielder,29,17/07/1991,Amsterdam,Netherlands,Netherlands,175 cm,72 kg,,6.939285,1084,Ural,Premier Liga,2018-2019,0,46,19,3,0,6,529,50,69,27,1,26,276,134,81,43,50,30,3,0,0,0,1,2,0,0,28,2201,24,4,6,4
53641,Chingiz Magomadov,Chingiz,Magomadov,,Midfielder,22,01/08/1998,Kurchaloy,Russia,Russia,178 cm,78 kg,,,1084,Ural,Premier Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
43767,Nikita Glushkov,Nikita,Glushkov,,Midfielder,26,23/06/1994,Kirov,Russia,Russia,175 cm,70 kg,,,1084,Ural,Premier Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
53644,Andrey Panyukov,Andrey,Panyukov,,Attacker,26,25/09/1994,Moskva,Russia,Russia,178 cm,79 kg,,6.719047,1084,Ural,Premier Liga,2018-2019,0,27,16,6,0,0,163,8,71,2,2,2,103,34,5,3,7,8,2,0,0,0,0,0,0,0,21,1220,15,6,13,11
43865,Artem Yusupov,Artem,Yusupov,,Attacker,23,29/04/1997,Yekaterinburg,Russia,Russia,190 cm,77 kg,,7,1084,Ural,Premier Liga,2018-2019,0,2,2,0,0,0,4,1,58,0,0,0,10,6,0,0,2,1,0,0,0,0,0,0,0,0,3,7,0,3,0,16
53645,Pavel Pogrebnyak,Pavel,Pogrebnyak,,Attacker,37,08/11/1983,Moskva,Russia,Russia,188 cm,92 kg,,6.754545,1084,Ural,Premier Liga,2018-2019,0,15,10,3,0,0,119,5,67,1,0,1,119,40,9,6,15,13,2,0,0,0,0,0,0,0,11,746,9,2,5,4
53643,Vladimir Iljin,Vladimir,Iljin,,Attacker,28,20/05/1992,Sankt-Peterburg,Russia,Russia,187 cm,77 kg,,6.655,1084,Ural,Premier Liga,2018-2019,0,37,15,1,0,1,142,7,59,10,0,4,197,70,12,6,16,26,4,0,0,0,0,0,0,0,20,1153,12,8,4,10
53624,Dominik Dinga,Dominik,Dinga,,Defender,22,07/04/1998,Novi Sad,Serbia,Serbia,185 cm,73 kg,,6.85,1084,Ural,Premier Liga,2018-2019,0,0,0,0,0,0,82,0,90,1,1,5,8,5,0,0,2,2,1,0,0,0,0,0,0,0,2,138,1,1,0,25
53631,Marco Aratore,Marco,Aratore,,Midfielder,29,04/06/1991,Basel,Switzerland,Switzerland,177 cm,75 kg,,6.688888,1084,Ural,Premier Liga,2018-2019,0,16,6,0,0,4,179,22,68,8,1,7,101,38,12,7,12,17,1,0,0,0,1,0,0,0,19,785,9,10,7,18
53630,Stefan Strandberg,Stefan,Strandberg,,Defender,30,25/07/1990,Lyngdal,Norway,Norway,189 cm,80 kg,,6.97,1084,Ural,Premier Liga,2018-2019,0,4,1,0,0,0,352,0,79,7,7,20,84,60,2,2,7,8,2,1,0,0,0,0,0,0,10,876,10,0,0,0
53628,Denis Polyakov,Denis,Polyakov,,Defender,29,17/04/1991,Minsk,Belarus,Belarus,184 cm,75 kg,,6.827272,1084,Ural,Premier Liga,2018-2019,0,0,0,0,0,0,309,0,83,11,11,12,61,41,0,0,3,4,0,0,0,0,0,0,0,0,11,873,10,1,1,2
53625,Varazdat Haroyan,Varazdat,Haroyan,,Defender,28,24/08/1992,Yerevan,Armenia,Armenia,185 cm,75 kg,,6.913333,1084,Ural,Premier Liga,2018-2019,0,3,2,1,0,0,430,0,74,17,17,20,101,59,3,3,6,15,6,0,0,0,1,0,0,0,16,1119,12,4,0,17
53540,Rodolfo,Rodolfo Dantas,Bispo,,Defender,37,23/10/1982,Santos,Brazil,Brazil,185 cm,86 kg,,7,1085,Akhmat Grozny,Premier Liga,2018-2019,0,10,5,1,0,0,213,2,70,4,5,8,65,38,2,2,11,3,2,0,0,0,0,1,0,0,11,681,8,3,5,10
53547,Mikhail Gashchenkov,Mikhail,Gashchenkov,,Midfielder,28,19/06/1992,Moscow,Russia,Russia,176 cm,71 kg,,6.7,1085,Akhmat Grozny,Premier Liga,2018-2019,0,3,1,0,0,1,164,5,80,9,6,16,68,33,1,1,8,12,5,0,0,0,0,0,0,0,10,607,6,4,1,11
2688,Milad Mohammadi,Milad,Mohammadi,,Defender,27,29/09/1993,Tehran,Iran,Iran,178 cm,79 kg,,6.729629,1085,Akhmat Grozny,Premier Liga,2018-2019,0,31,7,1,0,0,728,29,76,46,4,35,334,160,63,39,35,36,5,0,0,0,1,0,0,0,28,2500,28,0,2,1
104569,Ayub Batsuev,Ayub,Batsuev,,Midfielder,23,09/02/1997,Argun,Russia,Russia,168 cm,68 kg,,,1085,Akhmat Grozny,Premier Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
53538,Aleksandr Sheplyakov,Aleksandr,Sheplyakov,,Goalkeeper,24,13/08/1996,Smolensk,Russia,Russia,201 cm,93 kg,,,1085,Akhmat Grozny,Premier Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
53543,Zaurbek Pliev,Zaurbek,Pliev,,Defender,29,27/09/1991,Vladikavkaz,Russia,Russia,188 cm,80 kg,,6.911111,1085,Akhmat Grozny,Premier Liga,2018-2019,0,13,1,0,0,1,722,5,81,19,8,41,134,72,9,8,10,26,4,0,0,0,2,0,0,0,19,1583,17,2,2,12
53536,Evgeni Gorodov,Evgeni,Gorodov,,Goalkeeper,35,13/12/1985,Barnaul,Russia,Russia,189 cm,86 kg,,6.928571,1085,Akhmat Grozny,Premier Liga,2018-2019,0,0,0,0,29,0,317,1,51,2,0,1,15,15,0,0,8,0,3,0,0,0,0,0,0,0,29,2610,29,0,0,1
53537,Vitali Gudiev,Vitali,Gudiev,,Goalkeeper,25,22/04/1995,Vladikavkaz,Russia,Russia,192 cm,76 kg,,6.5,1085,Akhmat Grozny,Premier Liga,2018-2019,0,0,0,0,1,0,10,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1,0,0,28
