player_id,player_name,firstname,lastname,number,position,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,rating,team_id,team_name,league,season,captain,shots.total,shots.on,goals.total,goals.conceded,goals.assists,passes.total,passes.key,passes.accuracy,tackles.total,tackles.blocks,tackles.interceptions,duels.total,duels.won,dribbles.attempts,dribbles.success,fouls.drawn,fouls.committed,cards.yellow,cards.yellowred,cards.red,penalty.won,penalty.commited,penalty.success,penalty.missed,penalty.saved,games.appearences,games.minutes_played,games.lineups,substitutes.in,substitutes.out,substitutes.bench
37660,Agil Etemadi,Agil,Etemadi,,Goalkeeper,33,23/04/1987,Tehran,Iran,Netherlands,184 cm,78 kg,,5.7,199,De Graafschap,Eredivisie,2018-2019,0,0,0,0,4,0,52,0,68,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,224,2,1,0,14
37216,Nigel Bertrams,Nigel,Bertrams,,Goalkeeper,27,08/01/1993,Best,Netherlands,Netherlands,189 cm,81 kg,,6.853333,199,De Graafschap,Eredivisie,2018-2019,0,0,0,0,28,0,265,0,56,0,0,1,9,8,0,0,0,0,0,0,0,0,0,0,0,0,11,949,10,1,0,5
37235,Robert Klaasen,Robert,Klaasen,,Midfielder,27,06/09/1993,Amsterdam,Netherlands,Netherlands,177 cm,74 kg,,6.855555,199,De Graafschap,Eredivisie,2018-2019,0,6,2,0,0,0,188,3,74,19,5,8,79,46,2,2,7,10,2,0,0,0,0,0,0,0,10,605,6,4,1,26
6893,Jordy Thomassen,Jordy,Thomassen,,Attacker,27,15/04/1993,Den Bosch,Netherlands,Netherlands,189 cm,,,6.50909,199,De Graafschap,Eredivisie,2018-2019,0,10,2,0,0,0,42,3,45,2,0,1,79,35,3,2,9,11,0,0,0,0,0,0,0,0,12,308,3,9,3,16
37242,Delano Burgzorg,Delano,Burgzorg,,Attacker,22,07/11/1998,Amsterdam,Netherlands,Netherlands,185 cm,,,6.834482,199,De Graafschap,Eredivisie,2018-2019,0,33,13,5,0,3,215,18,74,15,1,3,255,114,42,28,48,36,2,0,0,0,0,0,0,0,26,1467,15,11,6,17
37236,Azor Matusiwa,Azor,Matusiwa,,Midfielder,22,28/04/1998,Hilversum,Netherlands,Netherlands,173 cm,,,6.83,199,De Graafschap,Eredivisie,2018-2019,0,7,2,0,0,2,581,13,73,28,6,35,271,154,34,26,27,29,6,0,0,0,2,0,0,0,16,1421,16,0,2,0
37222,Lars Nieuwpoort,Lars,Nieuwpoort,,Defender,26,29/07/1994,Den Helder,Netherlands,Netherlands,171 cm,70 kg,,,199,De Graafschap,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,10,526,6,4,2,16
37225,Bart Straalman,Bart,Straalman,,Defender,24,22/08/1996,Winterswijk,Netherlands,Netherlands,193 cm,74 kg,,6.636666,199,De Graafschap,Eredivisie,2018-2019,24,12,2,1,0,0,1010,2,77,21,22,34,281,155,6,4,11,30,3,0,0,0,2,0,0,0,26,2273,25,1,1,9
93029,Andrew Driver,Andrew,Driver,,Midfielder,31,20/11/1987,Oldham,England,England,175 cm,68 kg,,,199,De Graafschap,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93291,Kyvon Leidsman,Kyvon,Leidsman,,Attacker,22,03/09/1998,,Netherlands,Netherlands,184 cm,78 kg,,,199,De Graafschap,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
37233,Youssef El Jebli,Youssef,El Jebli,,Midfielder,28,27/12/1992,Utrecht,Netherlands,Netherlands,177 cm,74 kg,,6.944444,199,De Graafschap,Eredivisie,2018-2019,0,83,28,10,0,9,819,69,73,30,11,14,524,184,71,28,59,67,6,0,0,1,0,2,0,0,32,2689,30,2,7,3
37244,Fabian Serrarens,Fabian,Serrarens,,Attacker,29,09/02/1991,Amsterdam,Netherlands,Netherlands,188 cm,83 kg,,6.670967,199,De Graafschap,Eredivisie,2018-2019,0,44,19,7,0,2,427,26,66,13,2,6,455,183,37,24,65,57,2,0,2,0,1,0,1,0,27,1908,20,7,2,8
37231,Nabil Bahoui,Nabil,Bahoui,,Midfielder,29,05/02/1991,Stockholm,Sweden,Sweden,188 cm,84 kg,,6.772727,199,De Graafschap,Eredivisie,2018-2019,0,10,4,0,0,1,94,10,75,7,2,3,71,25,12,4,3,9,0,0,0,0,0,0,0,0,7,311,3,4,2,8
38784,Anthony van den Hurk,Anthony,van den Hurk,,Attacker,27,09/01/1993,Veghel,Netherlands,Netherlands,180 cm,87 kg,,,199,De Graafschap,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1379,Myenty Abena,Myenty,Abena,,Defender,26,12/12/1994,Paramaribo,Suriname,Netherlands,191 cm,79 kg,,6.533333,199,De Graafschap,Eredivisie,2018-2019,0,6,1,0,0,0,283,2,81,19,2,18,108,54,14,8,5,15,3,0,0,0,0,0,0,0,12,887,10,2,3,8
37221,Ruben Ligeon,Ruben,Ligeon,,Defender,28,24/05/1992,Amsterdam,Netherlands,Netherlands,175 cm,73 kg,,6.3,199,De Graafschap,Eredivisie,2018-2019,0,0,0,0,0,0,22,0,75,2,0,1,10,5,0,0,0,0,0,0,0,0,0,0,0,0,2,98,1,1,0,11
37243,Furdjel Narsingh,Furdjel,Narsingh,,Attacker,32,13/03/1988,Amsterdam,Netherlands,Netherlands,175 cm,74 kg,,6.88125,199,De Graafschap,Eredivisie,2018-2019,0,21,8,3,0,4,502,23,80,17,0,6,143,79,49,33,6,3,0,0,0,0,0,0,0,0,28,1701,21,7,20,8
37162,Robin van Persie,Robin,van Persie,,Attacker,36,06/08/1983,Rotterdam,Netherlands,Netherlands,183 cm,71 kg,,7.428,209,Feyenoord,Eredivisie,2018-2019,23,92,46,16,0,4,457,31,78,3,4,4,232,114,47,34,29,18,0,0,1,0,0,0,0,0,25,1914,23,2,13,4
37153,Wouter Burger,Wouter,Burger,,Midfielder,19,16/02/2001,Zuid-Beijerland,Netherlands,Netherlands,190 cm,,,6.7,209,Feyenoord,Eredivisie,2018-2019,0,0,0,0,0,0,8,0,100,0,0,0,3,2,2,1,0,0,0,0,0,0,0,0,0,0,1,10,0,1,0,9
37728,Joël Zwarts,Joël,Zwarts,,Attacker,21,26/04/1999,,Netherlands,Netherlands,,,,,209,Feyenoord,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
37158,Jordy Wehrmann,Jordy,Wehrmann,,Midfielder,21,25/03/1999,,Netherlands,Netherlands,176 cm,71 kg,,,209,Feyenoord,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
37138,Joris Delle,Joris,Delle,,Goalkeeper,30,29/03/1990,Briey,France,France,190 cm,85 kg,,7.45,209,Feyenoord,Eredivisie,2018-2019,0,0,0,0,1,0,13,0,63,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,138,1,1,0,33
37154,Jordy Clasie,Jordy,Clasie,,Midfielder,29,27/06/1991,Haarlem,Netherlands,Netherlands,169 cm,66 kg,,7.184848,209,Feyenoord,Eredivisie,2018-2019,9,22,6,1,0,4,1960,32,86,51,5,56,258,137,16,12,19,35,4,0,0,0,0,0,0,0,33,2726,33,0,12,0
37137,Justin Bijlow,Justin,Bijlow,,Goalkeeper,22,22/01/1998,Rotterdam,Netherlands,Netherlands,188 cm,76 kg,,6.875,209,Feyenoord,Eredivisie,2018-2019,0,0,0,0,21,0,314,0,69,0,0,0,13,13,0,0,2,0,1,0,0,0,0,0,0,0,16,1411,16,0,1,0
37140,Ramón ten Hove,Ramón,ten Hove,,Goalkeeper,22,03/03/1998,,Netherlands,Netherlands,193 cm,84 kg,,,209,Feyenoord,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
37139,Elber Evora,Elber,Evora,,Goalkeeper,21,12/02/1999,,Cape Verde Islands,Cape Verde Islands,192 cm,,,,209,Feyenoord,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
37144,Ridgeciano Haps,Ridgeciano,Haps,,Defender,27,12/06/1993,Utrecht,Netherlands,Netherlands,175 cm,74 kg,,6.811111,209,Feyenoord,Eredivisie,2018-2019,0,5,3,0,0,0,250,3,83,6,0,11,79,49,19,9,14,3,0,0,0,0,0,0,0,0,9,521,6,3,1,4
37150,Jan-Arie van der Heijden,Jan-Arie,van der Heijden,,Defender,32,03/03/1988,Leiden,Netherlands,Netherlands,186 cm,81 kg,,6.97826,209,Feyenoord,Eredivisie,2018-2019,0,11,5,2,0,0,1257,6,88,20,13,30,171,97,12,10,13,20,2,0,0,1,0,0,0,0,24,2035,23,1,3,11
37145,Tyrell Malacia,Tyrell,Malacia,,Defender,21,17/08/1999,Rotterdam,Netherlands,Netherlands,175 cm,67 kg,,7.005882,209,Feyenoord,Eredivisie,2018-2019,0,8,4,3,0,0,722,12,81,35,8,24,198,106,40,24,21,22,7,0,0,0,1,0,0,0,17,1505,16,1,0,12
37142,Eric Botteghin,Eric Fernando,Botteghin,,Defender,33,31/08/1987,São Paulo,Brazil,Brazil,193 cm,89 kg,,7.172727,209,Feyenoord,Eredivisie,2018-2019,2,35,14,2,0,1,1183,8,86,19,17,35,199,132,6,5,9,14,3,1,0,1,0,0,0,0,22,1779,20,2,1,5
37143,Lutsharel Geertruida,Lutsharel,Geertruida,,Defender,20,18/07/2000,Rotterdam,Netherlands,Netherlands,184 cm,69 kg,,6.7,209,Feyenoord,Eredivisie,2018-2019,0,0,0,0,0,0,5,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,2,0,15
37147,Bart Nieuwkoop,Bart,Nieuwkoop,,Defender,24,07/03/1996,Bergen op Zoom,Netherlands,Netherlands,181 cm,75 kg,,6.553846,209,Feyenoord,Eredivisie,2018-2019,0,10,2,0,0,0,272,10,80,15,5,20,125,59,15,6,4,21,2,1,0,0,1,0,0,0,13,725,6,7,2,27
37155,Orkun Kökçü,Orkun,Kökçü,,Midfielder,20,29/12/2000,Haarlem,Netherlands,Turkey,175 cm,,,7.036363,209,Feyenoord,Eredivisie,2018-2019,0,19,10,3,0,4,298,17,82,3,2,3,55,20,13,8,3,6,0,0,0,0,0,0,0,0,11,525,5,6,3,17
37156,Jens Toornstra,Jens,Toornstra,,Midfielder,31,04/04/1989,Ter Aar,Netherlands,Netherlands,177 cm,74 kg,,7.14375,209,Feyenoord,Eredivisie,2018-2019,0,37,13,8,0,5,997,49,79,19,3,18,177,73,31,22,11,22,3,0,0,0,0,0,0,0,32,2342,28,4,12,5
2739,Nicolai Jørgensen,Nicolai,Jørgensen,,Attacker,29,15/01/1991,Ballerup,Denmark,Denmark,190 cm,83 kg,,6.941666,209,Feyenoord,Eredivisie,2018-2019,0,46,22,7,0,2,360,30,76,8,1,1,213,85,27,11,14,19,0,0,1,0,0,0,0,0,24,1409,15,9,5,10
37161,Luis Fernando Sinisterra,Luis Fernando,Sinisterra Lucumí,,Attacker,21,17/06/1999,Santader de Quilichao,Colombia,Colombia,172 cm,60 kg,,6.675,209,Feyenoord,Eredivisie,2018-2019,0,6,1,0,0,0,22,0,81,1,0,0,16,9,5,5,1,0,0,0,0,0,0,0,0,0,5,49,0,5,0,29
37159,Naoufal Bannis,Naoufal,Bannis,,Attacker,18,11/03/2002,,Netherlands,Netherlands,184 cm,,,,209,Feyenoord,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
38128,Mohamed El Hankouri,Mohamed,El Hankouri,,Attacker,23,01/07/1997,Rotterdam,Morocco,Morocco,176 cm,68 kg,,6.65,209,Feyenoord,Eredivisie,2018-2019,0,2,0,0,0,0,41,0,92,2,1,1,12,5,2,1,2,1,0,0,0,0,0,0,0,0,5,86,0,5,0,16
37151,Calvin Verdonk,Calvin,Verdonk,,Defender,23,26/04/1997,Dordrecht,Netherlands,Netherlands,172 cm,68 kg,,6.991666,209,Feyenoord,Eredivisie,2018-2019,0,4,1,1,0,2,490,8,72,19,7,24,114,59,10,3,1,17,0,0,0,0,0,0,0,0,12,1003,12,0,4,22
37163,Dylan Vente,Dylan,Vente,,Attacker,21,09/05/1999,Rotterdam,Netherlands,Netherlands,181 cm,70 kg,,,209,Feyenoord,Eredivisie,2018-2019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,535,5,8,2,27
37149,Sven van Beek,Sven,van Beek,,Defender,26,28/07/1994,Rotterdam,Netherlands,Netherlands,189 cm,79 kg,,6.940909,209,Feyenoord,Eredivisie,2018-2019,0,10,2,0,0,0,1291,2,90,21,8,28,188,112,9,5,5,16,2,0,1,0,0,0,0,0,22,1868,21,1,0,13
37141,Kenneth Vermeer,Kenneth,Vermeer,,Goalkeeper,34,10/01/1986,Amsterdam,Netherlands,Netherlands,181 cm,78 kg,,6.888888,209,Feyenoord,Eredivisie,2018-2019,0,0,0,0,22,0,288,0,68,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,18,1511,17,1,1,16
37148,Jeremiah St. Juste,Jeremiah,St. Juste,,Defender,24,19/10/1996,Groningen,Netherlands,Netherlands,186 cm,76 kg,,6.882608,209,Feyenoord,Eredivisie,2018-2019,0,23,12,3,0,2,978,19,88,32,5,32,217,131,44,25,25,22,1,0,1,0,0,0,0,0,23,1720,21,2,4,3
25925,Jean-Paul Boëtius,Jean-Paul,Boëtius,,Attacker,26,22/03/1994,Rotterdam,Netherlands,Netherlands,178 cm,70 kg,,7.5,209,Feyenoord,Eredivisie,2018-2019,0,4,2,0,0,0,35,3,87,2,0,1,15,9,2,2,4,1,1,1,0,0,0,0,0,0,1,80,1,0,0,0
2865,Sam Larsson,Sam,Larsson,,Attacker,27,10/04/1993,Göteborg,Sweden,Sweden,180 cm,70 kg,,7.4125,209,Feyenoord,Eredivisie,2018-2019,0,65,27,6,0,8,1018,84,81,25,0,29,333,170,124,74,36,18,0,0,0,0,0,0,0,0,32,2513,29,3,13,4
37157,Tonny Emilio Vilhena,Tonny Emilio,Trindade de Vilhena,,Midfielder,25,03/01/1995,Maassluis,Netherlands,Netherlands,172 cm,71 kg,,6.990909,209,Feyenoord,Eredivisie,2018-2019,0,73,23,6,0,5,1334,35,81,36,10,29,394,203,58,30,62,40,3,0,0,2,0,1,0,0,33,2902,32,1,2,1
37146,Rhu-endly Martina,Rhu-endly,Martina,,Defender,31,25/09/1989,Rotterdam,Netherlands,Curaçao,185 cm,77 kg,,6.981818,209,Feyenoord,Eredivisie,2018-2019,0,0,0,0,0,0,566,3,87,15,5,19,69,46,3,2,4,7,0,0,0,0,0,0,0,0,11,918,11,0,3,2
37152,Yassin Ayoub,Yassin,Ayoub,,Midfielder,26,06/03/1994,Al Hoceima,Morocco,Morocco,174 cm,70 kg,,6.74375,209,Feyenoord,Eredivisie,2018-2019,0,7,4,2,0,3,169,8,78,2,1,1,35,16,8,4,3,5,1,0,0,0,0,0,0,0,16,214,0,16,0,26
2433,Renato Fabrizio Tapia,Renato Fabrizio,Tapia Cortijo,,Midfielder,25,28/07/1995,Lima,Peru,Peru,185 cm,78 kg,,6.8,209,Feyenoord,Eredivisie,2018-2019,0,6,1,0,0,0,81,0,68,2,1,3,25,10,5,4,1,2,0,0,0,0,0,0,0,0,4,136,1,3,0,15
37160,Steven Berghuis,Steven,Berghuis,,Attacker,29,19/12/1991,Apeldoorn,Netherlands,Netherlands,182 cm,75 kg,,8.10303,209,Feyenoord,Eredivisie,2018-2019,0,116,48,12,0,12,1529,118,78,28,1,11,270,142,106,66,29,25,5,0,0,0,0,2,2,0,33,2878,32,1,3,1
68428,Lars ten Teije,Lars,ten Teije,,Attacker,21,03/04/1998,Apeldoorn,Netherlands,Netherlands,,,,,200,Vitesse,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
94006,Arnold Kruiswijk,Arnold,Kruiswijk,,Defender,35,02/11/1984,Groningen,Netherlands,Netherlands,182 cm,73 kg,,,200,Vitesse,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37126,Jesse Schuurman,Jesse,Schuurman,,Midfielder,22,11/03/1998,Bemmel,Netherlands,Netherlands,182 cm,,,,200,Vitesse,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
37129,Martijn Berden,Martijn,Berden,,Attacker,23,29/07/1997,Den Haag,Netherlands,Netherlands,172 cm,,,,200,Vitesse,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
37124,Richonell Margaret,Richonell,Margaret,,Midfielder,20,07/07/2000,,Netherlands,Netherlands,175 cm,,,6.2,200,Vitesse,Eredivisie,2018-2019,0,1,1,0,0,0,12,0,53,1,0,1,15,5,2,1,2,3,0,0,0,0,0,0,0,0,4,67,0,4,0,7
37113,Remko Pasveer,Remko,Pasveer,,Goalkeeper,37,08/11/1983,Enschede,Netherlands,Netherlands,188 cm,88 kg,,6.618181,200,Vitesse,Eredivisie,2018-2019,0,0,0,0,18,0,191,0,49,0,0,0,7,4,0,0,1,1,1,0,0,0,0,0,0,0,11,990,11,0,0,27
37111,Bilal Bayazit,Bilal,Bayazit,,Goalkeeper,21,08/04/1999,Amsterdam,Netherlands,Netherlands,185 cm,,,,200,Vitesse,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
37115,Max Clark,Max,Clark,,Defender,24,19/01/1996,Kingston upon Hull,England,England,180 cm,73 kg,,6.704,200,Vitesse,Eredivisie,2018-2019,0,22,6,2,0,4,585,25,67,38,7,26,234,122,15,6,13,15,5,1,0,0,1,0,0,0,26,1853,20,6,1,16
37117,Danilho Doekhi,Danilho,Doekhi,,Defender,22,30/06/1998,Rotterdam,Netherlands,Netherlands,190 cm,83 kg,,6.690909,200,Vitesse,Eredivisie,2018-2019,0,9,3,0,0,0,884,3,81,19,11,32,142,82,3,2,11,14,1,1,1,0,0,0,0,0,24,1762,19,5,0,15
68427,Özgür Aktas,Özgür,Aktas,,Defender,23,27/01/1997,,Netherlands,Netherlands,182 cm,76 kg,,,200,Vitesse,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
37134,Bryan Linssen,Bryan,Linssen,,Attacker,30,07/10/1990,Neeritter,Netherlands,Netherlands,170 cm,64 kg,,7.154545,200,Vitesse,Eredivisie,2018-2019,22,110,36,12,0,2,401,24,62,38,3,23,388,167,29,12,23,55,6,0,0,1,0,0,1,0,34,2705,32,2,13,3
37128,Roy Beerens,Roy,Beerens,,Attacker,33,22/12/1987,Bladel,Netherlands,Netherlands,173 cm,63 kg,,7.2,200,Vitesse,Eredivisie,2018-2019,0,21,10,1,0,4,210,29,76,5,0,3,88,43,14,9,20,12,0,0,0,1,0,0,0,0,16,1033,12,4,9,17
37133,Hillary Gong,Hillary,Chukwah Gong,,Attacker,22,10/10/1998,,Nigeria,Nigeria,169 cm,72 kg,,6.78,200,Vitesse,Eredivisie,2018-2019,0,2,0,0,0,1,16,3,79,1,0,0,15,10,9,6,2,1,0,0,0,0,0,0,0,0,6,46,0,6,0,9
37125,Charly Musonda,Charly,Musonda Junior,,Attacker,24,15/10/1996,Brussel,Belgium,Belgium,173 cm,66 kg,,6.3,200,Vitesse,Eredivisie,2018-2019,0,0,0,0,0,0,5,0,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,1,0,1
37130,Thomas Buitink,Thomas,Buitink,,Attacker,20,14/06/2000,Nijkerk,Netherlands,Netherlands,174 cm,,,6.805,200,Vitesse,Eredivisie,2018-2019,0,15,9,7,0,0,99,10,63,7,1,2,124,38,22,12,9,25,0,0,0,1,0,0,0,0,21,895,9,12,8,23
37136,Richie Musaba,Richie,Musaba,,Attacker,20,06/12/2000,Nijmegen,Netherlands,Netherlands,177 cm,,,7.2,200,Vitesse,Eredivisie,2018-2019,0,1,1,1,0,0,5,0,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,1,0,13
36989,Mitchell van Bergen,Mitchell,van Bergen,,Attacker,21,27/08/1999,Oss,Netherlands,Netherlands,170 cm,62 kg,,6.976666,200,Vitesse,Eredivisie,2018-2019,0,36,17,0,0,2,384,32,73,16,3,9,201,88,81,36,14,13,0,0,0,1,0,0,0,0,3,39,0,3,0,3
38687,Khalid Karami,Khalid,Karami,,Defender,31,29/12/1989,Amsterdam,Netherlands,Netherlands,175 cm,73 kg,,6.92,200,Vitesse,Eredivisie,2018-2019,0,9,2,0,0,0,309,4,72,10,5,15,70,43,15,11,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,17
38122,Thomas Bruns,Thomas,Bruns,,Midfielder,28,07/01/1992,Wierden,Netherlands,Netherlands,177 cm,69 kg,,6.993333,200,Vitesse,Eredivisie,2018-2019,0,16,6,0,0,1,370,16,67,22,1,14,146,85,12,7,23,10,0,0,1,0,0,0,0,0,8,106,1,7,0,14
37131,Oussama Darfalou,Oussama,Darfalou,,Attacker,27,29/09/1993,Boumerdes,Algeria,Algeria,184 cm,80 kg,,6.970833,200,Vitesse,Eredivisie,2018-2019,0,47,27,7,0,2,178,14,60,13,1,8,292,130,22,8,22,25,2,0,0,0,0,0,1,0,25,1276,14,11,8,15
37123,Navarone Foor,Navarone,Foor,,Midfielder,28,04/02/1992,Opheusden,Netherlands,Netherlands,170 cm,61 kg,,6.829411,200,Vitesse,Eredivisie,2018-2019,0,41,11,5,0,4,1048,34,76,49,3,33,315,143,43,14,26,35,8,0,0,0,0,0,1,0,34,2599,31,3,9,6
3288,Thulani Caleeb Serero,Thulani Caleeb,Serero,,Midfielder,30,11/04/1990,Johannesburg,South Africa,South Africa,172 cm,68 kg,,6.96,200,Vitesse,Eredivisie,2018-2019,0,16,5,1,0,3,1625,24,87,34,5,67,251,162,26,12,79,19,4,0,0,0,0,0,0,0,35,3065,34,1,2,2
37121,Mukhtar Ali,Mukhtar,Ali,,Midfielder,23,30/10/1997,Muqdisho,Somalia,Saudi Arabia,179 cm,72 kg,,6.85,200,Vitesse,Eredivisie,2018-2019,0,2,1,1,0,0,72,1,40,2,0,2,31,17,2,1,4,3,1,0,0,0,0,0,0,0,7,188,2,5,1,27
37114,Alexander Büttner,Alexander,Büttner,,Defender,31,11/02/1989,Doetinchem,Netherlands,Netherlands,174 cm,75 kg,,6.906451,200,Vitesse,Eredivisie,2018-2019,0,33,5,2,0,5,763,44,72,36,7,32,321,168,44,19,69,38,7,0,1,3,0,1,1,0,32,2563,29,3,9,4
37119,Maikel van der Werff,Maikel,van der Werff,,Defender,31,22/04/1989,Hoorn,Netherlands,Netherlands,186 cm,82 kg,,6.896153,200,Vitesse,Eredivisie,2018-2019,15,20,6,3,0,2,943,6,77,21,23,31,246,143,3,3,17,25,5,1,1,0,2,0,0,0,26,2216,25,1,4,6
37116,Jake Clarke-Salter,Jake,Clarke-Salter,,Defender,23,22/09/1997,London,England,England,188 cm,70 kg,,6.914285,200,Vitesse,Eredivisie,2018-2019,0,17,4,1,0,0,1011,2,80,28,20,30,224,148,9,9,12,15,3,0,0,0,1,0,0,0,28,2419,28,0,3,1
37118,Rasmus Thelander,Rasmus,Thelander,,Defender,29,09/07/1991,København,Denmark,Denmark,190 cm,87 kg,,6.666666,200,Vitesse,Eredivisie,2018-2019,0,5,0,0,0,0,261,1,76,3,4,7,66,43,1,0,3,9,2,0,0,0,1,0,0,0,9,562,5,4,0,22
37132,Mohammed Dauda,Mohammed,Dauda,,Attacker,22,20/02/1998,,Ghana,Ghana,176 cm,69 kg,,6.7,200,Vitesse,Eredivisie,2018-2019,0,24,8,3,0,1,134,9,75,14,1,4,144,62,15,8,21,26,2,0,1,0,1,0,0,0,16,737,8,8,7,9
37112,Eduardo,Eduardo,dos Reis Carvalho,,Goalkeeper,38,19/09/1982,Mirandela,Portugal,Portugal,188 cm,84 kg,,6.7,200,Vitesse,Eredivisie,2018-2019,0,0,0,0,39,1,533,2,59,0,0,2,10,8,0,0,1,0,1,0,0,0,0,0,0,0,27,2430,27,0,0,11
2620,Vyacheslav Karavaev,Vyacheslav,Karavaev,,Defender,25,20/05/1995,Moskva,Russia,Russia,176 cm,70 kg,,6.81081,200,Vitesse,Eredivisie,2018-2019,0,27,9,1,0,7,1200,36,75,61,4,27,262,138,34,17,8,16,2,0,0,0,0,0,0,0,37,3296,37,0,1,0
37127,Martin Ødegaard,Martin,Ødegaard,,Midfielder,22,17/12/1998,Drammen,Norway,Norway,178 cm,68 kg,,7.651428,200,Vitesse,Eredivisie,2018-2019,0,85,34,9,0,12,1108,125,79,36,1,40,473,237,160,101,53,29,2,0,0,0,0,1,0,0,35,2973,33,2,4,2
37122,Matúš Bero,Matúš,Bero,,Midfielder,25,06/09/1995,Ilava,Slovakia,Slovakia,181 cm,81 kg,,6.8625,200,Vitesse,Eredivisie,2018-2019,0,35,13,9,0,3,791,24,80,52,8,32,396,183,49,30,41,68,11,2,0,0,0,1,0,0,32,2549,30,2,11,2
37135,Tim Matavž,Tim,Matavž,,Attacker,31,13/01/1989,Šempeter pri Gorici,Slovenia,Slovenia,188 cm,81 kg,,6.983333,200,Vitesse,Eredivisie,2018-2019,1,32,14,9,0,1,81,11,52,2,1,3,146,54,15,5,9,8,0,0,0,0,0,0,0,0,18,998,11,7,8,8
97854,Tim Riksman,Tim,Riksman,,Defender,20,09/06/1998,,Netherlands,Netherlands,,,,,202,Groningen,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38107,Kevin Begois,Kevin,Begois,,Goalkeeper,37,13/05/1982,Antwerpen,Belgium,Belgium,185 cm,78 kg,,,202,Groningen,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
38121,Iliass Bel Hassani,Iliass,Bel Hassani,,Midfielder,28,16/09/1992,Rotterdam,Netherlands,Morocco,175 cm,72 kg,,6.783333,202,Groningen,Eredivisie,2018-2019,0,14,4,1,0,1,224,18,71,11,0,3,87,25,11,3,5,5,0,0,0,0,0,0,0,0,14,942,12,2,9,7
38127,Michael Breij,Michael,Breij,,Midfielder,23,15/01/1997,Amstelveen,Netherlands,Netherlands,,,,6.9,202,Groningen,Eredivisie,2018-2019,0,10,4,1,0,0,56,6,61,7,1,4,52,27,7,4,8,3,1,0,0,0,0,0,0,0,9,386,5,4,5,19
