player_id,player_name,firstname,lastname,number,position,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,rating,team_id,team_name,league,season,captain,shots.total,shots.on,goals.total,goals.conceded,goals.assists,passes.total,passes.key,passes.accuracy,tackles.total,tackles.blocks,tackles.interceptions,duels.total,duels.won,dribbles.attempts,dribbles.success,fouls.drawn,fouls.committed,cards.yellow,cards.yellowred,cards.red,penalty.won,penalty.commited,penalty.success,penalty.missed,penalty.saved,games.appearences,games.minutes_played,games.lineups,substitutes.in,substitutes.out,substitutes.bench
2915,László Ginter,Matthias,Ginter,,Defender,26,19/01/1994,Freiburg,Germany,Germany,191 cm,89 kg,,6.944444,163,Borussia Monchengladbach,Bundesliga,2018-2019,0,23,8,2,0,0,1524,9,85,14,19,17,178,107,2,1,15,12,2,0,0,0,0,0,0,0,27,2380,27,0,1,0
24962,Tomasz Bénes,László,Bénes,,Midfielder,23,09/09/1997,Dunajská Streda,Slovakia,Slovakia,181 cm,72 kg,,6.8,163,Borussia Monchengladbach,Bundesliga,2018-2019,0,0,0,0,0,0,8,0,57,1,0,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,1,26,0,1,0,5
61162,Tomasz Kucz,Tomasz,Kucz,,Goalkeeper,21,06/07/1999,,Poland,Poland,184 cm,83 kg,,,168,Bayer Leverkusen,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
980,Thorsten Schreck,Sam Francis,Schreck,,Midfielder,21,29/01/1999,Pinneberg,Germany,Germany,180 cm,63 kg,,,168,Bayer Leverkusen,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
964,Herdi Kirschbaum,Thorsten,Kirschbaum,,Goalkeeper,33,20/04/1987,Würzburg,Germany,Germany,195 cm,88 kg,,,168,Bayer Leverkusen,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
985,Herdi Bukusu,Herdi,Bukusu,,Attacker,20,03/04/2000,,Germany,Germany,,,,,168,Bayer Leverkusen,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,Ramazan Henrichs,Benjamin,Henrichs,,Defender,23,23/02/1997,Bocholt,Germany,Germany,183 cm,79 kg,,5.8,168,Bayer Leverkusen,Bundesliga,2018-2019,0,0,0,0,0,0,27,0,81,0,0,3,4,1,0,0,1,3,1,0,0,0,1,0,0,0,1,64,1,0,1,0
965,Sven Özcan,Ramazan,Özcan,,Goalkeeper,36,28/06/1984,Hohenems,Austria,Austria,184 cm,78 kg,,6.7,168,Bayer Leverkusen,Bundesliga,2018-2019,0,0,0,0,5,0,35,0,56,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,180,2,0,0,31
966,Wendell Bender,Sven,Bender,,Defender,31,27/04/1989,Rosenheim,Germany,Germany,186 cm,80 kg,,7.007692,168,Bayer Leverkusen,Bundesliga,2018-2019,0,14,3,0,0,0,1514,3,85,25,14,52,215,130,6,5,12,21,3,0,0,0,0,0,0,0,27,1995,25,2,6,4
970,Wendell,Wendell,Nascimento Borges,,Defender,27,20/07/1993,Fortaleza,Brazil,Brazil,178 cm,72 kg,,7.081481,168,Bayer Leverkusen,Bundesliga,2018-2019,0,11,6,2,0,2,1338,16,83,48,12,28,230,128,13,6,13,34,5,0,0,0,0,1,1,0,28,2277,25,3,3,8
973,Lars Weiser,Mitchell,Weiser,,Defender,26,21/04/1994,Troisdorf,Germany,Germany,177 cm,71 kg,,6.75862,168,Bayer Leverkusen,Bundesliga,2018-2019,0,12,6,1,0,3,1043,30,81,37,3,27,308,152,58,30,38,32,3,0,0,0,1,0,0,0,30,2109,22,8,6,12
977,Kai Bender,Lars,Bender,,Midfielder,31,27/04/1989,Rosenheim,Germany,Germany,185 cm,81 kg,,7.022222,168,Bayer Leverkusen,Bundesliga,2018-2019,17,14,4,1,0,4,621,13,82,29,4,21,200,113,13,9,27,26,2,0,0,0,0,0,0,0,20,1367,18,2,9,3
978,Kai Havertz,Kai,Havertz,,Midfielder,21,11/06/1999,Aachen,Germany,Germany,188 cm,83 kg,,7.2,168,Bayer Leverkusen,Bundesliga,2018-2019,0,86,42,17,0,3,1528,36,85,17,4,15,389,179,86,47,51,23,2,0,0,0,0,3,0,0,34,2899,33,1,6,1
981,Karim Stanilewicz,Adrian,Stanilewicz,,Midfielder,20,22/02/2000,Solingen,Germany,Poland,175 cm,70 kg,,,168,Bayer Leverkusen,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
976,Paulo Henrique Bellarabi,Karim,Bellarabi,,Midfielder,30,08/04/1990,Berlin,Germany,Germany,184 cm,81 kg,,6.977777,168,Bayer Leverkusen,Bundesliga,2018-2019,0,42,11,5,0,4,304,26,76,6,0,10,120,42,36,17,13,17,4,0,1,0,0,0,0,0,19,1060,14,5,7,6
987,Paulinho,Paulo Henrique,Sampaio Filho,,Attacker,20,15/07/2000,Rio de Janeiro,Brazil,Brazil,177 cm,77 kg,,6.38,168,Bayer Leverkusen,Bundesliga,2018-2019,0,5,0,0,0,0,51,0,60,4,0,2,23,15,10,7,1,1,0,0,0,0,0,0,0,0,15,165,0,15,0,29
983,Kevin Bailey,Leon,Bailey Butler,,Attacker,23,09/08/1997,Kingston,Jamaica,Jamaica,178 cm,79 kg,,7.028571,168,Bayer Leverkusen,Bundesliga,2018-2019,0,50,16,5,0,1,534,44,75,11,0,14,211,104,66,43,33,17,4,0,0,0,0,0,0,0,29,1919,21,8,13,9
989,Dominik Volland,Kevin,Volland,,Attacker,28,30/07/1992,Marktoberdorf,Germany,Germany,178 cm,85 kg,,7.263636,168,Bayer Leverkusen,Bundesliga,2018-2019,14,85,45,14,0,9,635,42,73,20,1,6,331,145,55,31,49,39,4,0,0,3,1,0,0,0,34,2820,32,2,8,2
979,Isaac Kiese Kohr,Dominik,Kohr,,Midfielder,26,31/01/1994,Trier,Germany,Germany,185 cm,81 kg,,6.73125,168,Bayer Leverkusen,Bundesliga,2018-2019,0,15,4,0,0,2,403,9,81,29,12,15,145,71,9,4,13,22,4,0,0,0,0,0,0,0,18,968,10,8,3,23
988,Panagiotis Thelin,Isaac Kiese,Thelin,,Attacker,28,24/06/1992,Längbro,Sweden,Sweden,189 cm,82 kg,,6.666666,168,Bayer Leverkusen,Bundesliga,2018-2019,0,5,1,0,0,0,22,1,53,1,0,0,35,18,1,1,0,5,1,0,0,0,0,0,0,0,6,175,1,5,0,21
971,Jakub Retsos,Panagiotis,Retsos,,Defender,22,09/08/1998,Johannesburg,South Africa,Greece,186 cm,81 kg,,,168,Bayer Leverkusen,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24933,Lucas Nicolás Bednarczyk,Jakub,Bednarczyk,,Defender,21,02/01/1999,Tarnowskie Góry,Poland,Poland,184 cm,70 kg,,,168,Bayer Leverkusen,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
982,Charles Mariano Alario,Lucas Nicolás,Alario,,Attacker,28,08/10/1992,Tostado,Argentina,Argentina,184 cm,78 kg,,6.97037,168,Bayer Leverkusen,Bundesliga,2018-2019,0,43,16,9,0,3,305,15,70,8,0,1,222,84,15,5,24,23,1,0,0,0,0,0,0,0,27,1255,11,16,6,22
974,Lukáš Aránguiz,Charles Mariano,Aránguiz Sandoval,,Midfielder,31,17/04/1989,Santiago de Chile,Chile,Chile,171 cm,70 kg,,7.073913,168,Bayer Leverkusen,Bundesliga,2018-2019,0,23,5,2,0,7,1415,30,86,29,2,25,209,96,16,9,29,27,3,0,0,0,0,0,0,0,24,1896,22,2,7,4
963,Aleksandar Hrádecký,Lukáš,Hrádecký,,Goalkeeper,31,24/11/1989,Bratislava,Slovakia,Finland,192 cm,85 kg,,6.803225,168,Bayer Leverkusen,Bundesliga,2018-2019,0,0,0,0,44,0,878,1,74,0,0,1,11,10,0,0,3,0,1,0,0,0,0,0,0,1,32,2880,32,0,0,1
968,Julian Dragović,Aleksandar,Dragović,,Defender,29,06/03/1991,Wien,Austria,Austria,186 cm,88 kg,,6.958823,168,Bayer Leverkusen,Bundesliga,2018-2019,0,4,3,2,0,0,897,3,87,12,8,21,83,45,0,0,4,8,4,0,0,0,1,0,0,0,18,1331,13,5,1,21
975,Tin Baumgartlinger,Julian,Baumgartlinger,,Midfielder,32,02/01/1988,Salzburg,Austria,Austria,184 cm,86 kg,,6.945,168,Bayer Leverkusen,Bundesliga,2018-2019,2,8,0,0,0,1,1160,10,88,28,6,24,188,107,19,14,19,18,2,0,0,0,0,0,0,0,21,1556,16,5,2,9
969,Jonathan Jedvaj,Tin,Jedvaj,,Defender,25,28/11/1995,Zagreb,Croatia,Croatia,184 cm,82 kg,,6.6875,168,Bayer Leverkusen,Bundesliga,2018-2019,0,9,3,0,0,0,496,3,75,15,2,22,114,61,12,7,8,13,3,0,0,0,0,0,0,0,16,1121,13,3,3,18
972,Julian Tah,Jonathan,Tah,,Defender,24,11/02/1996,Hamburg,Germany,Germany,195 cm,97 kg,,7.040625,168,Bayer Leverkusen,Bundesliga,2018-2019,0,12,4,3,0,1,2158,7,86,27,25,43,222,144,20,17,13,16,3,0,0,0,2,0,0,0,33,2939,33,0,2,0
984,Niko Brandt,Julian,Brandt,,Attacker,24,02/05/1996,Bremen,Germany,Germany,186 cm,84 kg,,7.275,168,Bayer Leverkusen,Bundesliga,2018-2019,0,65,25,7,0,11,1337,86,80,15,1,17,290,124,88,49,21,13,0,0,0,0,0,0,0,0,33,2674,30,3,10,4
25909,Niko Bungert,Niko,Bungert,,Defender,33,24/10/1986,Bochum,Germany,Germany,188 cm,75 kg,,7.05,164,FSV Mainz 05,Bundesliga,2018-2019,3,1,1,0,0,0,96,1,47,5,6,4,29,19,0,0,2,2,0,0,0,0,0,0,0,0,7,282,3,4,2,9
25902,René Adler,René,Adler,,Goalkeeper,34,15/01/1985,Leipzig,Germany,Germany,191 cm,85 kg,,,164,FSV Mainz 05,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25923,Emil Abass,Issah,Abass,,Attacker,22,26/09/1998,,Ghana,Ghana,173 cm,,,6.7,164,FSV Mainz 05,Bundesliga,2018-2019,0,1,0,0,0,0,1,0,50,0,0,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,1,8,0,1,0,3
25924,Gaëtan Berggreen,Emil,Berggreen,,Attacker,27,10/05/1993,Helsingør,Denmark,Denmark,194 cm,89 kg,,,164,FSV Mainz 05,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25910,Anthony Bussmann,Gaëtan,Bussmann,,Defender,29,02/02/1991,Épinal,France,France,184 cm,75 kg,,6.3,164,FSV Mainz 05,Bundesliga,2018-2019,0,0,0,0,0,0,34,0,73,1,0,1,19,9,0,0,1,4,0,0,0,0,0,0,0,0,1,90,1,0,0,8
25929,Florian Ujah,Anthony,Ujah,,Attacker,30,14/10/1990,Ugbokolo,Nigeria,Nigeria,183 cm,81 kg,,6.818181,164,FSV Mainz 05,Bundesliga,2018-2019,0,27,12,4,0,0,115,12,62,0,2,1,124,52,5,3,5,15,2,0,0,0,0,0,0,0,22,724,6,16,4,27
25905,Robin Müller,Florian,Müller,,Goalkeeper,23,13/11/1997,Saarlouis,Germany,Germany,192 cm,85 kg,,6.691304,164,FSV Mainz 05,Bundesliga,2018-2019,0,0,0,0,37,0,434,2,59,1,0,3,7,5,1,1,0,0,0,0,0,0,0,0,0,0,24,2160,24,0,0,0
25906,Finn Zentner,Robin,Zentner,,Goalkeeper,26,28/10/1994,Rüdesheim am Rhein,Germany,Germany,194 cm,96 kg,,6.96,164,FSV Mainz 05,Bundesliga,2018-2019,0,0,0,0,14,0,155,0,54,0,0,1,7,5,0,0,2,0,1,0,0,0,0,0,0,0,10,900,10,0,0,24
25903,Aarón Dahmen,Finn,Dahmen,,Goalkeeper,22,27/03/1998,Wiesbaden,Germany,Germany,186 cm,80 kg,,,164,FSV Mainz 05,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25914,Aarón Martín,Aarón,Martín Caricol,,Defender,23,22/04/1997,Montmeló,Spain,Spain,180 cm,72 kg,,7.125,164,FSV Mainz 05,Bundesliga,2018-2019,0,17,5,0,0,3,975,64,81,30,11,38,267,151,56,45,28,29,3,0,0,1,0,0,0,0,33,2879,32,1,2,2
25907,Daniel Bell,Stefan,Bell,,Defender,29,24/08/1991,Andernach,Germany,Germany,192 cm,88 kg,,6.9375,164,FSV Mainz 05,Bundesliga,2018-2019,24,16,4,0,0,0,938,21,77,19,11,51,263,149,17,14,14,41,7,0,0,0,0,0,0,0,25,2250,25,0,0,3
25908,Moussa Brosinski,Daniel,Brosinski,,Defender,32,17/07/1988,Karlsruhe,Germany,Germany,178 cm,70 kg,,6.948,164,FSV Mainz 05,Bundesliga,2018-2019,3,18,6,3,0,5,673,40,73,15,8,27,140,63,19,6,13,12,2,0,0,0,1,3,0,0,26,2206,26,0,3,5
25916,Philipp Niakhate,Moussa,Niakhate,,Defender,24,08/03/1996,Roubaix,France,France,190 cm,80 kg,,6.884375,164,FSV Mainz 05,Bundesliga,2018-2019,0,10,3,1,0,1,1214,9,81,28,23,43,240,143,6,6,20,35,3,0,0,0,1,0,0,0,33,2790,32,1,2,2
25915,Alexander Mwene,Philipp,Mwene,,Defender,26,29/01/1994,Wien,Austria,Austria,170 cm,66 kg,,6.766666,164,FSV Mainz 05,Bundesliga,2018-2019,0,1,0,0,0,0,70,3,69,2,0,6,36,20,2,1,8,5,0,0,0,0,0,0,0,0,6,270,2,4,0,7
25913,Danny Hack,Alexander,Hack,,Defender,27,08/09/1993,Memmingen,Germany,Germany,193 cm,88 kg,,7.125,164,FSV Mainz 05,Bundesliga,2018-2019,0,12,2,1,0,1,393,2,76,10,14,40,135,83,10,8,7,13,1,0,0,0,1,0,0,0,14,1019,11,3,2,12
25920,Levin Mete Latza,Danny,Latza,,Midfielder,31,07/12/1989,Gelsenkirchen,Germany,Germany,179 cm,76 kg,,6.8,164,FSV Mainz 05,Bundesliga,2018-2019,2,39,7,0,0,3,792,23,78,22,9,18,254,126,29,15,40,24,4,0,0,1,0,0,0,0,24,1873,22,2,14,2
25922,Pierre Kunde Öztunali,Levin Mete,Öztunali,,Midfielder,24,15/03/1996,Hamburg,Germany,Germany,184 cm,80 kg,,6.571428,164,FSV Mainz 05,Bundesliga,2018-2019,0,14,6,0,0,1,168,6,70,7,2,6,105,39,23,14,2,18,3,0,0,0,0,0,0,0,15,924,11,4,7,14
3403,Ridle Bote Malong,Pierre Kunde,Malong,,Midfielder,25,26/07/1995,Limbe,Cameroon,Cameroon,180 cm,86 kg,,6.925925,164,FSV Mainz 05,Bundesliga,2018-2019,0,30,7,0,0,0,902,16,82,29,14,24,201,119,33,24,24,22,5,0,0,0,0,0,0,0,29,1912,23,6,11,10
25917,Jean-Paul Baku,Ridle Bote,Baku,,Midfielder,22,08/04/1998,Mainz,Germany,Germany,176 cm,68 kg,,6.646666,164,FSV Mainz 05,Bundesliga,2018-2019,0,11,3,0,0,0,364,6,80,9,1,8,90,48,18,8,13,9,1,0,0,0,0,0,0,0,15,937,10,5,5,14
25925,Jean-Philippe Boëtius,Jean-Paul,Boëtius,,Attacker,26,22/03/1994,Rotterdam,Netherlands,Netherlands,178 cm,70 kg,,6.965517,164,FSV Mainz 05,Bundesliga,2018-2019,0,45,13,4,0,7,631,31,75,31,2,37,315,149,56,32,46,50,8,0,0,0,0,0,0,0,30,2130,25,5,9,7
25927,Jonathan Michael Mateta,Jean-Philippe,Mateta,,Attacker,23,28/06/1997,,France,France,190 cm,84 kg,,7.039393,164,FSV Mainz 05,Bundesliga,2018-2019,0,96,34,14,0,2,304,30,69,9,2,3,406,184,66,34,30,32,2,0,0,1,0,0,0,0,34,2493,29,5,14,5
25926,Jannik Burkardt,Jonathan Michael,Burkardt,,Attacker,20,11/07/2000,Darmstadt,Germany,Germany,181 cm,76 kg,,6.45,164,FSV Mainz 05,Bundesliga,2018-2019,0,6,2,0,0,0,27,5,61,4,0,3,36,12,6,2,2,2,0,0,0,0,0,0,0,0,4,262,4,0,3,1
25904,Gerrit Huth,Jannik,Huth,,Goalkeeper,26,15/04/1994,Bingen,Germany,Germany,184 cm,80 kg,,,164,FSV Mainz 05,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
25919,Ahmet Holtmann,Gerrit,Holtmann,,Midfielder,25,25/03/1995,Bremen,Germany,Germany,183 cm,77 kg,,6.575,164,FSV Mainz 05,Bundesliga,2018-2019,0,2,0,0,0,0,16,2,47,0,2,4,24,11,10,6,1,3,2,0,0,0,0,0,0,0,4,143,1,3,1,6
25912,Pablo Ezequiel Gürleyen,Ahmet,Gürleyen,,Defender,21,26/04/1999,Berlin,Germany,Germany,193 cm,,,6.3,164,FSV Mainz 05,Bundesliga,2018-2019,0,1,1,0,0,0,2,0,100,0,0,0,4,3,1,1,1,0,0,0,0,0,0,0,0,0,1,12,0,1,0,1
47386,Jean-Philippe De Blasis,Pablo Ezequiel,De Blasis,,Midfielder,32,04/02/1988,La Plata,Argentina,Argentina,165 cm,65 kg,,6,164,FSV Mainz 05,Bundesliga,2018-2019,0,1,0,0,0,0,17,1,60,0,0,1,13,4,5,0,0,1,0,0,0,0,0,0,0,0,1,90,1,0,0,0
3240,Aaron Gbamin,Jean-Philippe,Gbamin,,Midfielder,25,25/09/1995,San-Pédro,Côte d'Ivoire,Côte d'Ivoire,186 cm,83 kg,,6.703333,164,FSV Mainz 05,Bundesliga,2018-2019,1,36,7,2,0,1,1032,20,78,28,5,30,337,158,63,33,27,38,3,0,0,0,1,0,0,0,31,2674,30,1,3,1
24974,José Seydel,Aaron,Seydel,,Attacker,24,07/02/1996,,Germany,Germany,199 cm,90 kg,,,164,FSV Mainz 05,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37019,José Rodríguez,José,Rodríguez Martínez,,Midfielder,26,16/12/1994,Villajoyosa,Spain,Spain,180 cm,72 kg,,,164,FSV Mainz 05,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25921,Giulio Maxim,Alexandru Iulian,Maxim,,Midfielder,30,08/07/1990,Piatra Neamţ,Romania,Romania,179 cm,73 kg,,6.794736,164,FSV Mainz 05,Bundesliga,2018-2019,0,15,3,1,0,0,276,16,80,10,0,5,84,36,17,10,7,9,3,0,0,0,0,0,0,0,22,563,3,19,2,29
25911,Karim Donati,Giulio,Donati,,Defender,30,05/02/1990,Pietrasanta,Italy,Italy,178 cm,76 kg,,7.0125,164,FSV Mainz 05,Bundesliga,2018-2019,0,2,0,0,0,0,185,7,75,7,3,15,52,27,11,5,6,5,2,0,0,0,0,0,0,0,9,624,6,3,2,10
25928,Robin Onisiwo,Karim,Onisiwo,,Attacker,28,17/03/1992,Wien,Austria,Austria,188 cm,85 kg,,7.066666,164,FSV Mainz 05,Bundesliga,2018-2019,0,38,17,7,0,3,138,21,50,13,3,8,212,105,38,15,31,22,2,0,0,0,0,0,0,0,26,1152,11,15,5,20
2866,Leandro Quaison,Robin,Quaison,,Attacker,27,09/10/1993,Stockholm,Sweden,Sweden,183 cm,77 kg,,6.7,164,FSV Mainz 05,Bundesliga,2018-2019,0,50,17,7,0,3,319,22,71,12,1,7,276,85,48,22,21,31,1,0,0,0,0,0,0,0,28,2203,25,3,11,4
25918,Leandro Barreiro Martins,Leandro,Barreiro Martins,,Midfielder,20,03/01/2000,Erpeldange,Luxembourg,Luxembourg,170 cm,,,7.2,164,FSV Mainz 05,Bundesliga,2018-2019,0,1,0,0,0,0,14,1,56,4,0,2,12,9,3,3,0,1,1,0,0,0,0,0,0,0,1,90,1,0,0,2
26295,Andreas Aogo,Dennis,Aogo,,Defender,33,14/01/1987,Karlsruhe,Germany,Germany,184 cm,85 kg,,6.753333,172,VfB Stuttgart,Bundesliga,2018-2019,0,10,1,0,0,0,450,15,84,10,1,8,67,37,6,5,6,9,1,0,0,0,0,0,0,0,15,1028,13,2,5,9
26298,Timo Beck,Andreas,Beck,,Defender,33,13/03/1987,Kemerovo,Russia,Germany,180 cm,74 kg,,6.691304,172,VfB Stuttgart,Bundesliga,2018-2019,3,12,2,0,0,2,452,16,63,19,6,22,178,100,11,9,31,25,2,0,0,0,0,0,0,0,24,1779,21,3,6,8
26297,Chadrac Baumgartl,Timo,Baumgartl,,Defender,24,04/03/1996,Böblingen,Germany,Germany,190 cm,87 kg,,6.927777,172,VfB Stuttgart,Bundesliga,2018-2019,0,5,2,1,0,0,689,5,79,23,22,26,139,94,5,4,12,12,2,0,0,0,0,0,0,0,18,1620,18,0,0,8
26304,Emiliano Adrián Akolo,Chadrac,Akolo,,Midfielder,25,01/04/1995,Kinshasa,Congo DR,Congo DR,172 cm,72 kg,,6.6,172,VfB Stuttgart,Bundesliga,2018-2019,0,15,3,0,0,1,140,6,70,7,1,4,89,42,18,11,15,9,0,0,0,0,0,0,0,0,16,519,5,11,5,16
26299,Steven Insúa,Emiliano Adrián,Insúa Zapata,,Defender,31,07/01/1989,Buenos Aires,Argentina,Argentina,180 cm,79 kg,,6.703571,172,VfB Stuttgart,Bundesliga,2018-2019,0,10,5,2,0,2,777,30,71,34,2,33,226,121,54,33,12,20,4,0,1,0,0,0,0,0,27,2117,24,3,5,7
2811,Alexander Zuber,Steven,Zuber,,Midfielder,29,17/08/1991,Winterthur,Switzerland,Switzerland,182 cm,79 kg,,6.811111,172,VfB Stuttgart,Bundesliga,2018-2019,0,16,4,5,0,1,212,10,77,9,1,5,67,29,11,4,7,8,3,0,0,0,0,0,0,0,13,1059,13,0,8,0
26308,Santiago Lionel Esswein,Alexander,Esswein,,Midfielder,30,25/03/1990,Worms,Germany,Germany,182 cm,85 kg,,6.605555,172,VfB Stuttgart,Bundesliga,2018-2019,0,29,9,0,0,0,280,21,73,11,0,12,149,58,22,9,17,18,3,0,0,0,0,0,0,0,17,1258,15,2,9,2
26305,Santiago Lionel Ascacíbar,Santiago Lionel,Ascacíbar,,Midfielder,23,25/02/1997,La Plata,Argentina,Argentina,168 cm,70 kg,,6.792592,172,VfB Stuttgart,Bundesliga,2018-2019,0,19,5,0,0,0,881,13,78,50,10,43,277,152,19,13,33,24,10,0,1,0,0,0,0,0,27,2430,27,0,1,0
26309,Erik Gentner,Christian,Gentner,,Midfielder,35,14/08/1985,Nürtingen,Germany,Germany,189 cm,81 kg,,6.8,172,VfB Stuttgart,Bundesliga,2018-2019,25,30,6,0,0,5,736,17,68,38,3,32,268,144,22,11,33,30,3,0,0,0,0,0,0,0,29,2023,24,5,10,6
26311,David Thommy,Erik,Thommy,,Midfielder,26,20/08/1994,Ulm,Germany,Germany,174 cm,68 kg,,6.705555,172,VfB Stuttgart,Bundesliga,2018-2019,0,25,4,1,0,1,212,18,76,3,1,14,94,37,21,8,17,8,3,1,0,0,0,0,0,0,19,789,6,13,7,24
26310,David Kopacz,David,Kopacz,,Midfielder,21,29/05/1999,Iserlohn,Germany,Poland,181 cm,,,,172,VfB Stuttgart,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
26312,Jens Dajaku,Leon,Dajaku,,Attacker,19,12/04/2001,Waiblingen,Germany,Germany,180 cm,75 kg,,6.3,172,VfB Stuttgart,Bundesliga,2018-2019,0,0,0,0,0,0,5,0,87,1,0,0,5,3,1,0,1,0,0,0,0,0,0,0,0,0,2,25,0,2,0,5
26291,Marc Oliver Grahl,Jens,Grahl,,Goalkeeper,32,22/09/1988,Stuttgart,Germany,Germany,192 cm,86 kg,,,172,VfB Stuttgart,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
26301,Borna Kempf,Marc Oliver,Kempf,,Defender,25,28/01/1995,Lich,Germany,Germany,186 cm,87 kg,,6.9125,172,VfB Stuttgart,Bundesliga,2018-2019,0,15,2,2,0,0,869,8,78,18,24,48,309,188,6,2,32,26,3,0,0,0,1,0,0,0,23,2026,23,0,1,2
26303,Antonis Sosa,Borna,Sosa,,Defender,22,21/01/1998,Zagreb,Croatia,Croatia,186 cm,77 kg,,6.863636,172,VfB Stuttgart,Bundesliga,2018-2019,0,5,3,0,0,1,208,15,72,7,1,6,88,38,12,8,6,14,3,0,0,0,0,0,0,0,12,612,7,5,1,10
26294,Antonis Aidonis,Antonis,Aidonis,,Defender,19,22/05/2001,Neustadt an der Weinstraße,Germany,Germany,181 cm,76 kg,,6.3,172,VfB Stuttgart,Bundesliga,2018-2019,0,0,0,0,0,0,8,0,19,1,0,2,14,5,1,0,0,1,1,0,0,0,0,0,0,0,2,80,1,1,1,5
26296,Gonzalo Badstuber,Holger,Badstuber,,Defender,31,13/03/1989,Memmingen,Germany,Germany,189 cm,83 kg,,6.54,172,VfB Stuttgart,Bundesliga,2018-2019,0,0,0,0,0,0,242,0,92,4,2,9,40,24,0,0,3,3,1,0,0,0,0,0,0,0,10,518,5,5,1,16
26306,Daniel Castro,Gonzalo,Castro Randon,,Midfielder,33,11/06/1987,Wuppertal,Germany,Germany,172 cm,72 kg,,6.836,172,VfB Stuttgart,Bundesliga,2018-2019,1,13,3,2,0,4,688,30,78,31,5,29,197,91,13,6,17,30,4,0,0,0,2,0,0,0,25,1693,19,6,7,14
26307,Mario Didavi,Daniel,Didavi,,Midfielder,30,21/02/1990,Nürtingen,Germany,Germany,180 cm,77 kg,,6.978947,172,VfB Stuttgart,Bundesliga,2018-2019,0,25,10,2,0,2,308,29,72,15,1,5,138,69,17,12,30,12,0,0,0,0,0,0,0,0,20,948,8,12,4,16
26314,Ron-Robert Gómez,Mario,Gómez García,,Attacker,35,10/07/1985,Riedlingen,Germany,Germany,189 cm,89 kg,,6.854838,172,VfB Stuttgart,Bundesliga,2018-2019,6,54,22,7,0,2,326,26,67,11,6,5,299,140,21,9,22,33,4,1,0,0,0,0,0,0,31,2214,25,6,8,8
26293,Hans Nunoo Zieler,Ron-Robert,Zieler,,Goalkeeper,31,12/02/1989,Köln,Germany,Germany,188 cm,81 kg,,6.682857,172,VfB Stuttgart,Bundesliga,2018-2019,0,0,0,0,72,0,622,1,56,1,0,1,21,17,2,2,1,0,3,0,0,0,0,0,0,0,34,3060,34,0,0,0
25160,Hans Nunoo Sarpei,Hans Nunoo,Sarpei,,Midfielder,22,22/08/1998,Accra,Ghana,Ghana,178 cm,72 kg,,6.25,172,VfB Stuttgart,Bundesliga,2018-2019,0,0,0,0,0,0,7,0,47,1,0,0,8,2,1,1,0,1,0,0,0,0,0,0,0,0,2,40,0,2,0,13
