player_id,player_name,firstname,lastname,number,position,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,rating,team_id,team_name,league,season,captain,shots.total,shots.on,goals.total,goals.conceded,goals.assists,passes.total,passes.key,passes.accuracy,tackles.total,tackles.blocks,tackles.interceptions,duels.total,duels.won,dribbles.attempts,dribbles.success,fouls.drawn,fouls.committed,cards.yellow,cards.yellowred,cards.red,penalty.won,penalty.commited,penalty.success,penalty.missed,penalty.saved,games.appearences,games.minutes_played,games.lineups,substitutes.in,substitutes.out,substitutes.bench
8646,Jean Thierry Amani,Jean Thierry,Lazare Amani,,Midfielder,22,07/03/1998,Diégonéfla,Côte d'Ivoire,Côte d'Ivoire,172 cm,,,,739,AS Eupen,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,20,1295,15,5,11,6
8642,Mamadou Fall,Mamadou,Fall,,Midfielder,21,31/12/1999,,Senegal,Senegal,184 cm,70 kg,,,739,AS Eupen,First Division A,2018-2019,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,24,2042,24,0,6,0
8641,Alessio Castro-Montes,Alessio,Castro-Montes,,Defender,23,17/05/1997,Sint-Truiden,Belgium,Belgium,,,,,739,AS Eupen,First Division A,2018-2019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,1095,12,1,0,4
8631,Abdul Manaf Nurudeen,Abdul Manaf,Nurudeen,,Goalkeeper,21,08/02/1999,,Ghana,Ghana,190 cm,,,,739,AS Eupen,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
8633,Siebe Blondelle,Siebe,Blondelle,,Defender,34,20/04/1986,Brugge,Belgium,Belgium,185 cm,79 kg,,,739,AS Eupen,First Division A,2018-2019,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,28,2319,26,2,2,4
8636,Silas Gnaka,Silas,Gnaka,,Defender,22,18/12/1998,,Côte d'Ivoire,Côte d'Ivoire,179 cm,,,,739,AS Eupen,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,26,2281,26,0,6,4
8645,Mégan Laurent,Mégan,Laurent,,Midfielder,28,24/03/1992,,Belgium,Belgium,171 cm,62 kg,,,739,AS Eupen,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9,332,2,7,1,13
8644,Sibiry Keita,Sibiry,Keita,,Midfielder,19,30/01/2001,,Mali,Mali,173 cm,,,,739,AS Eupen,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8650,Nils Schouterden,Nils,Schouterden,,Midfielder,32,14/12/1988,Bonheiden,Belgium,Belgium,176 cm,66 kg,,,739,AS Eupen,First Division A,2018-2019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,200,1,7,0,12
8648,Danijel Miličević,Danijel,Miličević,,Midfielder,34,05/01/1986,Bellinzona,Switzerland,Bosnia and Herzegovina,171 cm,61 kg,,,739,AS Eupen,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17,907,10,7,7,15
8643,Konan Ignace Jocelyn,Konan Ignace,Jocelyn N’dri,,Attacker,20,27/10/2000,,Côte d'Ivoire,Côte d'Ivoire,174 cm,,,,739,AS Eupen,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,1,0,1
8634,Rocky Bushiri,Rocky,Bushiri,,Defender,21,30/11/1999,,Belgium,Belgium,180 cm,,,,739,AS Eupen,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,23,1950,22,1,1,3
8635,Diawandou Diagné,Diawandou,Diagné Niang,,Midfielder,26,28/07/1994,Thiés,Senegal,Senegal,175 cm,63 kg,,,739,AS Eupen,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,46,1,0,1,4
8654,David Pollet,David,Pollet,,Attacker,32,12/08/1988,La Bassée,France,Belgium,188 cm,79 kg,,,739,AS Eupen,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,854,10,9,8,13
20900,Florian Raspentino,Florian,Raspentino,,Attacker,31,06/06/1989,Marignane,France,France,179 cm,73 kg,,,739,AS Eupen,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,73,0,4,0,5
8649,Rémi Mulumba,Rémi,Mulumba,,Midfielder,28,02/11/1992,Abbeville,France,Congo DR,178 cm,70 kg,,,739,AS Eupen,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,13,793,9,4,2,17
8639,Francesc Xavier Molina Arias,Francesc Xavier,Molina Arias,,Defender,34,19/07/1986,Tarragona,Spain,Spain,182 cm,77 kg,,,739,AS Eupen,First Division A,2018-2019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,19,1710,19,0,0,10
8651,Samuel Essende,Samuel,Essende,,Attacker,22,23/01/1998,Montfermeil,France,France,192 cm,,,,739,AS Eupen,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,141,0,13,0,15
141,Moussa Wagué,Moussa,Wagué,,Defender,22,04/10/1998,Bignona,Senegal,Senegal,177 cm,70 kg,,,739,AS Eupen,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2964,Youssef Msakni,Youssef,Msakni,,Attacker,30,28/10/1990,Tunis,Tunisia,Tunisia,179 cm,73 kg,,,739,AS Eupen,First Division A,2018-2019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,185,1,6,1,6
8647,Sulayman Marreh,Sulayman,Marreh,,Midfielder,24,15/01/1996,Abuko,Gambia,Gambia,184 cm,78 kg,,,739,AS Eupen,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,21,1758,21,0,2,0
2690,Morteza Pouraliganji,Morteza,Pouraliganji,,Defender,28,19/04/1992,Babol,Iran,Iran,187 cm,83 kg,,,739,AS Eupen,First Division A,2018-2019,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,528,6,0,1,1
8655,Yuta Toyokawa,Yuta,Toyokawa,,Attacker,26,09/09/1994,Kumamoto,Japan,Japan,173 cm,62 kg,,,739,AS Eupen,First Division A,2018-2019,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,28,2087,24,4,17,4
8656,Ivan Yagan,Ivan,Yagan,,Attacker,31,11/10/1989,Brussel,Belgium,Armenia,,,,,739,AS Eupen,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,108,1,3,1,9
8637,Cheick Keita,Cheick,Keita,,Defender,24,16/04/1996,Paris,France,Mali,180 cm,76 kg,,,739,AS Eupen,First Division A,2018-2019,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,20,1479,18,2,10,3
8640,Julian Schauerte,Julian,Schauerte,,Defender,32,02/04/1988,Lennestadt,Germany,Germany,177 cm,72 kg,,,739,AS Eupen,First Division A,2018-2019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,360,4,0,0,7
8630,Babacar Niasse,Babacar,Niasse Mbaye,,Goalkeeper,24,20/12/1996,Dakar,Senegal,Senegal,195 cm,64 kg,,,739,AS Eupen,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
8632,Hendrik Van Crombrugge,Hendrik,Van Crombrugge,,Goalkeeper,27,30/04/1993,Leuven,Belgium,Belgium,189 cm,86 kg,,,739,AS Eupen,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,30,2700,30,0,0,0
8569,Nathan Rodes,Nathan,Rodes,,Midfielder,22,11/12/1997,Etterbeek,Belgium,Belgium,191 cm,75 kg,,,736,Charleroi,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
76668,Jordan Remacle,Jordan,Remacle,,Attacker,31,14/02/1987,Verviers,Belgium,Belgium,175 cm,65 kg,,,736,Charleroi,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8563,Lassana Diarra,Lassana,Diarra,,Midfielder,34,10/03/1985,Paris,France,France,173 cm,73 kg,,,736,Charleroi,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8453,Amara Baby,Amara,Baby,,Attacker,31,23/02/1989,Le Blanc-Mesnil,France,Senegal,183 cm,68 kg,,,736,Charleroi,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,328,4,0,2,0
3345,Adama Niane,Adama,Niane,,Attacker,27,16/06/1993,Bamako,Mali,Mali,183 cm,71 kg,,,736,Charleroi,First Division A,2018-2019,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,21,841,9,12,7,14
8550,Nicolas Penneteau,Nicolas,Penneteau,,Goalkeeper,39,28/02/1981,Marseille,France,France,185 cm,78 kg,,,736,Charleroi,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,24,2160,24,0,0,0
8553,Maxime Busi,Maxime,Busi,,Defender,21,14/10/1999,Liège,Belgium,Belgium,182 cm,75 kg,,,736,Charleroi,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,285,3,1,0,21
8555,Stergos Marinos,Stergos,Marinos,,Defender,33,17/09/1987,Kos,Greece,Greece,178 cm,71 kg,,,736,Charleroi,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,27,2430,27,0,0,2
8559,Steeven Willems,Steeven,Willems,,Defender,30,31/08/1990,Seclin,France,France,180 cm,75 kg,,,736,Charleroi,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,15,1214,13,2,0,10
8554,Dorian Dessoleil,Dorian,Dessoleil,,Defender,28,07/08/1992,Charleroi,Belgium,Belgium,184 cm,66 kg,,,736,Charleroi,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,27,2327,26,1,0,2
8562,Cristophe Diandy,Cristophe,Diandy,,Midfielder,30,25/11/1990,Dakar,Senegal,Senegal,186 cm,77 kg,,,736,Charleroi,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,19,1351,16,3,6,12
8565,Gaëtan Hendrickx,Gaëtan,Hendrickx,,Midfielder,25,30/03/1995,Braine-l'Alleud,Belgium,Belgium,175 cm,64 kg,,,736,Charleroi,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,21,1685,20,1,9,8
8642,Mamadou Fall,Mamadou,Fall,,Midfielder,21,31/12/1999,,Senegal,Senegal,184 cm,70 kg,,,736,Charleroi,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,93,1,2,1,2
8573,Ken Nkuba Tshiend,Ken Nkuba,Tshiend,,Midfielder,18,21/01/2002,,Belgium,Belgium,,,,,736,Charleroi,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,0,2,0,2
8568,Ryota Morioka,Ryota,Morioka,,Midfielder,29,12/04/1991,Hyōgo,Japan,Japan,180 cm,70 kg,,,736,Charleroi,First Division A,2018-2019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,483,5,1,3,1
8570,Younes Delfi,Younes,Delfi,,Midfielder,20,02/10/2000,Shush,Iran,Iran,184 cm,,,,736,Charleroi,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,115,2,0,2,1
8548,Valentin Baume,Valentin,Baume,,Goalkeeper,23,25/01/1997,Charleroi,Belgium,Belgium,185 cm,73 kg,,,736,Charleroi,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
8558,Thomas Wildemeersch,Thomas,Wildemeersch,,Midfielder,20,18/01/2000,,Belgium,Belgium,,,,,736,Charleroi,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,1
38686,Dorian Dervite,Dorian,Dervite,,Defender,32,25/07/1988,Lille,France,France,192 cm,85 kg,,,736,Charleroi,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,0,1,0,8
8572,Jérémy Perbet,Jérémy,Perbet,,Attacker,36,12/12/1984,Le Puy-en-Velay,France,France,184 cm,79 kg,,,736,Charleroi,First Division A,2018-2019,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,26,906,8,18,7,20
253750,Ethan Poulain,Ethan,Poulain,,Defender,21,11/08/1997,,Belgium,Belgium,,,,,736,Charleroi,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8625,Chris Vianney Bedia,Chris Vianney,Bedia,,Attacker,24,05/03/1996,Abidjan,Côte d'Ivoire,Côte d'Ivoire,190 cm,74 kg,,,736,Charleroi,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,59,1,1,1,1
8551,Rémy Riou,Rémy,Riou,,Goalkeeper,33,06/08/1987,Lyon,France,France,191 cm,81 kg,,,736,Charleroi,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,270,3,0,0,16
20751,Romain Grange,Romain,Grange,,Midfielder,32,21/07/1988,Châteauroux,France,France,177 cm,71 kg,,,736,Charleroi,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,92,0,8,0,12
8556,Francisco Javier Martos Espigares,Francisco Javier,Martos Espigares,,Defender,36,04/01/1984,Alamedilla,Spain,Spain,181 cm,73 kg,,,736,Charleroi,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,21,1685,21,0,5,3
8567,Marco Ilaimaharitra,Marco,Ilaimaharitra,,Midfielder,25,26/07/1995,Mulhouse,France,Madagascar,177 cm,77 kg,,,736,Charleroi,First Division A,2018-2019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,25,2188,25,0,1,0
2780,Victor James Osimhen,Victor James,Osimhen,,Attacker,22,29/12/1998,Lagos,Nigeria,Nigeria,185 cm,78 kg,,,736,Charleroi,First Division A,2018-2019,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25,2029,22,3,4,3
8557,Nurio Fortuna,Núrio Domingos,Matias Fortuna,,Defender,25,24/03/1995,Luanda,Angola,Angola,177 cm,76 kg,,,736,Charleroi,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,21,1846,21,0,2,5
8566,David Henen,David,Henen,,Midfielder,24,19/04/1996,Libramont-Chevigny,Belgium,Togo,185 cm,73 kg,,,736,Charleroi,First Division A,2018-2019,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,15,587,6,9,6,13
8561,Massimo Bruno,Massimo,Bruno,,Midfielder,27,17/09/1993,Boussu,Belgium,Belgium,178 cm,74 kg,,,736,Charleroi,First Division A,2018-2019,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,23,1422,17,6,10,7
8564,Ali Gholizadeh,Ali,Gholizadeh,,Midfielder,24,10/03/1996,Namin,Iran,Iran,176 cm,,,,736,Charleroi,First Division A,2018-2019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22,1280,13,9,8,9
29775,Omid Noorafkan,Omid,Noorafkan,,Midfielder,23,09/04/1997,Rey,Iran,Iran,182 cm,78 kg,,,736,Charleroi,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,37,0,2,0,3
87,Kaveh Rezaei,Kaveh,Rezaei,,Attacker,28,05/04/1992,Eslamabad-e Gharb,Iran,Iran,185 cm,74 kg,,,736,Charleroi,First Division A,2018-2019,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,287,3,1,2,1
43175,Parfait Mandanda,Parfait,Mandanda,,Goalkeeper,31,10/11/1989,Nevers,France,Congo DR,182 cm,78 kg,,,736,Charleroi,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,270,3,0,0,3
8552,Gabriele Angella,Gabriele,Angella,,Defender,31,28/04/1989,Firenze,Italy,Italy,193 cm,79 kg,,,736,Charleroi,First Division A,2018-2019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,16,1245,13,3,0,3
16839,Cristian Benavente,Cristian,Benavente Bristol,,Midfielder,26,19/05/1994,Alcala de Henares,Spain,Peru,173 cm,68 kg,,,736,Charleroi,First Division A,2018-2019,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,22,1892,22,0,10,0
8560,Gjoko Zajkov,Gjoko,Zajkov,,Defender,25,10/02/1995,Skopje,North Macedonia,North Macedonia,186 cm,78 kg,,,736,Charleroi,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,160,2,0,1,10
8757,Julian Michel,Julian,Michel,,Midfielder,27,19/02/1992,Echirolles,France,France,179 cm,63 kg,,,737,Lokeren,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
8745,Olivier Deschacht,Olivier,Deschacht,,Defender,39,16/02/1981,Gent,Belgium,Belgium,185 cm,79 kg,,,737,Lokeren,First Division A,2018-2019,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,24,2160,24,0,1,1
8764,Dylan Mbayo,Dylan,Mbayo,,Attacker,19,11/10/2001,,Belgium,Belgium,,,,,737,Lokeren,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,156,2,0,2,0
8754,Milan De Mey,Milan,De Mey,,Midfielder,19,03/01/2001,,Belgium,Belgium,180 cm,,,,737,Lokeren,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8741,Ortwin De Wolf,Ortwin,De Wolf,,Goalkeeper,24,23/04/1996,,Belgium,Belgium,190 cm,,,,737,Lokeren,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19,1710,19,0,0,9
8755,Steve De Ridder,Steve,De Ridder,,Midfielder,33,25/02/1987,Gent,Belgium,Belgium,179 cm,73 kg,,,737,Lokeren,First Division A,2018-2019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,24,1933,23,1,7,1
8712,Tom De Sutter,Tom,De Sutter,,Attacker,35,03/07/1985,Gent,Belgium,Belgium,192 cm,92 kg,,,737,Lokeren,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8743,Davino Verhulst,Davino,Verhulst,,Goalkeeper,33,25/11/1987,Beveren,Belgium,Belgium,193 cm,90 kg,,,737,Lokeren,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,990,11,0,0,18
8742,Robin Mantel,Robin,Mantel,,Goalkeeper,20,15/11/2000,,Belgium,Belgium,195 cm,,,,737,Lokeren,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
8748,Stefano Marzo,Stefano,Marzo,,Defender,29,22/03/1991,Lommel,Belgium,Belgium,180 cm,67 kg,,,737,Lokeren,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,97,1,1,0,5
8749,Arno Monsecour,Arno,Monsecour,,Defender,24,19/01/1996,Gent,Belgium,Belgium,176 cm,,,,737,Lokeren,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,80,1,0,1,13
8750,Tracy Mpati Bibuangu,Tracy,Mpati Bibuangu,,Defender,28,21/03/1992,Brussel,Belgium,Belgium,175 cm,,,,737,Lokeren,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,226,2,4,1,7
8760,Killian Overmeire,Killian,Overmeire,,Midfielder,35,06/12/1985,Lokeren,Belgium,Belgium,188 cm,84 kg,,,737,Lokeren,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,27,2418,27,0,0,0
8762,Guus Hupperts,Guus,Hupperts,,Midfielder,28,25/04/1992,Heerlen,Netherlands,Netherlands,176 cm,75 kg,,,737,Lokeren,First Division A,2018-2019,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22,1491,18,4,13,6
8752,Amine Benchaib,Amine,Benchaib,,Midfielder,22,18/06/1998,,Morocco,Morocco,181 cm,,,,737,Lokeren,First Division A,2018-2019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,482,4,6,1,11
78709,Bob Straetman,Bob,Straetman,,Midfielder,23,29/12/1997,,Belgium,Belgium,,,,,737,Lokeren,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1,0,0,0
78709,Bob Straetman,Bob,Straetman,,Midfielder,23,29/12/1997,,Belgium,Belgium,,,,,737,Lokeren,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,1,0,4
8761,Gil Van Moerzeke,Gil,Van Moerzeke,,Midfielder,22,28/01/1998,Sint-Niklaas,Belgium,Belgium,190 cm,73 kg,,,737,Lokeren,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8763,Yusuf Lawal,Yusuf,Lawal,,Attacker,22,23/03/1998,,Nigeria,Nigeria,175 cm,,,,737,Lokeren,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,0,2,0,4
8766,Laurens Symons,Laurens,Symons,,Attacker,19,28/08/2001,,Belgium,Belgium,184 cm,,,,737,Lokeren,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,34,0,3,0,5
46777,Đorđe Jovanović,Đorđe,Jovanović,,Attacker,21,15/02/1999,Leposavic,Serbia,Serbia,185 cm,79 kg,,,737,Lokeren,First Division A,2018-2019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,574,7,3,4,8
79099,Lewis Mbah Enoh,Lewis,Mbah Enoh,,Attacker,28,23/10/1992,Bamenda,Cameroon,Cameroon,189 cm,,,,737,Lokeren,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78723,Mario Tičinović,Mario,Tičinović,,Defender,29,20/08/1991,Sinj,Croatia,Croatia,170 cm,73 kg,,,737,Lokeren,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,227,2,3,1,6
8758,Marko Mirić,Marko,Mirić,,Midfielder,33,26/03/1987,Kragujevac,Serbia,Serbia,192 cm,82 kg,,,737,Lokeren,First Division A,2018-2019,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,21,1234,14,7,6,8
8753,José Francisco Cevallos Enríquez,José Francisco,Cevallos Enríquez,,Midfielder,25,18/01/1995,Guayaquil,Ecuador,Ecuador,186 cm,71 kg,,,737,Lokeren,First Division A,2018-2019,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,23,1691,18,5,8,9
3081,Knowledge Musona,Knowledge,Musona,,Attacker,30,21/06/1990,Norton,Zimbabwe,Zimbabwe,177 cm,68 kg,,,737,Lokeren,First Division A,2018-2019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,525,6,0,2,0
50864,Juan Pablo Torres,Juan Pablo,Torres,,Midfielder,21,26/07/1999,Lilburn,USA,USA,173 cm,73 kg,,,737,Lokeren,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
