player_id,player_name,firstname,lastname,number,position,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,rating,team_id,team_name,league,season,captain,shots.total,shots.on,goals.total,goals.conceded,goals.assists,passes.total,passes.key,passes.accuracy,tackles.total,tackles.blocks,tackles.interceptions,duels.total,duels.won,dribbles.attempts,dribbles.success,fouls.drawn,fouls.committed,cards.yellow,cards.yellowred,cards.red,penalty.won,penalty.commited,penalty.success,penalty.missed,penalty.saved,games.appearences,games.minutes_played,games.lineups,substitutes.in,substitutes.out,substitutes.bench
22013,Sambou Sissoko,Sambou,Sissoko,,Midfielder,21,27/04/1999,Clamart,France,France,186 cm,,,,93,Reims,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22006,Tristan Dingomé,Tristan,Dingomé,,Midfielder,29,17/02/1991,Les Ulis,France,France,174 cm,71 kg,,6.642105,93,Reims,Ligue 1,2018-2019,0,8,3,1,0,3,429,26,76,14,2,11,132,48,21,8,10,27,5,0,0,0,0,0,0,0,20,1356,17,3,14,7
22003,Mathieu Cafaro,Mathieu,Cafaro,,Midfielder,23,25/03/1997,Saint-Doulchard,France,France,178 cm,74 kg,,6.867647,93,Reims,Ligue 1,2018-2019,0,70,22,7,0,3,418,37,66,27,0,20,298,126,49,24,31,35,5,0,0,0,0,0,0,0,34,2101,24,10,16,11
22009,Nolan Mbemba,Nolan,Mbemba,,Midfielder,25,19/02/1995,Amiens,France,France,181 cm,72 kg,,6.6125,93,Reims,Ligue 1,2018-2019,0,4,0,0,0,0,161,1,77,8,1,10,52,31,9,4,5,3,0,0,0,0,0,0,0,0,8,355,4,4,2,17
22015,Boulaye Dia,Boulaye,Dia,,Attacker,24,16/11/1996,Oyonnax,France,France,180 cm,75 kg,,6.682352,93,Reims,Ligue 1,2018-2019,0,18,10,3,0,0,98,7,66,6,2,4,123,58,29,17,10,9,2,0,0,1,0,0,0,0,18,746,8,10,8,11
22019,Arbër Zeneli,Arbër,Zeneli,,Attacker,25,25/02/1995,Säter,Sweden,Kosovo,176 cm,72 kg,,6.728571,93,Reims,Ligue 1,2018-2019,0,24,8,3,0,3,177,17,74,6,0,2,121,53,58,34,11,7,0,0,0,0,0,2,0,0,15,807,8,7,4,8
22017,Virgile Pinson,Virgile,Pinson,,Attacker,24,22/02/1996,,France,France,177 cm,,,6.3,93,Reims,Ligue 1,2018-2019,0,0,0,0,0,0,4,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,1
22016,Rémi Oudin,Rémi,Oudin,,Attacker,24,18/11/1996,Châlons-en-Champagne,France,France,185 cm,79 kg,,6.847222,93,Reims,Ligue 1,2018-2019,0,76,22,10,0,4,441,25,59,32,5,41,281,104,30,10,16,31,4,0,0,0,0,0,0,0,37,2627,32,5,22,6
21643,Aly Ndom,Aly,Ndom,,Midfielder,24,30/05/1996,Pontoise,France,France,190 cm,88 kg,,6.5,93,Reims,Ligue 1,2018-2019,0,0,0,0,0,0,8,0,80,0,0,1,3,0,0,0,0,1,1,0,0,0,0,0,0,0,11,355,3,8,0,15
22008,Marvin Martin,Marvin,Martin,,Midfielder,32,10/01/1988,Paris,France,France,171 cm,68 kg,,6.607692,93,Reims,Ligue 1,2018-2019,8,7,1,0,0,1,237,11,75,1,1,2,58,23,8,4,15,6,1,0,0,0,0,0,0,0,13,626,8,5,8,23
22001,Thomas Fontaine,Thomas,Fontaine,,Defender,29,08/05/1991,Saint-Pierre,Réunion,Madagascar,184 cm,78 kg,,6.842857,93,Reims,Ligue 1,2018-2019,0,0,0,0,0,1,172,2,80,3,2,7,39,20,1,1,3,6,1,0,0,0,0,0,0,0,7,417,4,3,0,21
2986,Edouard Mendy,Edouard,Mendy,,Goalkeeper,28,01/03/1992,Montivilliers,France,Senegal,197 cm,86 kg,,7.032432,93,Reims,Ligue 1,2018-2019,0,0,0,0,42,0,577,1,59,0,0,2,29,28,0,0,15,2,3,0,0,0,0,0,0,0,38,3420,38,0,0,0
2704,Yunis Abdelhamid,Yunis,Abdelhamid,,Defender,33,28/09/1987,Montpellier,France,Morocco,190 cm,83 kg,,6.991891,93,Reims,Ligue 1,2018-2019,1,19,6,0,0,0,1279,3,80,32,24,62,325,209,22,20,20,34,2,0,0,0,1,0,0,0,38,3420,38,0,0,0
22002,Ghislain Konan,Ghislain,Konan,,Defender,25,27/12/1995,,Côte d'Ivoire,Côte d'Ivoire,176 cm,71 kg,,6.815,93,Reims,Ligue 1,2018-2019,0,1,0,0,0,1,536,17,75,29,4,40,233,123,53,25,29,15,0,0,0,0,1,0,0,0,20,1800,20,0,0,0
3340,Moussa Doumbia,Moussa,Doumbia,,Midfielder,26,15/08/1994,Bamako,Mali,Mali,173 cm,68 kg,,6.746153,93,Reims,Ligue 1,2018-2019,0,29,14,3,0,1,478,20,77,12,2,7,289,136,59,30,66,29,5,0,0,1,0,0,0,0,28,1600,18,10,11,12
22004,Moreto Cassamã,Moreto Moro,Cassamã,,Midfielder,22,16/02/1998,Bissau,Portugal,Guinea-Bissau,165 cm,63 kg,,6.5,93,Reims,Ligue 1,2018-2019,0,0,0,0,0,0,39,0,81,3,0,1,13,4,1,1,0,2,0,0,0,0,0,0,0,0,1,60,1,0,1,0
51153,Romain Métanire,Romain,Métanire,,Defender,30,28/03/1990,Metz,France,Madagascar,178 cm,73 kg,,6.3,93,Reims,Ligue 1,2018-2019,0,1,1,0,0,0,59,1,59,8,3,7,33,19,2,1,5,6,1,0,1,0,1,0,0,0,5,313,4,1,0,7
22014,Pablo Chavarría,Pablo,Chavarría,,Attacker,32,02/01/1988,Las Perdices,Argentina,Argentina,182 cm,74 kg,,6.775862,93,Reims,Ligue 1,2018-2019,2,43,18,5,0,3,242,22,65,12,0,4,322,125,24,10,22,46,3,0,0,0,0,0,0,0,30,1977,23,7,11,7
21996,Abdul Rahman Baba,Abdul Rahman,Baba,,Defender,26,02/07/1994,Tamale,Ghana,Ghana,180 cm,72 kg,,6.84,93,Reims,Ligue 1,2018-2019,0,3,1,1,0,1,334,4,79,17,3,15,118,60,20,8,13,14,3,0,0,0,0,0,0,0,11,965,11,0,1,2
21999,Bjorn Engels,Bjorn,Engels,,Defender,26,15/09/1994,Kaprijke,Belgium,Belgium,193 cm,83 kg,,6.96875,93,Reims,Ligue 1,2018-2019,0,9,5,1,0,0,1048,10,82,8,23,44,213,132,10,6,16,19,4,0,0,0,0,0,0,0,33,2970,33,0,0,0
20677,Grejohn Kyei,Grejohn,Kyei,,Attacker,25,12/08/1995,Gonesse,France,France,187 cm,84 kg,,6.5,93,Reims,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2
87705,Mickaël Panos,Mickaël,Panos,,Defender,23,10/02/1997,,France,France,181 cm,79 kg,,6.3,1063,Saint Etienne,Ligue 1,2018-2019,0,0,0,0,0,0,9,0,75,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,1,0,8
83754,Kenny Rocha Santos,Kenny,Rocha Santos,,Midfielder,20,03/01/2000,São Vicente,Cape Verde Islands,Cape Verde Islands,174 cm,67 kg,,,1063,Saint Etienne,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,8
22101,Makhtar Gueye,Makhtar,Gueye,,Attacker,23,04/12/1997,,Senegal,Senegal,195 cm,90 kg,,6.84,1063,Saint Etienne,Ligue 1,2018-2019,0,2,1,1,0,1,9,2,51,1,0,0,14,8,2,0,1,1,0,0,0,0,0,0,0,0,5,45,0,5,0,14
157146,Léo Pétrot,Léo,Pétrot,,Defender,23,15/04/1997,Firminy,France,France,188 cm,80 kg,,,1063,Saint Etienne,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22087,Mickaël Nade,Mickaël,Nade,,Defender,21,04/03/1999,,France,France,,,,,1063,Saint Etienne,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
67786,Lamine Ghezali,Lamine,Ghezali,,Attacker,21,06/07/1999,Lagny-sur-Marne,France,France,,,,6.48,1063,Saint Etienne,Ligue 1,2018-2019,0,1,1,1,0,0,14,0,60,1,0,0,16,4,4,1,2,3,1,0,0,0,0,0,0,0,6,38,0,6,0,9
67786,Lamine Ghezali,Lamine,Ghezali,,Attacker,21,06/07/1999,Lagny-sur-Marne,France,France,,,,6.48,1063,Saint Etienne,Ligue 1,2018-2019,0,1,1,0,0,0,14,0,60,1,0,0,16,4,4,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2709,Youssef Aït Bennasser,Youssef,Aït Bennasser,,Midfielder,24,07/07/1996,Toul,France,Morocco,184 cm,75 kg,,6.984615,1063,Saint Etienne,Ligue 1,2018-2019,0,8,1,0,0,2,630,12,86,16,5,15,109,63,14,12,11,11,0,0,0,0,0,0,0,0,13,937,11,2,4,3
22083,Stéphane Ruffier,Stéphane,Ruffier,,Goalkeeper,34,27/09/1986,Bayonne,France,France,188 cm,93 kg,,7.035135,1063,Saint Etienne,Ligue 1,2018-2019,7,0,0,0,40,0,595,0,59,2,0,0,24,21,0,0,1,2,1,0,0,0,0,0,0,1,37,3330,37,0,0,1
22082,Jessy Moulin,Jessy,Moulin,,Goalkeeper,34,13/01/1986,Valence,France,France,185 cm,88 kg,,7.8,1063,Saint Etienne,Ligue 1,2018-2019,0,0,0,0,1,0,17,0,85,0,0,0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,90,1,0,0,37
22090,William Saliba,William,Saliba,,Defender,19,24/03/2001,,France,France,,,,6.94375,1063,Saint Etienne,Ligue 1,2018-2019,0,4,2,0,0,0,552,1,83,20,10,28,125,80,10,9,11,9,1,0,0,0,2,0,0,0,16,1276,13,3,2,18
22086,Timothée Kolodziejczak,Timothée,Kolodziejczak,,Defender,29,01/10/1991,Arras,France,France,185 cm,75 kg,,6.802777,1063,Saint Etienne,Ligue 1,2018-2019,0,17,6,3,0,3,1478,14,81,24,11,55,213,100,18,11,11,31,7,0,0,0,0,0,0,0,36,3184,35,1,1,2
22084,Gabriel Silva,Gabriel Moisés,Antunes da Silva,,Defender,29,13/05/1991,Piracicaba,Brazil,Brazil,179 cm,75 kg,,6.721052,1063,Saint Etienne,Ligue 1,2018-2019,0,5,1,0,0,2,348,7,81,10,3,14,156,88,13,9,30,18,1,0,0,0,0,0,0,0,19,1432,16,3,6,3
22088,Loïc Perrin,Loïc,Perrin,,Defender,35,07/08/1985,Saint-Etienne,France,France,181 cm,80 kg,,6.990322,1063,Saint Etienne,Ligue 1,2018-2019,30,13,3,1,0,1,1381,9,85,36,24,42,261,171,10,7,20,25,2,0,0,0,3,0,0,0,31,2702,31,0,2,1
22085,Mathieu Debuchy,Mathieu,Debuchy,,Defender,35,28/07/1985,Fretin,France,France,176 cm,76 kg,,6.954166,1063,Saint Etienne,Ligue 1,2018-2019,0,14,9,4,0,3,611,22,71,25,7,48,286,161,22,8,19,35,5,1,0,0,2,0,0,0,24,1948,23,1,7,2
22094,Wesley Fofana,Wesley,Fofana,,Defender,20,17/12/2000,,France,France,190 cm,,,6.75,1063,Saint Etienne,Ligue 1,2018-2019,0,0,0,0,0,0,68,0,85,6,0,4,29,15,1,0,4,2,0,0,0,0,0,0,0,0,2,160,1,1,0,3
157145,Marvin Tshibuabua,Marvin,Tshibuabua,,Defender,18,08/01/2002,Lyon,France,France,,,,,1063,Saint Etienne,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
22096,Yann Gérard M&apos;Vila,Yann Gérard,M'Vila,,Midfielder,30,29/06/1990,Amiens,France,France,182 cm,80 kg,,6.975675,1063,Saint Etienne,Ligue 1,2018-2019,0,14,2,0,0,1,1973,25,84,40,12,74,282,161,13,11,33,20,5,0,1,0,0,0,0,0,37,3260,37,0,1,0
24147,Mahdi Camara,Mahdi,Camara,,Midfielder,22,30/06/1998,Martigues,France,France,178 cm,,,6.5,1063,Saint Etienne,Ligue 1,2018-2019,0,0,0,0,0,0,1,0,100,0,0,0,3,1,1,1,0,1,0,0,0,0,0,0,0,0,1,9,0,1,0,7
22092,Bilal Benkhedim,Bilal,Benkhedim,,Midfielder,19,20/04/2001,,France,France,,,,,1063,Saint Etienne,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
22097,Arnaud Nordin,Arnaud,Nordin,,Midfielder,22,17/06/1998,Paris,France,France,170 cm,69 kg,,6.77826,1063,Saint Etienne,Ligue 1,2018-2019,0,41,18,3,0,1,255,13,74,12,2,5,164,83,38,23,35,13,2,0,0,0,0,0,0,0,25,1046,11,14,10,25
22095,Romain Hamouma,Romain,Hamouma,,Midfielder,33,29/03/1987,Montbéliard,France,France,178 cm,76 kg,,6.814814,1063,Saint Etienne,Ligue 1,2018-2019,1,34,11,4,0,4,368,33,77,19,1,9,250,108,48,19,34,24,3,1,0,0,0,0,0,0,27,1595,19,8,16,9
30748,Assane Dioussé,Assane,Dioussé El Hadji,,Midfielder,23,20/09/1997,Dakar,Senegal,Senegal,175 cm,68 kg,,6.642857,1063,Saint Etienne,Ligue 1,2018-2019,0,2,0,0,0,0,120,2,86,4,0,1,30,16,4,4,3,2,0,0,0,0,0,0,0,0,7,213,2,5,1,17
22100,Loïs Diony,Loïs,Diony,,Attacker,28,20/12/1992,Mont-de-Marsan,France,France,183 cm,82 kg,,6.65,1063,Saint Etienne,Ligue 1,2018-2019,0,39,19,5,0,1,191,19,60,12,0,1,225,87,31,15,28,29,3,0,0,0,0,0,0,0,30,1597,19,11,17,12
22103,Kévin Monnet-Paquet,Kévin,Monnet-Paquet,,Attacker,32,19/08/1988,Bourgoin-Jallieu,France,France,184 cm,81 kg,,6.618181,1063,Saint Etienne,Ligue 1,2018-2019,0,20,8,1,0,1,441,14,79,25,4,14,255,105,42,21,10,22,4,0,0,0,1,0,0,0,23,1482,16,7,7,9
67785,Charles Nathan Abi,Charles Nathan,Abi,,Attacker,20,12/04/2000,Clermont-Ferrand,France,France,187 cm,,,6.75,1063,Saint Etienne,Ligue 1,2018-2019,0,1,0,0,0,0,6,1,44,4,0,0,16,10,3,2,1,2,0,0,0,0,0,0,0,0,3,29,0,3,0,7
22102,Wahbi Khazri,Wahbi,Khazri,,Attacker,29,08/02/1991,Ajaccio,France,Tunisia,182 cm,76 kg,,7.4125,1063,Saint Etienne,Ligue 1,2018-2019,0,94,38,13,0,6,655,71,73,26,2,11,382,148,76,43,52,54,10,0,1,3,0,4,0,0,32,2825,32,0,7,0
22091,Neven Subotić,Neven,Subotić,,Defender,32,10/12/1988,Banja Luka,Bosnia and Herzegovina,Serbia,193 cm,85 kg,,6.623076,1063,Saint Etienne,Ligue 1,2018-2019,0,13,2,1,0,0,956,7,81,23,6,39,144,91,3,3,4,12,2,0,1,0,0,0,0,0,26,2153,26,0,3,0
22093,Rémy Cabella,Rémy,Cabella,,Midfielder,30,08/03/1990,Ajaccio,France,France,171 cm,68 kg,,7.067647,1063,Saint Etienne,Ligue 1,2018-2019,0,82,26,8,0,4,1709,59,85,51,1,18,472,226,107,56,67,35,5,1,0,0,0,1,0,0,34,3000,34,0,2,0
22104,Yannis Salibur,Yannis,Salibur,,Attacker,29,24/01/1991,Saint-Denis,France,France,177 cm,76 kg,,6.3,1063,Saint Etienne,Ligue 1,2018-2019,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,21,881,9,12,7,17
22098,Valentín Vada,Valentín,Vada,,Midfielder,24,06/03/1996,San Jorge,Argentina,Argentina,175 cm,71 kg,,6.5,1063,Saint Etienne,Ligue 1,2018-2019,0,0,0,1,0,0,22,1,87,1,0,0,5,3,1,0,1,0,1,0,0,0,0,0,0,0,12,399,3,9,3,10
22089,Pierre-Yves Polomat,Pierre-Yves,Polomat,,Defender,27,27/12/1993,Fort-de-France,Martinique,France,183 cm,78 kg,,6.68,1063,Saint Etienne,Ligue 1,2018-2019,0,5,2,0,0,2,342,13,70,13,2,21,105,47,21,8,6,12,2,0,0,0,0,0,0,0,18,947,11,7,4,13
12880,Ole Kristian Selnæs,Ole Kristian,Selnæs,,Midfielder,26,07/07/1994,Trondheim,Norway,Norway,187 cm,77 kg,,7.105,1063,Saint Etienne,Ligue 1,2018-2019,0,12,3,0,0,5,739,21,82,26,7,19,181,89,14,11,11,30,6,0,0,0,0,0,0,0,20,1674,19,1,6,1
22099,Robert Berič,Robert,Berič,,Attacker,29,17/06/1991,Krsko,Slovenia,Slovenia,188 cm,83 kg,,6.95909,1063,Saint Etienne,Ligue 1,2018-2019,0,37,20,9,0,1,137,8,64,5,2,4,184,69,16,6,23,33,0,0,0,0,0,0,0,0,23,1171,12,11,7,23
85685,Thibault Giresse,Thibault,Giresse,,Midfielder,37,25/05/1981,Talence,France,France,172 cm,69 kg,,,90,Guingamp,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83060,Abdoul Razzagui Camara,Abdoul Razzagui,Camara,,Attacker,28,20/02/1990,Mamou,Guinea,Guinea,178 cm,71 kg,,,90,Guingamp,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494,Franck Tabanou,Franck,Tabanou,,Defender,30,30/01/1989,Thiais,France,France,178 cm,78 kg,,6.55,90,Guingamp,Ligue 1,2018-2019,0,0,0,0,0,0,50,0,77,3,0,6,18,9,0,0,2,3,0,0,0,0,1,0,0,0,2,180,2,0,0,11
21500,Étienne Didot,Étienne,Didot,,Midfielder,36,24/07/1983,Paimpol,France,France,178 cm,65 kg,,6.645161,90,Guingamp,Ligue 1,2018-2019,1,24,2,1,0,1,912,18,75,29,9,38,229,94,8,4,28,42,4,0,0,0,0,0,0,0,31,2105,23,8,7,14
20899,Nathael Julan,Nathael,Julan,,Attacker,24,19/07/1996,Montivilliers,France,France,196 cm,83 kg,,6.59,90,Guingamp,Ligue 1,2018-2019,0,14,6,0,0,0,74,5,61,0,1,0,104,50,8,2,9,4,1,0,0,0,0,0,0,0,10,430,3,7,3,7
21485,Yohan Bilingi,Yohan,Bilingi,,Defender,21,01/02/1999,,France,France,,,,,90,Guingamp,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
87308,Matthias Phaeton,Matthias,Phaeton,,Attacker,20,08/01/2000,Colombes,France,France,,,,6.566666,90,Guingamp,Ligue 1,2018-2019,0,0,0,0,0,0,9,2,93,1,0,0,11,3,1,0,2,1,0,0,0,0,0,0,0,0,4,52,0,4,0,6
87309,Mehdi Boudjemaa,Mehdi,Boudjemaa,,Midfielder,22,07/04/1998,,France,France,181 cm,70 kg,,,90,Guingamp,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
21495,Cheick Omar Traoré,Cheick Omar,Traoré,,Defender,25,31/03/1995,Paris,France,Mali,174 cm,78 kg,,6.542105,90,Guingamp,Ligue 1,2018-2019,0,8,2,0,0,0,289,12,62,19,3,21,174,79,39,16,10,25,3,0,0,0,1,0,0,0,20,1504,16,4,0,15
21483,Marc-Aurèle Caillard,Marc-Aurèle,Caillard,,Goalkeeper,26,12/05/1994,Melun,France,France,191 cm,87 kg,,6.671428,90,Guingamp,Ligue 1,2018-2019,0,0,0,0,34,0,243,0,51,0,0,2,10,8,0,0,5,0,0,0,0,0,0,0,0,1,21,1890,21,0,0,13
21507,Ronny Rodelin,Ronny,Rodelin,,Attacker,31,18/11/1989,Saint-Denis,Réunion,France,192 cm,82 kg,,6.7125,90,Guingamp,Ligue 1,2018-2019,0,27,7,0,0,0,211,8,74,5,1,6,129,74,9,6,9,10,0,0,0,0,0,0,0,0,17,785,8,9,6,12
21501,Guessouma Fofana,Guessouma,Fofana,,Midfielder,28,17/12/1992,Le Havre,France,France,184 cm,78 kg,,6.5,90,Guingamp,Ligue 1,2018-2019,0,0,0,0,0,0,41,0,72,5,1,2,24,13,1,1,2,5,2,0,0,0,0,0,0,0,10,475,4,6,2,17
21488,Felix Eboa Eboa,Felix,Eboa Eboa,,Defender,23,19/04/1997,Douala,Cameroon,Cameroon,186 cm,80 kg,,6.933333,90,Guingamp,Ligue 1,2018-2019,0,12,5,3,0,0,737,5,73,33,24,39,260,173,11,9,18,26,5,0,0,0,1,0,0,0,27,2427,27,0,1,7
21490,Christophe Kerbrat,Christophe,Kerbrat,,Defender,34,02/08/1986,Brest,France,France,185 cm,74 kg,,6.668,90,Guingamp,Ligue 1,2018-2019,21,2,0,0,0,0,674,1,74,24,10,48,171,95,4,3,22,8,3,0,1,0,0,0,0,0,25,2098,25,0,3,6
21491,Djegui Koita,Djegui,Koita,,Defender,21,05/08/1999,,France,France,190 cm,73 kg,,7.15,90,Guingamp,Ligue 1,2018-2019,0,0,0,0,0,0,41,0,67,6,3,0,19,10,0,0,1,1,0,0,0,0,0,0,0,0,2,173,1,1,0,2
21493,Jérémy Sorbon,Jérémy,Sorbon,,Defender,37,05/08/1983,Caen,France,France,183 cm,79 kg,,6.736363,90,Guingamp,Ligue 1,2018-2019,16,6,1,1,0,0,868,4,84,21,23,36,210,120,6,4,27,25,2,0,0,0,0,0,0,0,33,2644,29,4,1,9
64258,Louis Carnot,Louis,Carnot,,Midfielder,19,25/02/2001,Pabu,France,France,181 cm,73 kg,,7,90,Guingamp,Ligue 1,2018-2019,0,0,0,0,0,0,2,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,1,0,2
21502,Mehdi Merghem,Mehdi,Merghem,,Midfielder,23,19/07/1997,Aubervilliers,France,France,178 cm,70 kg,,6.7,90,Guingamp,Ligue 1,2018-2019,0,24,4,0,0,1,200,2,77,18,1,9,120,58,30,17,7,11,3,0,0,0,0,0,0,0,9,725,9,0,5,1
21503,Yeni Atito N&apos;Gbakoto,Yeni Atito,N'Gbakoto,,Attacker,28,23/01/1992,Croix,France,Congo DR,173 cm,69 kg,,6.62,90,Guingamp,Ligue 1,2018-2019,0,18,7,1,0,0,92,11,66,4,0,5,66,31,5,2,8,11,0,0,0,0,0,0,0,0,15,558,4,11,3,19
21484,Denis Petrić,Denis,Petrić,,Goalkeeper,32,24/05/1988,Ljubljana,Slovenia,Slovenia,186 cm,80 kg,,,90,Guingamp,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
21498,Marcus Coco,Marcus,Coco,,Midfielder,24,24/06/1996,Les abymes,Guadeloupe,France,180 cm,75 kg,,6.50303,90,Guingamp,Ligue 1,2018-2019,0,25,7,1,0,2,349,17,65,23,0,23,381,176,46,21,49,48,3,0,1,1,0,0,0,0,33,1840,21,12,12,13
21497,Ludovic Blas,Ludovic,Blas,,Midfielder,23,31/12/1997,Colombes,France,France,180 cm,70 kg,,6.664705,90,Guingamp,Ligue 1,2018-2019,0,42,9,1,0,6,698,19,76,39,7,26,415,197,85,57,35,37,5,0,0,0,0,1,0,0,34,2378,27,7,12,9
21506,Alexandre Mendy,Alexandre,Mendy,,Attacker,26,20/03/1994,Toulon,France,France,185 cm,94 kg,,6.6375,90,Guingamp,Ligue 1,2018-2019,0,21,7,3,0,0,82,8,67,3,0,1,112,38,7,3,9,14,2,0,0,0,0,0,0,0,16,762,8,8,6,11
21499,Lucas Deaux,Lucas,Deaux,,Midfielder,32,26/12/1988,Reims,France,France,188 cm,82 kg,,6.7,90,Guingamp,Ligue 1,2018-2019,0,18,7,3,0,1,361,13,70,28,0,10,199,87,15,5,12,33,4,0,0,0,0,0,0,0,18,1197,17,1,11,6
21508,Nolan Roux,Nolan,Roux,,Attacker,32,01/03/1988,Compiègne,France,France,182 cm,81 kg,,6.703846,90,Guingamp,Ligue 1,2018-2019,0,38,9,2,0,0,245,14,66,9,2,4,228,103,12,7,37,25,2,0,0,0,0,0,0,0,26,1538,17,9,8,10
21505,Lebogang Phiri,Lebogang,Phiri,,Midfielder,26,09/11/1994,Johannesburg,South Africa,South Africa,173 cm,63 kg,,6.8,90,Guingamp,Ligue 1,2018-2019,0,12,3,0,0,0,883,14,87,38,3,28,175,96,18,11,13,26,3,0,0,1,0,0,0,0,24,1932,23,1,5,9
21504,Didier Ndong,Didier,Ndong Ibrahim,,Midfielder,26,17/06/1994,Lambaréné,Gabon,Gabon,179 cm,75 kg,,6.618181,90,Guingamp,Ligue 1,2018-2019,0,3,1,0,0,0,269,4,81,11,3,15,108,46,11,6,10,17,3,0,0,0,0,0,0,0,11,746,8,3,5,8
21496,Nicolas Benezet,Nicolas,Benezet,,Midfielder,29,24/02/1991,Montpellier,France,France,172 cm,61 kg,,6.979166,90,Guingamp,Ligue 1,2018-2019,0,28,9,3,0,1,557,42,75,21,0,18,269,124,47,31,42,23,1,0,0,0,0,0,0,0,25,1666,18,7,6,7
21509,Marcus Thuram,Marcus,Thuram,,Attacker,23,06/08/1997,Parme,Italy,France,189 cm,79 kg,,6.690625,90,Guingamp,Ligue 1,2018-2019,0,63,23,9,0,1,571,35,73,28,1,9,596,301,144,99,45,44,4,0,2,2,1,4,1,0,32,2583,32,0,10,0
22104,Yannis Salibur,Yannis,Salibur,,Attacker,29,24/01/1991,Saint-Denis,France,France,177 cm,76 kg,,6.3,90,Guingamp,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,1,0,2
21492,Johan Larsson,Johan,Larsson,,Defender,30,05/05/1990,Kinna,Sweden,Sweden,181 cm,75 kg,,6.3,90,Guingamp,Ligue 1,2018-2019,0,0,0,0,0,0,21,1,80,1,0,1,4,2,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1,0,0,5
21489,Jordan Ikoko,Jordan,Ikoko,,Defender,26,03/02/1994,Montereau,France,Congo DR,177 cm,60 kg,,6.347368,90,Guingamp,Ligue 1,2018-2019,0,4,1,0,0,0,418,10,74,24,5,23,159,81,23,16,21,18,3,0,0,0,1,0,0,0,20,1707,19,1,1,6
21486,Pedro Rebocho,Pedro Miguel,Braga Rebocho,,Defender,25,23/01/1995,Évora,Portugal,Portugal,171 cm,80 kg,,7.069444,90,Guingamp,Ligue 1,2018-2019,0,17,5,0,0,8,1157,55,77,36,13,40,279,164,29,21,35,18,4,0,0,0,1,0,0,0,36,3240,36,0,0,2
21487,Papiss Mison Djilobodji,Papiss Mison,Djilobodji,,Defender,32,01/12/1988,Kaolack,Senegal,Senegal,193 cm,82 kg,,6.225,90,Guingamp,Ligue 1,2018-2019,0,2,0,0,0,0,59,1,50,1,2,0,18,11,1,1,0,3,1,0,1,0,0,0,0,0,4,174,2,2,0,8
2850,Karl-Johan Johnsson,Karl-Johan,Johnsson,,Goalkeeper,30,28/01/1990,Ränneslöv,Sweden,Sweden,189 cm,84 kg,,6.4,90,Guingamp,Ligue 1,2018-2019,0,0,0,0,34,0,221,0,52,0,0,0,12,11,0,0,3,0,0,0,0,0,0,0,0,1,17,1530,17,0,0,19
