player_id,player_name,firstname,lastname,number,position,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,rating,team_id,team_name,league,season,captain,shots.total,shots.on,goals.total,goals.conceded,goals.assists,passes.total,passes.key,passes.accuracy,tackles.total,tackles.blocks,tackles.interceptions,duels.total,duels.won,dribbles.attempts,dribbles.success,fouls.drawn,fouls.committed,cards.yellow,cards.yellowred,cards.red,penalty.won,penalty.commited,penalty.success,penalty.missed,penalty.saved,games.appearences,games.minutes_played,games.lineups,substitutes.in,substitutes.out,substitutes.bench
1978,Caner Erkin,Caner,Erkin,,Defender,32,04/10/1988,Balıkesir,Turkey,Turkey,181 cm,79 kg,,6.875,549,Besiktas,Süper Lig,2018-2019,0,26,7,1,0,1,850,34,71,30,10,28,217,106,26,14,16,39,12,1,0,0,0,0,0,0,28,2072,20,8,2,9
1990,Atiba Hutchinson,Atiba,Hutchinson,,Midfielder,37,08/02/1983,Brampton,Canada,Canada,187 cm,83 kg,,6.911111,549,Besiktas,Süper Lig,2018-2019,14,12,6,4,0,1,1404,13,88,37,6,34,322,187,33,20,67,35,0,0,0,1,1,0,0,0,27,2250,25,2,3,4
1997,Necip Uysal,Necip,Uysal,,Midfielder,29,24/01/1991,İstanbul,Turkey,Turkey,180 cm,72 kg,,6.74375,549,Besiktas,Süper Lig,2018-2019,9,1,0,0,0,0,480,2,80,14,6,26,150,90,13,11,17,26,6,0,0,0,0,0,0,0,18,1061,11,7,4,22
1985,Dorukhan Toköz,Dorukhan,Toköz,,Midfielder,24,21/05/1996,Eskişehir,Turkey,Turkey,180 cm,72 kg,,7.073684,549,Besiktas,Süper Lig,2018-2019,0,25,9,3,0,4,448,18,76,31,3,41,240,127,17,7,29,30,5,0,0,0,0,0,0,0,20,1596,19,1,5,12
1992,Jeremain Lens,Jeremain,Lens,,Midfielder,33,24/11/1987,Amsterdam,Netherlands,Netherlands,178 cm,75 kg,,6.688888,549,Besiktas,Süper Lig,2018-2019,0,31,15,1,0,5,411,23,70,20,1,8,267,111,55,29,30,64,8,1,0,1,0,0,0,0,28,1702,19,9,12,10
50246,Mehmet Umut Nayir,Mehmet Umut,Nayir,,Attacker,27,28/06/1993,Kayseri,Turkey,Turkey,191 cm,75 kg,,6.786956,549,Besiktas,Süper Lig,2018-2019,0,34,15,0,0,0,170,8,59,6,0,2,284,132,10,4,34,20,0,0,0,1,0,0,1,0,0,0,0,0,0,1
2005,Güven Yalçın,Güven,Yalçın,,Attacker,21,18/01/1999,Düsseldorf,Germany,Turkey,184 cm,77 kg,,6.968181,549,Besiktas,Süper Lig,2018-2019,0,40,16,8,0,2,235,11,65,15,0,6,192,73,33,15,22,23,2,0,0,0,0,0,0,0,22,1097,14,8,12,16
2004,Mustafa Pektemek,Mustafa,Pektemek,,Attacker,32,11/08/1988,Sakarya,Turkey,Turkey,182 cm,72 kg,,6.991666,549,Besiktas,Süper Lig,2018-2019,0,15,7,5,0,1,203,9,76,13,2,3,128,54,20,11,8,16,1,0,0,0,0,0,0,0,13,632,6,7,2,19
1353,Tolgay Ali Arslan,Tolgay Ali,Arslan,,Midfielder,30,16/08/1990,Paderborn,Germany,Germany,180 cm,77 kg,,6.6625,549,Besiktas,Süper Lig,2018-2019,0,3,0,0,0,0,235,2,85,12,0,4,74,36,12,6,9,10,1,0,0,0,0,0,0,0,8,408,5,3,4,6
1989,Ricardo Quaresma,Ricardo,Andrade Quaresma Bernardo,,Midfielder,37,26/09/1983,Lisboa,Portugal,Portugal,175 cm,67 kg,,7.207692,549,Besiktas,Süper Lig,2018-2019,1,37,15,3,0,11,532,62,78,16,0,7,224,107,79,33,45,23,7,0,1,0,0,1,1,0,26,1859,21,5,7,7
1995,Gökhan Töre,Gökhan,Töre,,Midfielder,28,20/01/1992,Köln,Germany,Turkey,176 cm,70 kg,,6.5,549,Besiktas,Süper Lig,2018-2019,0,0,0,0,0,0,17,0,90,0,0,0,7,4,4,3,1,1,0,0,0,0,0,0,0,0,2,33,1,1,1,11
1976,Alpay Çelebi,Alpay,Çelebi,,Defender,21,04/04/1999,Edirne,Turkey,Turkey,191 cm,,,,549,Besiktas,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1982,Gary Alexis Medel,Gary Alexis,Medel Soto,,Defender,33,03/08/1987,Santiago,Chile,Chile,171 cm,65 kg,,6.6625,549,Besiktas,Süper Lig,2018-2019,0,8,1,0,0,0,1114,6,87,35,9,32,193,98,4,3,18,30,9,1,0,0,1,0,0,0,24,1851,22,2,8,6
1977,Adriano,Adriano,Correia Claro,,Defender,36,26/10/1984,Curitiba,Brazil,Brazil,172 cm,75 kg,,6.833333,549,Besiktas,Süper Lig,2018-2019,0,10,3,0,0,2,683,10,81,32,1,34,148,99,14,11,13,17,4,0,0,0,0,0,0,0,22,1408,18,4,7,5
373,Pepe,Kléper,Laveran de Lima Ferreira,,Defender,37,26/02/1983,Maceió,Brazil,Portugal,188 cm,81 kg,,7.13,549,Besiktas,Süper Lig,2018-2019,0,15,3,3,0,0,507,2,80,10,3,9,106,67,6,4,5,5,1,0,0,0,0,0,0,0,10,889,10,0,1,0
2006,Burak Yılmaz,Burak,Yılmaz,,Attacker,35,15/07/1985,Antalya,Turkey,Turkey,188 cm,80 kg,,7.32,549,Besiktas,Süper Lig,2018-2019,0,44,25,11,0,1,276,10,74,1,0,0,172,71,21,9,30,45,4,0,0,0,0,2,0,0,15,1271,15,0,5,0
2002,Adem Ljajić,Adem,Ljajić,,Midfielder,29,29/09/1991,Novi Pazar,Serbia,Serbia,182 cm,80 kg,,7.407407,549,Besiktas,Süper Lig,2018-2019,0,68,29,9,0,11,1049,69,84,12,0,12,158,71,48,29,21,12,7,0,0,0,0,2,0,0,27,2229,25,2,8,3
49947,Yusuf Serdar Çoban,Yusuf Serdar,Çoban,,Attacker,23,14/10/1996,Aalen,Germany,Turkey,181 cm,80 kg,,,996,Alanyaspor,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49933,Berat Şahiner,Berat,Şahiner,,,22,12/11/1997,Adapazarı,Turkey,Turkey,175 cm,,,,996,Alanyaspor,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80414,Josef Šural,Josef,Šural,,Midfielder,29,30/05/1990,Hustopeče,Czech Republic,Czech Republic,184 cm,81 kg,,6.614285,996,Alanyaspor,Süper Lig,2018-2019,0,9,3,1,0,0,41,1,69,1,0,2,30,13,1,1,1,5,1,0,0,0,0,0,0,0,9,252,3,6,2,8
26691,Giannis Maniatis,Giannis,Maniatis,,Midfielder,34,12/10/1986,Livadeia,Greece,Greece,178 cm,71 kg,,6.678571,996,Alanyaspor,Süper Lig,2018-2019,0,10,2,1,0,0,308,9,74,9,2,8,73,30,5,3,4,12,1,0,0,0,0,0,0,0,15,979,12,3,9,5
49948,Bobô,Deivson Rogerio,da Silva,,Attacker,35,09/06/1985,Gravatá,Brazil,Brazil,186 cm,85 kg,,6.48,996,Alanyaspor,Süper Lig,2018-2019,0,13,4,0,0,0,69,2,56,4,0,1,60,21,3,2,3,8,0,0,0,0,0,0,0,0,11,445,7,4,6,10
49926,Ufuk Ceylan,Ufuk,Ceylan,,Goalkeeper,34,23/06/1986,İzmir,Turkey,Turkey,194 cm,85 kg,,6.9875,996,Alanyaspor,Süper Lig,2018-2019,0,0,0,0,7,0,122,0,63,0,0,0,3,2,0,0,2,1,1,0,0,0,0,0,0,0,8,650,8,0,1,20
49943,Lucas Martín Villafáñez,Lucas Martín,Villafáñez,,Midfielder,29,04/10/1991,Comodoro Rivadavia,Argentina,Argentina,171 cm,65 kg,,6.925,996,Alanyaspor,Süper Lig,2018-2019,0,31,17,0,0,6,737,70,75,34,2,27,375,170,69,44,58,53,7,0,0,1,0,0,1,0,32,2160,24,8,16,8
62202,Emre Güral,Emre,Güral,,Attacker,31,05/04/1989,Offenbach,Germany,Turkey,187 cm,,,6.25,996,Alanyaspor,Süper Lig,2018-2019,0,2,0,0,0,0,7,0,77,0,0,1,6,1,1,1,0,1,1,0,0,0,0,0,0,0,2,24,0,2,0,4
49939,Hakan Erçelik,Hakan,Erçelik,,Midfielder,20,07/05/2000,Denizli,Turkey,Turkey,175 cm,,,,996,Alanyaspor,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
105264,Murat Sevimler,Murat,Sevimler,,Midfielder,22,11/07/1998,Antalya,Turkey,Turkey,185 cm,,,,996,Alanyaspor,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49930,Emre Bekir,Emre,Bekir,,Defender,22,17/08/1998,Samsun,Turkey,Turkey,182 cm,,,6.8,996,Alanyaspor,Süper Lig,2018-2019,0,0,0,0,0,0,4,0,100,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,1,0,7
49937,Cenk Ahmet Alkılıç,Cenk Ahmet,Alkılıç,,Defender,33,09/12/1987,İzmir,Turkey,Turkey,177 cm,70 kg,,6.61875,996,Alanyaspor,Süper Lig,2018-2019,0,4,0,0,0,3,194,14,68,13,3,9,116,62,25,14,18,12,2,0,0,0,0,0,0,0,17,958,11,6,3,21
49945,Hasan Ayaroğlu,Hasan,Ayaroğlu,,Midfielder,25,22/03/1995,Çankırı,Turkey,Turkey,176 cm,67 kg,,6.642857,996,Alanyaspor,Süper Lig,2018-2019,0,3,1,0,0,0,37,3,53,1,0,1,12,4,3,2,1,3,0,0,0,0,0,0,0,0,12,83,0,12,0,34
49944,Taha Yalçıner,Taha,Yalçıner,,Midfielder,33,12/01/1987,İstanbul,Turkey,Turkey,178 cm,73 kg,,6.45,996,Alanyaspor,Süper Lig,2018-2019,0,2,1,0,0,0,77,1,70,3,2,5,52,21,1,1,3,6,3,0,0,0,0,0,0,0,14,332,3,11,0,31
61807,Barış Başdaş,Barış,Başdaş,,Defender,30,17/01/1990,Köln,Germany,Germany,188 cm,80 kg,,6.225,996,Alanyaspor,Süper Lig,2018-2019,0,0,0,0,0,0,73,1,75,1,1,7,27,11,1,0,2,7,2,0,0,0,0,0,0,0,4,302,3,1,0,10
49949,Serges Flavier Mbilla Etame,Serges Flavier Mbilla,Etame,,Attacker,32,22/06/1988,Abengue,Cameroon,Cameroon,180 cm,,,6.7,996,Alanyaspor,Süper Lig,2018-2019,0,2,0,0,0,0,7,0,87,0,1,0,5,2,0,0,0,1,0,0,0,0,0,0,0,0,1,44,0,1,0,1
443,Emre Akbaba,Emre,Akbaba,,Midfielder,28,04/10/1992,Montfermeil,France,Turkey,180 cm,73 kg,,7,996,Alanyaspor,Süper Lig,2018-2019,0,0,0,0,0,0,3,2,60,0,0,0,2,1,1,1,0,1,1,0,0,0,0,0,0,0,1,28,0,1,0,1
49928,İsmail Ünal,İsmail,Ünal,,Goalkeeper,23,02/12/1997,Antalya,Turkey,Turkey,190 cm,76 kg,,,996,Alanyaspor,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
49934,Baiano,Wanderson,Souza Carneiro,,Defender,33,23/02/1987,Correntina,Brazil,Brazil,178 cm,72 kg,,6.942307,996,Alanyaspor,Süper Lig,2018-2019,0,8,2,0,0,1,806,25,76,33,7,40,280,144,38,16,27,42,6,0,0,0,0,0,0,0,26,2224,24,2,2,8
61989,Kaan Kanak,Kaan,Kanak,,Defender,30,06/10/1990,Yozgat,Turkey,Turkey,180 cm,74 kg,,,996,Alanyaspor,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
49932,Fabrice N&apos;Sakala,Fabrice,N'Sakala,,Defender,30,21/07/1990,Le Blanc-Mesnil,France,Congo DR,178 cm,74 kg,,6.95,996,Alanyaspor,Süper Lig,2018-2019,0,6,2,0,0,1,895,32,78,68,5,61,401,238,58,42,39,45,5,0,0,0,0,0,0,0,32,2868,32,0,1,0
49935,Welinton,Welinton,Souza Silva,,Defender,31,10/04/1989,Rio de Janeiro,Brazil,Brazil,181 cm,81 kg,,6.868421,996,Alanyaspor,Süper Lig,2018-2019,0,21,7,1,0,0,555,15,70,34,5,32,226,138,6,4,21,31,5,0,1,0,1,1,0,0,20,1407,15,5,1,8
49936,Georgios Tzavellas,Georgios,Tzavellas,,Defender,33,26/11/1987,Athína,Greece,Greece,183 cm,79 kg,,6.933333,996,Alanyaspor,Süper Lig,2018-2019,1,13,1,1,0,0,901,11,74,21,14,45,209,136,12,12,38,24,6,0,0,0,1,0,0,0,27,2430,27,0,1,2
49931,Steven Caulker,Steven,Caulker,,Defender,29,29/12/1991,London,England,England,191 cm,76 kg,,6.988888,996,Alanyaspor,Süper Lig,2018-2019,0,11,5,1,0,0,299,1,73,7,12,9,76,43,0,0,2,11,0,0,0,0,0,0,0,0,10,810,9,1,0,8
49940,Ceyhun Gülselam,Ceyhun,Gülselam,,Midfielder,33,25/12/1987,München,Germany,Turkey,192 cm,88 kg,,6.696153,996,Alanyaspor,Süper Lig,2018-2019,0,15,2,0,0,2,821,12,79,40,8,38,319,152,11,7,24,67,10,1,0,1,1,0,0,0,26,2118,25,1,4,3
49946,Papiss Demba Cissé,Papiss Demba,Cissé,,Attacker,35,03/06/1985,Dakar,Senegal,Senegal,183 cm,73 kg,,7.023076,996,Alanyaspor,Süper Lig,2018-2019,0,98,44,16,0,0,535,10,75,6,0,5,308,116,41,22,22,28,7,1,0,1,0,0,4,0,26,2242,25,1,6,1
49950,Antenor Junior Fernándes,Antenor Junior,Fernándes da Silva Vitoria,,Attacker,32,04/10/1988,Tocopilla,Chile,Chile,184 cm,77 kg,,6.9,996,Alanyaspor,Süper Lig,2018-2019,0,57,27,7,0,3,388,13,71,6,0,12,195,79,46,25,13,26,0,0,0,0,0,0,1,0,25,1356,14,11,8,12
3321,Djalma,Djalma Braume Manuel,Abel Campos,,Attacker,33,30/05/1987,Luanda,Angola,Angola,176 cm,78 kg,,6.967857,996,Alanyaspor,Süper Lig,2018-2019,0,44,10,4,0,5,536,38,71,28,1,19,347,166,110,61,52,38,3,0,0,1,0,3,0,0,28,2245,24,4,9,5
49929,Haydar Yılmaz,Haydar,Yılmaz,,Goalkeeper,36,19/01/1984,Aydın,Turkey,Turkey,187 cm,80 kg,,6.711111,996,Alanyaspor,Süper Lig,2018-2019,26,0,0,0,37,0,403,0,65,0,0,0,13,11,0,0,2,1,1,0,0,0,0,0,0,2,27,2410,26,1,0,8
3425,Isaac Sackey,Isaac,Sackey,,Midfielder,26,04/04/1994,Berekum,Ghana,Ghana,190 cm,86 kg,,6.623809,996,Alanyaspor,Süper Lig,2018-2019,0,23,2,0,0,0,406,3,66,27,3,25,197,120,22,13,10,27,6,1,1,0,1,0,0,0,21,1417,17,4,3,4
49938,Joel Obi,Joel,Chukwuma Obi,,Midfielder,29,22/05/1991,Lagos,Nigeria,Nigeria,177 cm,72 kg,,6.7,996,Alanyaspor,Süper Lig,2018-2019,0,0,0,0,0,0,15,1,87,1,0,1,5,2,0,0,0,2,0,0,0,0,0,0,0,0,2,30,0,2,0,4
41183,Filipe Augusto,Filipe Augusto,Carvalho Souza,,Midfielder,27,12/08/1993,Itambe,Brazil,Brazil,183 cm,75 kg,,6.4,996,Alanyaspor,Süper Lig,2018-2019,0,3,0,0,0,0,91,4,76,4,0,2,36,13,6,3,2,10,1,0,0,0,0,0,0,0,5,207,2,3,1,11
30521,Merih Demiral,Merih,Demiral,,Defender,22,05/03/1998,Kocaeli,Turkey,Turkey,192 cm,86 kg,,7.13125,996,Alanyaspor,Süper Lig,2018-2019,0,10,5,1,0,0,466,1,75,21,12,37,151,97,5,4,16,24,4,0,1,0,0,0,0,0,16,1411,16,0,0,2
49941,Efecan Karaca,Efecan,Karaca,,Midfielder,31,16/11/1989,İstanbul,Turkey,Turkey,166 cm,58 kg,,6.894117,996,Alanyaspor,Süper Lig,2018-2019,7,38,12,2,0,7,746,43,77,32,2,19,380,195,97,48,76,26,1,0,0,4,1,0,0,0,34,2784,33,1,16,1
49942,Ozan Tufan,Ozan,Tufan,,Midfielder,25,23/03/1995,Bursa,Turkey,Turkey,179 cm,70 kg,,6.86875,996,Alanyaspor,Süper Lig,2018-2019,0,19,7,0,0,0,339,20,79,20,4,18,142,69,22,11,21,27,2,0,0,0,0,0,0,0,17,1264,14,3,6,3
50162,Łukasz Sadaev,Łukasz,Szukala,,Defender,35,26/05/1984,Gdańsk,Poland,Poland,195 cm,89 kg,,6.8,1010,Ankaragucu,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,2
440,Moestafa Nagatomo,Moestafa,El Kabir,,Attacker,32,05/10/1988,Targuist,Morocco,Morocco,176 cm,76 kg,,6.914285,1010,Ankaragucu,Süper Lig,2018-2019,0,43,16,6,0,0,236,16,70,6,0,3,193,74,21,12,33,32,5,0,0,0,0,0,1,0,14,1211,14,0,8,0
454,Bakary Akgün,Bakary,Koné,,Defender,32,27/04/1988,Ouagadougou,Burkina Faso,Burkina Faso,188 cm,79 kg,,6.378571,1010,Ankaragucu,Süper Lig,2018-2019,0,3,1,0,0,0,333,0,82,3,12,28,76,44,2,2,5,6,2,0,1,0,0,0,0,0,14,1069,11,3,0,6
39297,Youness Mokhtar,Youness,Mokhtar,,Attacker,29,29/08/1991,Utrecht,Netherlands,Morocco,177 cm,75 kg,,6.591666,1010,Ankaragucu,Süper Lig,2018-2019,0,12,6,1,0,3,141,10,68,5,0,4,93,35,20,8,11,14,1,0,0,1,0,0,0,0,12,673,10,2,9,6
50133,Furkan Bekleviç,Furkan,Bekleviç,,Goalkeeper,21,31/01/1999,Ankara,Turkey,Turkey,189 cm,,,,1010,Ankaragucu,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
445,Olanrewaju Muhammed Belhanda,Olanrewaju Muhammed,Kehinde,,Attacker,26,07/05/1994,Lagos,Nigeria,Nigeria,194 cm,,,6.633333,1010,Ankaragucu,Süper Lig,2018-2019,0,6,2,0,0,0,13,0,53,1,1,0,20,9,1,1,3,2,0,0,0,0,0,0,0,0,8,57,0,8,0,17
50184,Zaur Öztekin,Zaur,Sadaev,,Attacker,31,06/11/1989,"Shali, Chechnya Republic",Russia,Russia,182 cm,78 kg,,6.48,1010,Ankaragucu,Süper Lig,2018-2019,0,3,0,0,0,0,25,1,80,2,0,0,26,6,3,0,1,7,0,0,0,0,0,0,0,0,7,154,1,6,1,11
55918,Anton Putilo,Anton,Putilo,,Midfielder,33,10/06/1987,Orsha,Belarus,Belarus,180 cm,74 kg,,6.633333,1010,Ankaragucu,Süper Lig,2018-2019,0,3,1,0,0,0,216,5,85,6,1,5,40,19,1,0,7,6,1,0,0,0,0,0,0,0,9,447,4,5,3,8
50244,Kubilay Kanatsızkuş,Kubilay,Kanatsızkuş,,Attacker,23,28/03/1997,Bursa,Turkey,Turkey,190 cm,78 kg,,6.8,1010,Ankaragucu,Süper Lig,2018-2019,0,16,3,1,0,1,121,9,63,4,1,3,144,68,12,9,17,15,1,0,0,0,0,0,0,0,10,774,8,2,3,3
50137,Yalçın Ayhan,Yalçın,Ayhan,,Defender,38,01/05/1982,İstanbul,Turkey,Turkey,192 cm,82 kg,,6.8,1010,Ankaragucu,Süper Lig,2018-2019,1,5,1,0,0,0,311,1,71,5,9,20,92,60,2,1,8,5,2,0,0,0,0,0,0,0,17,1283,16,1,3,1
41424,Erdem Şen,Erdem,Şen,,Midfielder,31,05/01/1989,Brussel,Belgium,Belgium,180 cm,70 kg,,,1010,Ankaragucu,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
62117,Arif Morkaya,Arif,Morkaya,,Midfielder,31,30/05/1989,İstanbul,Turkey,Turkey,187 cm,80 kg,,6.733333,1010,Ankaragucu,Süper Lig,2018-2019,0,0,0,0,0,0,62,0,75,6,0,1,29,19,0,0,3,3,1,0,0,0,0,0,0,0,3,213,3,0,3,0
50181,Tyler Kayan,Tyler,Boyd,,Attacker,26,30/12/1994,Tauranga,New Zealand,USA,183 cm,74 kg,,7.16923,1010,Ankaragucu,Süper Lig,2018-2019,0,28,14,6,0,4,211,20,72,9,2,14,138,60,27,17,20,13,4,0,0,0,0,0,0,0,14,1235,14,0,4,0
50153,Altay Moke,Altay,Bayındır,,Goalkeeper,22,14/04/1998,Bursa,Turkey,Turkey,198 cm,88 kg,,7.03125,1010,Ankaragucu,Süper Lig,2018-2019,2,0,0,0,25,0,258,1,54,1,0,0,15,15,1,1,2,0,2,0,0,0,0,0,0,1,17,1530,17,0,0,12
49835,Kenan Babacan,Kenan,Özer,,Midfielder,33,16/08/1987,Lefkoşa,Northern Cyprus,Turkey,170 cm,62 kg,,6.657142,1010,Ankaragucu,Süper Lig,2018-2019,0,15,6,1,0,1,164,17,70,15,1,6,159,85,39,18,39,15,4,0,0,0,0,0,0,0,14,854,8,6,6,9
50061,Erdem Sarı,Erdem,Özgenç,,Defender,36,22/08/1984,Sakarya,Turkey,Turkey,177 cm,70 kg,,6.973333,1010,Ankaragucu,Süper Lig,2018-2019,7,2,2,1,0,2,481,16,78,16,4,19,128,72,15,8,12,7,2,0,0,0,1,1,0,0,15,1287,15,0,2,0
49847,Thomas Uçar,Thomas,Heurtaux,,Defender,32,03/07/1988,Lisieux,France,France,185 cm,80 kg,,6.8,1010,Ankaragucu,Süper Lig,2018-2019,0,0,0,0,0,0,31,0,72,1,5,2,3,2,0,0,1,1,0,0,0,0,0,0,0,0,4,96,2,2,2,6
50157,Hadi Boyd,Hadi,Sacko,,Attacker,26,24/03/1994,Corbeil-Essonness,France,Mali,183 cm,82 kg,,6.564285,1010,Ankaragucu,Süper Lig,2018-2019,0,19,12,3,0,1,245,7,75,7,0,5,130,48,37,18,9,20,1,0,0,0,0,1,0,0,15,1137,14,1,10,1
50068,Alessio Heintz,Alessio,Cerci,,Attacker,33,23/07/1987,Velletri,Italy,Italy,180 cm,78 kg,,6.775,1010,Ankaragucu,Süper Lig,2018-2019,0,10,4,1,0,2,91,10,67,1,0,0,66,35,21,15,13,6,0,0,0,0,0,1,0,0,12,400,3,9,3,13
50140,Thievy Guivane Heurtaux,Thievy Guivane,Bifouma Koulossa,,Attacker,28,13/05/1992,St. Denis,France,Congo,180 cm,74 kg,,6.484615,1010,Ankaragucu,Süper Lig,2018-2019,0,18,4,1,0,3,268,20,70,9,1,4,184,71,49,24,18,20,5,1,0,0,0,0,0,0,13,1108,13,0,3,1
49905,Brice Bifouma,Brice,Dja Djédjé,,Defender,30,23/12/1990,Aboudé Kouassiko,Côte d'Ivoire,Côte d'Ivoire,170 cm,71 kg,,6.578947,1010,Ankaragucu,Süper Lig,2018-2019,0,8,1,0,0,0,711,5,86,9,4,25,163,70,25,20,29,38,6,1,0,1,1,0,0,0,19,1524,18,1,2,2
50072,Korcan Serbest,Korcan,Çelikay,,Goalkeeper,33,31/12/1987,Karabük,Turkey,Turkey,194 cm,86 kg,,6.555555,1010,Ankaragucu,Süper Lig,2018-2019,6,0,0,0,16,0,122,0,52,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,9,810,9,0,0,25
2944,Mehmet Ben Youssef,Mehmet,Sak,,Defender,30,04/04/1990,İzmir,Turkey,Turkey,178 cm,69 kg,,6.475,1010,Ankaragucu,Süper Lig,2018-2019,0,2,0,0,0,0,172,8,68,10,2,5,62,32,14,9,4,15,5,0,0,0,1,0,0,0,9,491,5,4,1,25
50075,Alihan Perica,Alihan,Kubalas,,Defender,29,26/10/1991,İstanbul,Turkey,Turkey,185 cm,,,6.54375,1010,Ankaragucu,Süper Lig,2018-2019,1,6,2,0,0,0,378,1,73,11,10,24,125,60,0,0,14,22,3,0,0,0,1,0,0,0,16,1237,13,3,1,17
50146,Kaan Uykur,Kaan,Uykur,,Defender,22,18/07/1998,Eskişehir,Turkey,Turkey,188 cm,,,,1010,Ankaragucu,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
50138,Tiago Pinto,Tiago Miguel,Baia Pinto,,Defender,32,01/02/1988,Porto,Portugal,Portugal,177 cm,75 kg,,6.932,1010,Ankaragucu,Süper Lig,2018-2019,0,7,3,1,0,0,575,19,71,35,11,88,261,142,48,30,27,31,8,0,0,0,0,0,0,0,26,2249,26,0,3,0
50142,Mahmut Kitsiou,Mahmut,Akan,,Defender,26,14/07/1994,Ankara,Turkey,Turkey,181 cm,75 kg,,,1010,Ankaragucu,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
49864,Ante Napoleoni,Ante,Kulusic,,Defender,34,06/06/1986,Sibenik,Croatia,Croatia,190 cm,88 kg,,7.1,1010,Ankaragucu,Süper Lig,2018-2019,0,6,0,0,0,0,389,0,81,19,11,25,124,82,1,1,3,12,4,0,0,0,1,0,0,0,13,1141,13,0,2,1
49848,Cebrail Aydoğdu,Cebrail,Karayel,,Defender,26,15/08/1994,Çorum,Turkey,Turkey,176 cm,,,6.266666,1010,Ankaragucu,Süper Lig,2018-2019,0,0,0,0,0,0,78,0,82,3,1,3,29,10,1,0,5,8,3,0,0,0,0,0,0,0,3,270,3,0,1,11
447,Michał Feghouli,Michał,Pazdan,,Defender,33,21/09/1987,Kraków,Poland,Poland,181 cm,78 kg,,6.953846,1010,Ankaragucu,Süper Lig,2018-2019,0,6,3,2,0,1,394,2,82,10,11,9,87,49,1,1,3,13,1,0,0,0,0,0,0,0,14,1260,14,0,0,1
459,Stelios Gümüş,Stelios,Kitsiou,,Defender,27,28/09/1993,Thessaloniki,Greece,Greece,173 cm,70 kg,,6.8,1010,Ankaragucu,Süper Lig,2018-2019,0,7,1,0,0,3,319,8,72,25,6,29,184,94,37,17,21,29,4,0,0,0,0,0,0,0,14,1260,14,0,0,0
50054,Sedat Scuffet,Sedat,Ağçay,,Midfielder,39,22/09/1981,Muş,Turkey,Turkey,176 cm,76 kg,,6.543478,1010,Ankaragucu,Süper Lig,2018-2019,15,15,3,0,0,0,439,4,72,29,3,17,149,73,13,9,14,15,5,0,0,0,1,0,0,0,24,1405,16,8,7,17
1341,Ezequiel Oscar Aziz,Ezequiel Oscar,Scarione,,Midfielder,35,14/07/1985,José Carlos Paz,Argentina,Argentina,179 cm,76 kg,,6.45,1010,Ankaragucu,Süper Lig,2018-2019,0,3,0,0,0,0,33,1,58,0,0,3,6,1,2,1,0,2,0,0,0,0,0,0,0,0,5,92,2,3,2,10
50180,Héctor Miguel Gürler,Héctor Miguel,Canteros,,Midfielder,31,15/03/1989,Buenos Aires,Argentina,Argentina,176 cm,80 kg,,7.154545,1010,Ankaragucu,Süper Lig,2018-2019,0,11,4,1,0,4,512,28,77,15,1,5,108,37,14,11,6,23,1,0,1,0,0,0,0,0,12,1021,12,0,4,1
