player_id,player_name,firstname,lastname,number,position,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,rating,team_id,team_name,league,season,captain,shots.total,shots.on,goals.total,goals.conceded,goals.assists,passes.total,passes.key,passes.accuracy,tackles.total,tackles.blocks,tackles.interceptions,duels.total,duels.won,dribbles.attempts,dribbles.success,fouls.drawn,fouls.committed,cards.yellow,cards.yellowred,cards.red,penalty.won,penalty.commited,penalty.success,penalty.missed,penalty.saved,games.appearences,games.minutes_played,games.lineups,substitutes.in,substitutes.out,substitutes.bench
305,Divock Origi,Divock,Okoth Origi,,Attacker,25,18/04/1995,Oostende,Belgium,Belgium,185 cm,75 kg,,6.772727,40,Liverpool,Premier League,2018-2019,0,13,6,3,0,1,76,3,57,6,0,0,52,21,10,6,5,2,0,0,0,0,0,0,0,0,12,366,4,8,3,21
300,Georginio Wijnaldum,Georginio,Wijnaldum,,Midfielder,30,11/11/1990,Rotterdam,Netherlands,Netherlands,175 cm,69 kg,,6.871428,40,Liverpool,Premier League,2018-2019,0,30,10,3,0,0,1611,25,89,40,7,21,253,131,49,29,30,18,3,0,0,0,0,0,0,0,35,2735,32,3,13,3
283,Trent Alexander-Arnold,Trent,Alexander-Arnold,,Defender,22,07/10/1998,Liverpool,England,England,175 cm,69 kg,,7.4,40,Liverpool,Premier League,2018-2019,0,29,9,1,0,12,1315,50,76,61,3,35,187,91,27,14,7,14,3,0,0,0,0,0,0,0,29,2467,27,2,7,6
297,Alex Oxlade-Chamberlain,Alex,Oxlade-Chamberlain,,Midfielder,27,15/08/1993,Portsmouth,England,England,180 cm,70 kg,,6.8,40,Liverpool,Premier League,2018-2019,0,1,1,0,0,0,10,1,38,1,0,1,3,3,1,1,1,0,0,0,0,0,0,0,0,0,2,19,0,2,0,3
18832,Xande Silva,Alexandre Nascimento,Costa Silva,,Attacker,22,16/03/1997,Lisboa,Portugal,Portugal,177 cm,68 kg,,6.7,48,West Ham,Premier League,2018-2019,0,2,0,0,0,0,3,1,75,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,1,0,5
87077,Patrice Evra,Patrice,Evra,,Defender,37,15/05/1981,Dakar,Senegal,France,174 cm,75 kg,,,48,West Ham,Premier League,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18825,Samir Nasri,Samir,Nasri,,Midfielder,33,26/06/1987,Marseille,France,France,175 cm,75 kg,,6.9,48,West Ham,Premier League,2018-2019,0,3,0,0,0,2,137,6,86,0,0,1,10,4,4,2,2,3,0,0,0,0,0,0,0,0,5,246,3,2,3,6
18822,Nathan Holland,Nathan,Holland,,Midfielder,22,19/06/1998,,England,England,178 cm,70 kg,,,48,West Ham,Premier League,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17794,Joe Powell,Joe,Powell,,Attacker,22,30/10/1998,,England,England,,,,,48,West Ham,Premier League,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18820,Conor Coventry,Conor,Coventry,,Midfielder,20,25/03/2000,Waltham Forest,England,Republic of Ireland,,,,,48,West Ham,Premier League,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2886,Javier Hernández,Javier,Hernández Balcázar,,Attacker,32,01/06/1988,Guadalajara,Mexico,Mexico,175 cm,73 kg,,6.848,48,West Ham,Premier League,2018-2019,0,37,18,7,0,1,229,5,71,3,1,1,122,62,23,13,34,9,2,0,0,2,0,0,0,0,25,1335,14,11,12,15
18821,Grady Diangana,Grady,Diangana,,Midfielder,22,19/04/1998,,England,England,180 cm,73 kg,,6.60625,48,West Ham,Premier League,2018-2019,0,10,3,0,0,1,190,12,78,20,0,1,127,58,38,21,10,4,0,0,0,0,0,0,0,0,17,604,6,11,6,17
18833,Lucas Pérez,Lucas,Pérez Martínez,,Attacker,32,10/09/1988,A Coruña,Spain,Spain,180 cm,82 kg,,6.733333,48,West Ham,Premier League,2018-2019,0,9,3,3,0,0,101,8,69,6,0,2,48,17,8,5,3,5,0,0,0,0,0,0,0,0,15,468,4,11,4,20
18812,Adrián,Adrián,San Miguel del Castillo,,Goalkeeper,33,03/01/1987,Sevilla,Spain,Spain,190 cm,80 kg,,,48,West Ham,Premier League,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
18831,Andy Carroll,Andy,Carroll,,Attacker,31,06/01/1989,Gateshead,England,England,193 cm,79 kg,,6.625,48,West Ham,Premier League,2018-2019,1,14,6,0,0,0,83,4,58,4,2,1,126,61,6,3,8,11,2,0,0,0,0,0,0,0,12,454,3,9,2,13
2997,Lukasz Fabianski,Łukasz,Fabiański,,Goalkeeper,35,18/04/1985,Kostrzyn nad Odrą,Poland,Poland,190 cm,83 kg,,6.952631,48,West Ham,Premier League,2018-2019,0,0,0,0,55,0,532,2,50,1,0,1,22,18,2,2,6,0,0,0,0,0,0,0,0,1,38,3420,38,0,0,0
18813,Aaron Cresswell,Aaron,Cresswell,,Defender,31,15/12/1989,Liverpool,England,England,170 cm,66 kg,,6.78,48,West Ham,Premier League,2018-2019,2,11,0,0,0,1,661,17,75,29,7,23,117,72,13,6,12,2,1,0,0,0,0,0,0,0,20,1589,18,2,2,9
18818,Pablo Zabaleta,Pablo Javier,Zabaleta Girod,,Defender,35,16/01/1985,Buenos Aires,Argentina,Argentina,176 cm,74 kg,,6.676923,48,West Ham,Premier League,2018-2019,4,7,1,0,0,1,660,7,74,47,15,48,252,137,22,14,30,17,4,0,0,0,0,0,0,0,26,2092,23,3,3,10
18817,Angelo Ogbonna,Angelo,Obinze Ogbonna,,Defender,32,23/05/1988,Cassino,Italy,Italy,191 cm,86 kg,,6.882608,48,West Ham,Premier League,2018-2019,0,14,5,1,0,1,664,4,76,31,19,35,182,118,1,1,7,15,2,0,0,0,0,0,0,0,24,1870,20,4,0,16
18814,Issa Diop,Issa,Diop,,Defender,23,09/01/1997,Toulouse,France,France,194 cm,92 kg,,7.039393,48,West Ham,Premier League,2018-2019,0,12,5,1,0,0,974,4,84,68,36,64,255,165,9,6,16,18,4,0,0,0,0,0,0,0,33,2970,33,0,0,5
18815,Ryan Fredericks,Ryan,Fredericks,,Defender,28,10/10/1992,London,England,England,181 cm,74 kg,,6.686666,48,West Ham,Premier League,2018-2019,0,5,2,1,0,0,309,3,71,38,5,13,123,80,21,12,10,9,5,0,0,0,1,0,0,0,15,1085,12,3,2,11
18816,Arthur Masuaku,Arthur,Masuaku,,Defender,27,07/11/1993,Lille,France,Congo DR,179 cm,70 kg,,6.814285,48,West Ham,Premier League,2018-2019,0,4,1,0,0,1,733,14,77,57,6,36,221,119,50,36,5,16,2,0,0,0,0,0,0,0,23,1756,19,4,1,16
2412,Felipe Anderson,Felipe,Anderson Pereira Gomes,,Midfielder,27,15/04/1993,Brasília,Brazil,Brazil,175 cm,70 kg,,7.105555,48,West Ham,Premier League,2018-2019,0,58,25,9,0,4,1267,66,75,89,0,41,483,226,156,76,52,27,3,0,0,0,1,0,0,0,36,3054,36,0,11,0
2473,Manuel Lanzini,Manuel,Lanzini,,Midfielder,27,15/02/1993,Ituzaingó,Argentina,Argentina,167 cm,59 kg,,6.71,48,West Ham,Premier League,2018-2019,0,11,4,1,0,1,405,5,89,12,1,9,80,35,18,13,7,5,2,0,0,1,0,0,0,0,10,688,8,2,4,2
18828,Robert Snodgrass,Robert,Snodgrass,,Midfielder,33,07/09/1987,Glasgow,Scotland,Scotland,182 cm,82 kg,,6.857575,48,West Ham,Premier League,2018-2019,0,30,7,2,0,5,796,59,81,44,4,11,327,151,61,33,49,36,10,0,0,0,1,0,0,0,33,2222,25,8,10,11
18827,Carlos Sánchez,Carlos Alberto,Sánchez Moreno,,Midfielder,34,06/02/1986,Quibdó,Colombia,Colombia,182 cm,82 kg,,6.4,48,West Ham,Premier League,2018-2019,0,3,0,0,0,0,127,2,80,4,0,1,21,9,5,3,1,3,0,0,0,0,0,0,0,0,7,240,2,5,0,5
18826,Mark Noble,Mark,Noble,,Midfielder,33,08/05/1987,Canning Town,England,England,180 cm,70 kg,,6.829032,48,West Ham,Premier League,2018-2019,29,17,8,5,0,5,1286,22,83,47,2,21,218,107,26,14,38,23,6,0,1,0,0,4,0,0,31,2308,29,2,18,6
18829,Jack Wilshere,Jack,Wilshere,,Midfielder,28,01/01/1992,Stevenage,England,England,172 cm,68 kg,,7,48,West Ham,Premier League,2018-2019,0,2,1,0,0,1,194,5,92,7,1,7,56,37,16,15,12,7,2,0,0,0,0,0,0,0,8,389,4,4,1,5
18819,Michail Antonio,Michail,Antonio,,Midfielder,30,28/03/1990,London,England,England,180 cm,82 kg,,6.80303,48,West Ham,Premier League,2018-2019,0,65,25,6,0,4,455,24,65,23,3,18,455,204,104,58,44,34,3,0,0,2,0,0,0,0,33,2099,22,11,7,13
18823,Benjamin Johnson,Benjamin,Johnson,,Midfielder,20,24/01/2000,,England,England,175 cm,67 kg,,6.3,48,West Ham,Premier League,2018-2019,0,0,0,0,0,0,11,0,78,1,0,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,1,63,1,0,1,0
18824,Pedro Obiang,Pedro,Mba Obiang Avomo,,Midfielder,28,27/03/1992,Alcalà de Henares,Spain,Equatorial Guinea,185 cm,75 kg,,6.779166,48,West Ham,Premier League,2018-2019,0,15,1,0,0,1,429,7,75,41,9,12,139,74,9,7,11,13,0,0,0,0,0,0,0,0,24,1121,12,12,5,22
2500,Fabián Balbuena,Fabián Cornelio,Balbuena González,,Defender,29,23/08/1991,Ciudad del Este,Paraguay,Paraguay,188 cm,82 kg,,6.856521,48,West Ham,Premier League,2018-2019,0,19,2,1,0,0,661,3,77,40,15,53,221,115,1,1,4,19,2,0,0,0,1,0,0,0,23,2014,23,0,1,4
18830,Marko Arnautović,Marko,Arnautović,,Attacker,31,19/04/1989,Wien,Austria,Austria,192 cm,83 kg,,7.05,48,West Ham,Premier League,2018-2019,2,62,32,10,0,4,478,36,74,9,2,3,171,63,36,20,12,30,3,0,0,0,1,1,0,0,28,2000,24,4,14,4
18834,Andriy Yarmolenko,Andriy,Yarmolenko,,Attacker,31,23/10/1989,Sankt-Peterburg,Russia,Ukraine,189 cm,81 kg,,6.722222,48,West Ham,Premier League,2018-2019,0,9,3,2,0,0,167,5,83,4,1,2,42,17,3,2,8,8,2,0,0,0,0,0,0,0,9,459,5,4,4,4
2937,Declan Rice,Declan,Rice,,Midfielder,21,14/01/1999,London,England,England,185 cm,76 kg,,6.947058,48,West Ham,Premier League,2018-2019,0,22,5,2,0,0,1312,9,85,98,12,52,321,185,34,26,7,17,4,0,0,0,0,0,0,0,34,3005,34,0,2,2
90505,Stuart Taylor,Stuart,Taylor,,Goalkeeper,38,28/11/1980,Romford,England,England,198 cm,85 kg,,,41,Southampton,Premier League,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47430,Wesley Hoedt,Wesley,Hoedt,,Defender,26,06/03/1994,Alkmaar,Netherlands,Netherlands,188 cm,77 kg,,6.76923,41,Southampton,Premier League,2018-2019,0,6,1,0,0,0,488,1,77,12,13,23,135,81,6,5,15,15,2,0,0,0,0,0,0,0,13,1170,13,0,0,4
18932,Fraser Forster,Fraser,Forster,,Goalkeeper,32,17/03/1988,Hexham,England,England,201 cm,93 kg,,6.2,41,Southampton,Premier League,2018-2019,0,0,0,0,3,0,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1,0,0,4
18951,Callum Slattery,Callum,Slattery,,Midfielder,21,08/02/1999,,England,England,175 cm,,,6.466666,41,Southampton,Premier League,2018-2019,0,1,0,0,0,0,22,0,54,3,1,2,30,11,2,1,3,4,0,0,0,0,0,0,0,0,3,110,1,2,0,9
18938,Alfie Jones,Alfie,Jones,,Defender,23,07/10/1997,Bristol,England,England,,,,,41,Southampton,Premier League,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
18939,Kayne Ramsey,Kayne,Ramsey,,Defender,20,10/10/2000,,England,England,,,,6.3,41,Southampton,Premier League,2018-2019,0,0,0,0,0,0,10,0,71,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1,0,0,10
18950,Joshua Sims,Joshua,Sims,,Midfielder,23,28/03/1997,,England,England,174 cm,67 kg,,6.45,41,Southampton,Premier League,2018-2019,0,5,1,0,0,1,32,1,56,1,0,1,31,11,5,4,5,1,0,0,0,0,0,0,0,0,7,209,2,5,2,8
18937,Tyreke Johnson,Tyreke,Johnson,,Midfielder,22,03/11/1998,Swindon,England,England,173 cm,66 kg,,,41,Southampton,Premier League,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
18952,Charlie Austin,Charlie,Austin,,Attacker,31,05/07/1989,Hungerford,England,England,188 cm,84 kg,,6.629166,41,Southampton,Premier League,2018-2019,0,32,9,2,0,2,115,9,57,13,2,2,194,74,6,1,18,14,1,0,0,0,0,0,1,0,25,980,11,14,11,24
18954,Sam Gallagher,Sam,Gallagher,,Attacker,25,15/09/1995,Crediton,England,England,194 cm,75 kg,,6.25,41,Southampton,Premier League,2018-2019,0,0,0,0,0,0,1,0,12,0,0,0,19,3,0,0,1,4,0,0,0,0,0,0,0,0,4,30,0,4,0,8
190,Cédric Soares,Cédric Ricardo,Alves Soares,,Defender,29,31/08/1991,Singen,Germany,Portugal,172 cm,67 kg,,6.65,41,Southampton,Premier League,2018-2019,0,10,3,1,0,2,435,12,68,23,5,22,114,58,12,7,6,9,4,0,0,0,0,0,0,0,18,1494,16,2,1,2
18935,Alex McCarthy,Alex,McCarthy,,Goalkeeper,31,03/12/1989,Guildford,England,England,193 cm,79 kg,,6.64,41,Southampton,Premier League,2018-2019,0,0,0,0,44,0,263,0,45,0,0,0,21,21,1,1,3,0,1,0,0,0,0,0,0,0,25,2250,25,0,0,8
18933,Angus Gunn,Angus,Gunn,,Goalkeeper,24,22/01/1996,Norwich,England,England,196 cm,77 kg,,6.483333,41,Southampton,Premier League,2018-2019,0,0,0,0,18,0,102,0,34,0,0,0,5,4,1,0,2,0,0,0,0,0,0,0,0,1,12,1080,12,0,0,26
18943,Jannik Vestergaard,Jannik,Vestergaard,,Defender,28,03/08/1992,København,Denmark,Denmark,199 cm,96 kg,,6.991304,41,Southampton,Premier League,2018-2019,0,14,1,0,0,0,650,5,74,53,20,35,253,161,13,10,14,17,2,0,0,0,0,0,0,0,23,2030,23,0,3,7
18940,Jack Stephens,Jack,Stephens,,Defender,26,27/01/1994,Plymouth,England,England,185 cm,75 kg,,6.682608,41,Southampton,Premier League,2018-2019,0,7,5,1,0,0,575,5,65,25,13,37,163,92,7,5,7,11,4,0,0,0,1,0,0,0,24,1697,19,5,2,13
18936,Ryan Bertrand,Ryan,Bertrand,,Defender,31,05/08/1989,Southwark,England,England,179 cm,85 kg,,6.733333,41,Southampton,Premier League,2018-2019,12,16,2,1,0,0,584,24,74,46,5,27,215,111,20,6,22,26,8,0,0,0,0,0,0,0,24,2160,24,0,0,1
18942,Yan Valery,Yan,Valery,,Defender,21,22/02/1999,,France,France,180 cm,85 kg,,6.495652,41,Southampton,Premier League,2018-2019,0,6,5,2,0,1,247,6,57,42,3,22,252,114,41,24,6,27,4,1,0,0,0,0,0,0,23,1715,20,3,5,4
18949,Oriol Romeu,Oriol,Romeu Vidal,,Midfielder,29,24/09/1991,Ulldecona,Spain,Spain,183 cm,83 kg,,6.776666,41,Southampton,Premier League,2018-2019,4,10,4,1,0,0,875,8,79,81,17,52,310,161,23,17,17,46,11,0,0,0,0,0,0,0,31,2140,25,6,10,8
2938,James Ward-Prowse,James,Ward-Prowse,,Midfielder,26,01/11/1994,Southampton,England,England,173 cm,66 kg,,6.957692,41,Southampton,Premier League,2018-2019,0,31,16,7,0,0,551,48,77,36,6,27,191,72,11,5,10,22,4,0,0,0,1,1,0,0,26,1942,21,5,2,14
18948,Nathan Redmond,Nathan,Redmond,,Midfielder,26,06/03/1994,Birmingham,England,England,173 cm,69 kg,,6.894736,41,Southampton,Premier League,2018-2019,0,74,22,6,0,4,848,52,74,45,2,20,464,190,166,92,28,29,3,0,0,0,0,0,0,0,38,3276,36,2,8,2
18956,Shane Long,Shane,Long,,Attacker,33,22/01/1987,Gortnahoe,Republic of Ireland,Republic of Ireland,178 cm,81 kg,,6.707692,41,Southampton,Premier League,2018-2019,0,30,10,5,0,1,197,13,66,15,1,7,281,113,12,4,23,26,3,0,0,1,0,0,0,0,26,1269,12,14,11,16
18955,Danny Ings,Daniel William John,Ings,,Attacker,28,23/07/1992,Winchester,England,England,178 cm,73 kg,,7.05,41,Southampton,Premier League,2018-2019,0,55,23,7,0,3,279,28,71,30,2,5,228,91,37,20,22,16,1,0,0,3,0,3,0,0,24,1668,23,1,18,3
18957,Michael Obafemi,Michael,Obafemi,,Attacker,20,06/07/2000,Dublin,Republic of Ireland,Republic of Ireland,169 cm,71 kg,,6.76,41,Southampton,Premier League,2018-2019,0,7,3,1,0,1,12,2,50,1,1,1,16,7,4,3,3,2,1,0,0,0,0,0,0,0,6,134,1,5,2,5
18941,Matt Targett,Matt,Targett,,Defender,25,18/09/1995,Eastleigh,England,England,183 cm,70 kg,,6.9875,41,Southampton,Premier League,2018-2019,0,11,3,1,0,3,310,23,66,27,3,27,104,55,5,1,10,6,2,0,0,0,0,0,0,0,16,1185,13,3,2,15
18947,Mario Lemina,Mario,Lemina,,Midfielder,27,01/09/1993,Libreville,Gabon,Gabon,184 cm,85 kg,,6.890476,41,Southampton,Premier League,2018-2019,0,25,5,1,0,1,696,13,83,49,3,43,232,124,36,23,23,31,5,0,0,0,0,0,0,0,21,1615,18,3,5,5
18944,Maya Yoshida,Maya,Yoshida,,Defender,32,24/08/1988,Nagasaki,Japan,Japan,189 cm,78 kg,,6.9,41,Southampton,Premier League,2018-2019,0,13,3,0,0,1,421,5,74,16,20,42,101,59,3,2,7,4,0,0,0,0,0,0,0,0,17,1520,17,0,2,12
30462,Manolo Gabbiadini,Manolo,Gabbiadini,,Attacker,29,26/11/1991,Calcinate,Italy,Italy,181 cm,72 kg,,6.608333,41,Southampton,Premier League,2018-2019,0,20,8,1,0,0,82,5,69,6,0,3,71,24,8,2,8,9,0,0,0,0,0,0,0,0,12,470,4,8,2,8
2735,Pierre-Emile Højbjerg,Pierre-Emile,Højbjerg,,Midfielder,25,05/08/1995,København,Denmark,Denmark,185 cm,84 kg,,6.958064,41,Southampton,Premier League,2018-2019,21,53,19,4,0,3,1486,28,81,71,8,60,367,188,35,22,48,47,8,1,1,0,0,0,0,0,31,2764,31,0,2,2
2999,Jan Bednarek,Jan,Bednarek,,Defender,24,12/04/1996,Słupca,Poland,Poland,189 cm,77 kg,,6.9,41,Southampton,Premier League,2018-2019,0,5,1,0,0,1,580,9,68,41,27,71,232,127,3,1,6,22,7,0,0,0,0,0,0,0,25,2151,24,1,1,2
18945,Stuart Armstrong,Stuart,Armstrong,,Midfielder,28,30/03/1992,Inverness,Scotland,Scotland,183 cm,75 kg,,6.727586,41,Southampton,Premier League,2018-2019,0,32,12,3,0,2,482,30,77,28,0,12,193,85,28,19,21,20,2,0,0,0,1,0,0,0,29,1432,16,13,13,18
18946,Mohamed Elyounoussi,Mohamed,Elyounoussi,,Midfielder,26,04/08/1994,Al Hoceima,Morocco,Norway,178 cm,70 kg,,6.773333,41,Southampton,Premier League,2018-2019,0,20,6,0,0,0,163,15,71,16,1,6,103,48,19,10,13,10,0,0,0,0,0,0,0,0,16,790,8,8,5,16
1749,Steven Davis,Steven,Davis,,Midfielder,35,01/01/1985,Ballymena,Northern Ireland,Northern Ireland,173 cm,70 kg,,7,41,Southampton,Premier League,2018-2019,1,0,0,0,0,1,64,3,87,2,0,1,5,3,0,0,0,2,0,0,0,0,0,0,0,0,3,96,1,2,0,9
18928,Peter Crouch,Peter,Crouch,,Attacker,38,30/01/1981,Macclesfield,England,England,201 cm,75 kg,,6.65,44,Burnley,Premier League,2018-2019,0,5,1,0,0,0,11,0,35,1,0,0,31,19,0,0,0,3,1,0,0,0,0,0,0,0,6,86,0,6,0,9
81993,Jonathan Walters,Jonathan,Walters,,Attacker,36,20/09/1983,Birkenhead,England,Republic of Ireland,183 cm,79 kg,,,44,Burnley,Premier League,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18923,Steven Defour,Steven,Defour,,Midfielder,32,15/04/1988,Mechelen,Belgium,Belgium,173 cm,65 kg,,6.5,44,Burnley,Premier League,2018-2019,0,0,0,0,0,0,203,2,79,4,3,8,31,11,3,1,2,1,0,0,0,0,0,0,0,0,6,452,6,0,4,3
18913,Anthony Driscoll-Glennon,Anthony,Driscoll-Glennon,,Defender,21,26/11/1999,,England,England,,,,,44,Burnley,Premier League,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18920,Josh Benson,Josh,Benson,,Midfielder,21,05/12/1999,,England,England,,,,,44,Burnley,Premier League,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18919,Stephen Ward,Stephen,Ward,,Defender,35,20/08/1985,Dublin,Republic of Ireland,Republic of Ireland,184 cm,82 kg,,6.833333,44,Burnley,Premier League,2018-2019,0,1,1,0,0,0,84,1,74,4,1,4,19,13,3,2,3,2,1,0,0,0,0,0,0,0,3,230,3,0,2,12
18908,Joe Hart,Joe,Hart,,Goalkeeper,33,19/04/1987,Shrewsbury,England,England,196 cm,91 kg,,6.726315,44,Burnley,Premier League,2018-2019,0,0,0,0,41,0,254,1,45,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,1,19,1710,19,0,0,19
18916,Matthew Lowton,Matthew,Lowton,,Defender,31,09/06/1989,Chesterfield,England,England,180 cm,78 kg,,6.619047,44,Burnley,Premier League,2018-2019,0,4,1,0,0,0,442,8,67,56,7,29,189,105,21,12,12,22,7,0,0,0,0,0,0,0,21,1748,19,2,0,16
18918,Charlie Taylor,Charlie,Taylor,,Defender,27,18/09/1993,York,England,England,176 cm,70 kg,,6.726315,44,Burnley,Premier League,2018-2019,0,6,0,0,0,1,850,11,69,54,35,40,365,213,76,41,48,15,2,0,0,0,0,0,0,0,38,3240,35,3,0,3
2936,James Tarkowski,James,Tarkowski,,Defender,28,19/11/1992,Manchester,England,England,185 cm,81 kg,,7.068571,44,Burnley,Premier League,2018-2019,0,22,10,3,0,1,789,5,67,71,56,42,417,273,9,7,31,35,8,0,0,0,0,0,0,0,35,3087,35,0,1,1
18917,Ben Mee,Ben,Mee,,Defender,31,21/09/1989,Sale,England,England,180 cm,74 kg,,6.968421,44,Burnley,Premier League,2018-2019,19,21,4,0,0,2,1124,9,72,54,50,48,370,227,9,8,18,27,9,0,0,0,1,0,0,0,38,3420,38,0,0,0
18914,Ben Gibson,Ben,Gibson,,Defender,27,15/01/1993,Nunthorpe,England,England,185 cm,78 kg,,6.8,44,Burnley,Premier League,2018-2019,0,1,1,1,0,0,22,0,66,1,1,0,8,3,0,0,0,2,1,0,0,0,0,0,0,0,1,63,1,0,1,23
18912,Phil Bardsley,Phil,Bardsley,,Defender,35,28/06/1985,Salford,Scotland,Scotland,180 cm,74 kg,,6.731578,44,Burnley,Premier League,2018-2019,0,12,1,0,0,0,383,7,66,32,12,31,148,79,8,4,11,22,9,0,0,0,0,0,0,0,19,1672,19,0,2,12
17711,Ali Koiki,Ali,Koiki,,Defender,20,22/08/2000,,England,England,,,,,44,Burnley,Premier League,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
18922,Jack Cork,Jack,Cork,,Midfielder,31,25/06/1989,London,England,England,183 cm,70 kg,,6.621621,44,Burnley,Premier League,2018-2019,0,17,2,1,0,2,1079,18,79,51,16,29,348,167,37,27,38,30,6,0,0,0,0,0,0,0,37,3313,37,0,1,0
2790,Jóhann Berg Gudmundsson,Johann,Berg Guðmunds­son,,Midfielder,30,27/10/1990,Reykjavík,Iceland,Iceland,186 cm,78 kg,,6.85,44,Burnley,Premier League,2018-2019,0,33,9,3,0,6,356,37,71,26,4,33,207,94,40,16,22,10,2,0,0,0,0,0,0,0,29,1748,19,10,6,12
18926,Ashley Westwood,Ashley,Westwood,,Midfielder,30,01/04/1990,Nantwich,England,England,175 cm,80 kg,,6.988235,44,Burnley,Premier League,2018-2019,0,22,7,2,0,7,1085,43,75,59,9,46,204,108,14,8,22,30,5,0,0,0,0,0,0,0,34,2822,31,3,1,6
18925,Aaron Lennon,Aaron,Lennon,,Midfielder,33,16/04/1987,Chapeltown,England,England,165 cm,63 kg,,6.64375,44,Burnley,Premier League,2018-2019,0,4,2,1,0,1,219,7,78,26,0,10,103,50,15,7,16,12,1,0,0,0,1,0,0,0,16,1217,14,2,4,2
18927,Ashley Barnes,Ashley,Barnes,,Attacker,31,30/10/1989,Bath,England,Austria,186 cm,77 kg,,6.905405,44,Burnley,Premier League,2018-2019,0,65,30,12,0,2,306,22,60,28,8,2,558,219,13,7,65,54,8,0,0,1,0,2,0,0,37,2387,26,11,10,12
18931,Chris Wood,Chris,Wood,,Attacker,29,07/12/1991,Auckland,New Zealand,New Zealand,191 cm,81 kg,,6.860526,44,Burnley,Premier League,2018-2019,0,59,23,10,0,2,388,21,62,13,4,3,427,173,13,8,24,26,2,0,0,0,0,0,0,0,38,2595,29,9,16,9
18930,Matěj Vydra,Matěj,Vydra,,Attacker,28,01/05/1992,Chotebor,Czech Republic,Czech Republic,180 cm,71 kg,,6.6,44,Burnley,Premier League,2018-2019,0,6,3,1,0,1,47,2,60,2,1,1,45,11,7,3,1,7,1,0,0,0,0,0,0,0,13,311,3,10,3,31
18929,Dwight McNeil,Dwight,McNeil,,Attacker,21,22/11/1999,,England,England,,,,6.9,44,Burnley,Premier League,2018-2019,0,27,6,3,0,5,343,26,74,36,3,13,214,98,55,31,10,15,2,0,0,0,0,0,0,0,21,1599,19,2,10,6
2931,Tom Heaton,Tom,Heaton,,Goalkeeper,34,15/04/1986,Chester,England,England,188 cm,85 kg,,6.710526,44,Burnley,Premier League,2018-2019,19,1,0,0,27,0,250,2,46,0,0,0,8,6,1,1,2,1,3,0,0,0,0,0,0,0,19,1710,19,0,0,19
19513,Sam Vokes,Sam,Vokes,,Attacker,31,21/10/1989,Southampton,England,Wales,186 cm,90 kg,,6.835294,44,Burnley,Premier League,2018-2019,0,22,7,3,0,0,136,9,47,4,1,0,273,139,3,3,9,14,0,0,0,0,0,0,0,0,20,913,10,10,8,14
18915,Kevin Long,Kevin,Long,,Defender,30,18/08/1990,Cork,Republic of Ireland,Republic of Ireland,188 cm,83 kg,,6.883333,44,Burnley,Premier League,2018-2019,0,1,0,0,0,1,136,1,73,18,5,7,75,44,1,1,5,3,0,0,0,0,0,0,0,0,6,513,5,1,0,24
18921,Robbie Brady,Robbie,Brady,,Midfielder,28,14/01/1992,Dublin,Republic of Ireland,Republic of Ireland,176 cm,71 kg,,6.44375,44,Burnley,Premier League,2018-2019,0,12,2,0,0,1,139,14,64,15,1,7,84,37,13,7,4,12,3,0,1,0,0,0,0,0,16,715,6,10,4,15
