age,club_mv,club_match_played,club_match_won,club_match_draw,club_match_lose,club_total_goals,club_goals_conceded,contract_expired,height,weight,rating,shots_total,shots_on,goals_total,goals_conceded,goals_assists,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_success,penalty_missed,penalty_saved,games_appearences,games_minutes_played,games_lineups,substitutes_in,substitutes_out,substitutes_bench,google_search,twitter_avgretweets,twitter_avglikes,youtube_avgview,youtube_avglike,youtube_avgdislike,youtube_avgcomment,Defender,Goalkeeper,Midfielder,left,right,captain,shots_accuracy,duels_accuracy,dribbles_accuracy,goals_pg,assists_pg,conceded_pg,tackles_pg,duels_pg,passes_pg,dribbles_pg,club_contribution,market_value
-0.08302722377206381,-1.0939382689165602,-0.3702420569669605,-0.16751194817785978,0.04747460907042232,-0.05117876658897491,0.54931161556686,1.034092080491801,-0.2686113829986889,1.203180980379428,2.5191145586091195,0.49944234416340183,-0.44978947609844977,-0.39015794946545906,-0.22337396437277326,-0.2196484231113359,-0.5770714991894329,-0.6087386270384307,-0.6800408463122227,-0.4694030551087699,-0.5678504774886624,0.8505865474335378,-0.17586636466206101,-0.6031732920809347,-0.453490909552461,-0.6806224201636265,-0.6806433949260624,-0.6444202425817608,-0.8089823223637848,-0.63085584378313,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,-0.9482630455777155,-0.820959698086329,-0.8696932358877512,-0.17939889552184285,-0.8935157464008311,0.5488154540898981,-0.5709214320077823,-0.22597710502468224,-0.23017215913028183,0.4134478873889273,0.14065592914212086,-0.06146828972582827,-0.14155414865068347,1.3890257184925794,-0.2963188789948769,-0.73705671094951,-0.5820968759434416,0.6466250894910439,-0.3721305875875449,0.4587028584276129,0.9250189055115011,-1.3877085154910531,0.44619723709948844,-0.5654448245646382,-0.14708712112251532,-0.0911516852659562,0.12458962339499792,-0.025371076984341986,-0.7532279807038211,-0.9401424081648655,13.017005083966255
-0.9910460265880756,-1.298577688796428,-1.7279231045087025,-1.3635606667856994,0.9598053370592967,-0.05117876658897491,-0.6564190128369859,0.075590680437213,-0.2686113829986889,-0.326191922361505,0.0019919197880411844,-0.010149663919204993,-0.7340347560699816,-0.6271890347187807,-0.5381442269644221,-0.2196484231113359,-0.5770714991894329,-0.979939430506614,-0.7443568548909751,-2.8346840082566556,-0.8758512229326361,-0.6255286282682438,-0.8356888558442206,-1.05151899633758,-1.0446012123919781,-0.6806224201636265,-0.6806433949260624,-0.8825715593462261,-1.0011816116295982,0.11127856130035421,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,-0.21455508501903417,-0.046400598451130703,0.03633773308871422,-0.6639524604135425,0.5601194157656704,-0.3236998088858685,-1.1014109438773407,-0.22597710502468224,-0.23017215913028183,0.2880196273612413,-0.11233997334791962,-0.2678775884890121,-0.4374530172725222,-0.7199290745208348,-0.2963188789948769,1.3567477035949576,-0.5820968759434416,0.6466250894910439,-0.3721305875875449,-1.0611355967607654,-2.1402379841672876,-1.3877085154910531,-0.6016882710396931,-0.5654448245646382,-0.14708712112251532,-0.8213772449840641,-1.2018072290281727,-1.0789236936217295,-0.7532279807038211,0.03861215742872325,13.45883704259595
1.506005681155957,-0.9762657426475124,-1.7279231045087025,-1.1926965641274367,0.04747460907042232,0.33285033791041974,-1.1157449665146415,0.223052434291765,-0.2686113829986889,1.5090555609276146,2.371048521031409,-0.010149663919204993,-0.7340347560699816,-0.6271890347187807,-0.22337396437277326,-0.2196484231113359,-0.5770714991894329,-0.979939430506614,-0.7443568548909751,-2.8346840082566556,-0.8758512229326361,-0.6255286282682438,-0.8356888558442206,-1.05151899633758,-1.0446012123919781,-0.6806224201636265,-0.6806433949260624,-0.8825715593462261,-1.0011816116295982,-0.63085584378313,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,-1.0399765406475505,-0.8303042448647696,-0.688487042092458,-0.9062292428593922,0.5601194157656704,-1.0715700342936685,-0.9378255368818277,-0.22597710502468224,-0.23017215913028183,0.6067452282087716,0.4304269736205361,-0.049356800811092456,-0.49600528846236586,-0.7199290745208348,-0.2963188789948769,-0.73705671094951,-0.5820968759434416,0.6466250894910439,-0.3721305875875449,-1.0611355967607654,-2.1402379841672876,-1.3877085154910531,0.5958951668336572,-0.5654448245646382,-0.14708712112251532,-0.8213772449840641,-1.2018072290281727,-1.0789236936217295,-0.7532279807038211,-0.9465815829385075,12.611541086966115
-0.08302722377206381,0.00501935180349107,0.9874389905747815,-0.850968358810911,1.568025822385213,0.5248648901601171,-0.7712505012563997,0.591706818928145,-1.249936795178654,1.3561182706535213,-0.2941401553673798,-0.3344351334771155,1.4451790570450957,1.624606275187775,0.40616656081052444,-0.2196484231113359,-0.5770714991894329,-0.6017786119734023,-0.03688076052469938,-0.17374293596528417,-0.7526509247550466,-0.6255286282682438,-0.6557372673399953,0.765460963018298,0.4642856132773155,-0.09373526531479467,-0.40577447405838,0.7249498288139152,1.625542008336517,0.11127856130035421,-0.25203024544428887,-0.26521167219950154,3.923742794057322,1.2567736022594793,-0.17424764499413337,-0.1381823401054204,0.2440123903301416,-0.07131938986030598,-0.14486846070657886,1.0319850167074063,0.8023919427934206,0.5488154540898981,-0.08111824142396228,-0.22597710502468224,-0.23017215913028183,0.3202906627352789,0.32104162155533045,0.26072913169390305,0.18270537961584007,-0.7199290745208348,-0.2963188789948769,-0.73705671094951,-0.5820968759434416,0.6466250894910439,-0.3721305875875449,0.8221424890161382,-0.20952422897999862,-0.5745307653634628,0.5958951668336572,-0.5654448245646382,-0.14708712112251532,-0.7101047787413047,0.8459633501514592,-0.6700449400219814,-0.08394343228097866,0.10198719335877923,14.731801689838349
-0.31003192447606676,-1.5093812417824792,-0.3702420569669605,-0.3383760508361226,0.04747460907042232,0.1408357856607224,-0.3119245475787442,-0.29306370419916705,0.7127140291812754,0.7443691095571481,0.4461900325211727,0.5476222776662921,0.3081979371589685,0.2024197636678451,1.035707085993822,-0.2196484231113359,-0.05607172461759676,0.8714245767909501,-0.3584608034184611,0.3753401424440464,0.4177519079320533,3.966829696137299,2.103520423058127,0.8677152464452522,1.0242848475463315,-0.6023707995171156,-0.6119261647091417,0.2486471952849845,1.6896084380917882,1.2244801689255804,3.3163979916399278,3.332793066993736,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,1.069433845958658,1.3864299075764477,1.3953841865534122,-0.9062292428593922,-0.8935157464008311,-1.0715700342936685,2.3188926993166263,-0.22597710502468224,-0.23017215913028183,0.20887118384858508,0.04028652207230092,-0.42292055474150997,-0.19165547184394496,1.3890257184925794,-0.2963188789948769,-0.73705671094951,-0.5820968759434416,0.6466250894910439,2.687228713132179,0.38961929228268666,0.36598639899221386,0.13699976599817854,0.7954924064792156,-0.17370215079946366,-0.14708712112251532,-0.003524618099783312,0.3123019264864641,0.32230128650599593,-0.6907614228510225,1.1847852671370047,14.220976332738882
1.279000980451954,0.9314778504014044,-1.7279231045087025,1.1994008730882426,-1.4730766042443684,-1.395280632336856,0.49189587135715307,-1.4727577350355832,-1.1665913492126845,1.3561182706535213,1.778784370720567,0.05470898656885751,-0.7340347560699816,-0.6271890347187807,-0.5381442269644221,-0.09808714287847618,-0.5770714991894329,-0.9613793903332049,-0.7443568548909751,-1.1451976131510229,-0.8758512229326361,-0.6255286282682438,-0.8356888558442206,-1.0279218540082828,-0.9979346095362267,-0.6806224201636265,-0.6806433949260624,-0.8230337301551098,-1.0011816116295982,-1.001923046324872,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,-1.5902575110665615,-1.2674213775007193,-1.2321056234783374,-0.9062292428593922,-0.8935157464008311,2.4184910176093983,-0.9639038501412835,-0.22597710502468224,-0.23017215913028183,-1.6799722354667772,-1.301451144958706,-0.8599621300973492,-1.0099444812663376,-0.7199290745208348,3.3747427885527648,-0.73705671094951,-0.5820968759434416,0.6466250894910439,-0.3721305875875449,-1.0611355967607654,2.4576473503508955,-1.3877085154910531,-0.6016882710396931,-0.5654448245646382,1.0566191064320343,-0.8213772449840641,-0.643324343797364,-0.6575026469667745,-0.7532279807038211,-1.6033774098499947,13.122365377402328
-1.6720601287000845,0.5356683106178131,-1.7279231045087025,0.17421625713866584,-0.5607458762554939,-0.8192369755877642,-0.7138347570466929,-1.3252959811810312,1.6940394413612396,0.28555723873486816,-0.7383382681005113,-0.20472172394219149,-0.6392863294128043,-0.5086734920921199,-0.5381442269644221,-0.2196484231113359,-0.5770714991894329,-0.7804189986424656,-0.6800408463122227,0.03744286342291988,-0.6910507756662518,-0.4615158309680458,-0.6557372673399953,-0.8942047141422659,-0.9046014038247241,-0.641496609840371,-0.6119261647091417,-0.8230337301551098,-0.937115181874327,-1.001923046324872,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,-1.2234035307872209,-1.190588437322429,-1.1415025265806908,-0.17939889552184285,-0.6512432193730808,-0.19905477131790186,-1.4456327092747774,-0.22597710502468224,-0.23017215913028183,-1.6799722354667772,-1.301451144958706,-0.8599621300973492,-1.0099444812663376,-0.7199290745208348,-0.2963188789948769,1.3567477035949576,-0.5820968759434416,0.6466250894910439,-0.3721305875875449,1.2186220860218022,-0.07118958363410513,1.6617080474874102,-0.6016882710396931,-0.5654448245646382,-0.14708712112251532,-0.12036070765468054,-0.4571633820537611,-0.17286844331357626,-0.5658283071454253,-1.1655135252423368,13.710151153416941
-0.31003192447606676,0.10413544291649111,0.9874389905747815,-0.3383760508361226,0.9598053370592967,0.33285033791041974,-0.6564190128369859,-0.44052545805371907,-0.2686113829986889,0.43849452900896146,0.7423221076765937,0.49944234416340183,-0.5919121160842157,-0.5086734920921199,-0.5381442269644221,-0.2196484231113359,-0.5770714991894329,0.8134244512490464,-0.6157248377334704,0.4175773023216872,0.7873528024648218,1.1786121420339337,1.3837140690412253,0.38004097163977846,0.8376184361233262,-0.3284901272543274,-0.1309055531906977,-0.2276554382439463,0.08794769421001063,1.5955473714673225,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,0.8860068558189877,1.1663139167953995,1.1235748958604728,-0.6639524604135425,-0.4089706923453306,-0.6976349215897685,0.04712179262795499,-0.22597710502468224,-0.23017215913028183,0.02310136633553788,-0.3201435281898855,-0.6786242622811017,-0.7900732051837307,1.3890257184925794,-0.2963188789948769,-0.73705671094951,-0.5820968759434416,0.6466250894910439,-0.3721305875875449,0.4587028584276129,0.9165978701002957,1.3228839849342473,-0.6016882710396931,-0.5654448245646382,-0.14708712112251532,0.30525647572387377,0.00823902230524611,0.3753551861295215,-0.452049933913542,0.706930718145675,15.424948670398354
0.14397747693193916,0.9170793131309889,0.9874389905747815,-1.0218324614691738,-1.16896636158141,2.44501041265709,-0.8286662454661067,2.361247865182769,-1.249936795178654,-1.855564825102438,-1.6267344935667742,-0.5568037579949829,-0.686660542741393,-0.6271890347187807,-0.5381442269644221,-0.2196484231113359,-0.5770714991894329,-0.9242593099863865,-0.7443568548909751,0.6710002615875321,-0.6910507756662518,-0.6255286282682438,-0.8356888558442206,-0.9020704282520315,-0.8579348009689727,-0.4849933685473492,-0.40577447405838,-0.8230337301551098,-1.0011816116295982,-1.001923046324872,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,-1.0399765406475505,-1.2539236988207494,-1.3227087203759837,0.7897082342615563,-0.8935157464008311,1.4213307170656646,-0.1791194876662998,-0.22597710502468224,-0.23017215913028183,-0.7067648875148279,-0.9891548278765561,-0.8599621300973492,-1.0099444812663376,-0.7199290745208348,-0.2963188789948769,1.3567477035949576,-0.5820968759434416,0.6466250894910439,-0.3721305875875449,-1.0611355967607654,0.763689595528407,1.0518247348917176,-0.6016882710396931,-0.5654448245646382,-0.14708712112251532,-0.32065114689164725,-0.6965131900098219,-0.8983146736267488,-0.08394343228097866,-1.107899856215013,14.914123179965662
0.14397747693193916,-1.3632210950025023,-0.3702420569669605,0.003352154480403029,-1.16896636158141,0.5248648901601171,-0.8286662454661067,-0.6617180888355471,-1.249936795178654,1.203180980379428,1.778784370720567,0.8938009954179905,-0.16554419612691793,-0.15312686421213742,-0.22337396437277326,-0.2196484231113359,-0.05607172461759676,0.8575045466608932,-0.16551277768220407,0.24862866281112395,1.218553846086385,3.4747913042367053,4.802794250621507,1.4419123764581487,1.7242838903826019,-0.4849933685473492,-0.40577447405838,0.1295715369027518,2.906870603441939,1.9666145740090646,3.3163979916399278,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,1.2528608360983284,1.5733208431452623,1.5765903803487056,-0.9062292428593922,-0.8935157464008311,-1.1962150718616351,0.6141960450587997,-0.22597710502468224,-0.23017215913028183,0.30310414788571166,0.16085185064226337,-0.2678775884890121,0.15251376807068137,1.3890257184925794,-0.2963188789948769,-0.73705671094951,-0.5820968759434416,0.6466250894910439,-0.3721305875875449,0.4587028584276129,0.44153990083030403,1.0518247348917176,-0.33971689400489774,-0.19818606790978707,-0.14708712112251532,0.4200062065367193,0.6423497982443934,0.22484766946703755,-0.6068219857363243,1.3779605103462658,13.815511557963774
-0.08302722377206381,0.18050914774555465,0.9874389905747815,-0.3383760508361226,0.6556950943963386,0.5248648901601171,-0.024845826530209458,0.517975942000869,0.7127140291812754,1.5090555609276146,1.1865202204097252,-0.23203185828701958,-0.2602926227840952,-0.5086734920921199,-0.5381442269644221,-0.2196484231113359,-0.5770714991894329,0.41670359254242556,-0.6157248377334704,0.3753401424440464,0.725752653376027,1.9986761285349235,0.004085223842164313,0.2699209741030586,0.5576188189888182,-0.4849933685473492,-0.40577447405838,-0.525344584199528,0.7926784215179927,1.2244801689255804,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,0.15229889526030646,0.4166736085693766,0.3987501206793004,-0.6639524604135425,-0.8935157464008311,0.05023530381803145,-0.6364227390293552,-0.22597710502468224,-0.23017215913028183,-0.16016607024504917,-0.13105672803118984,-0.4863983761669318,-0.25703717254937364,1.3890257184925794,-0.2963188789948769,-0.73705671094951,1.7179271034211205,-1.54649118361166,-0.3721305875875449,-0.6051840602042519,0.6787036197337416,1.0518247348917176,-0.6016882710396931,-0.5654448245646382,-0.14708712112251532,0.6974919192296003,0.3619448496180917,0.5066729944175388,-0.5189783887558262,0.015566689817793807,14.508658238524095
-0.31003192447606676,1.5789789977269284,0.9874389905747815,1.882857283721294,-0.5607458762554939,-1.2032660800871589,1.4679635229221712,-0.9566415965446511,1.6940394413612396,-2.1614394056506243,-0.7383382681005113,0.51460339908039,-0.16554419612691793,-0.034611321585476584,0.40616656081052444,-0.2196484231113359,0.4649280499542394,-0.4161782102393107,-0.16551277768220407,0.9244232208533769,-0.5062503283998676,-0.6255286282682438,-0.7757049930094788,-0.4537247239953863,-0.40682430669670966,0.3757744585642708,0.4875495187615876,-0.049041950670597245,-0.10425159505580267,-0.63085584378313,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,-0.5814090652983748,-0.8438019235447396,-0.7790901389901046,0.5474314518157066,0.5601194157656704,0.29952537895396475,0.16566736388195155,-0.22597710502468224,-0.23017215913028183,0.9551116646209877,1.2449886419546958,0.9976556048746944,1.1471876513752457,-0.7199290745208348,-0.2963188789948769,-0.73705671094951,-0.5820968759434416,0.6466250894910439,-0.3721305875875449,0.8386624722247076,0.340200156822785,0.532294505643535,1.49408274523867,1.393268544261234,-0.14708712112251532,-0.23719679720957776,-0.022787804652021095,-0.012201669276374642,1.3550183468281325,-0.6757973385100874,15.894952224644102
-1.6720601287000845,-0.29907993857893644,0.9874389905747815,-1.0218324614691738,0.9598053370592967,1.100908546909209,-1.1157449665146415,0.37051418814631704,-0.2686113829986889,-0.7850037931837849,-0.7383382681005113,-2.215300974660126,-0.5919121160842157,-0.5086734920921199,-0.5381442269644221,-0.2196484231113359,-0.5770714991894329,-0.8801792145745397,-0.6157248377334704,-0.6383516946193332,-0.7526509247550466,-0.6255286282682438,-0.715721130174737,-0.5481132933125747,-0.6712683895459673,-0.09373526531479467,-0.40577447405838,-0.16811760905282994,-0.7449158926085137,-1.001923046324872,-0.25203024544428887,-0.26521167219950154,1.7999693885360046,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,-0.48969557022853966,-1.016156897458202,-1.1415025265806908,1.7588153640449555,-0.4089706923453306,0.42417041652193144,0.8321500356481071,-0.22597710502468224,-0.23017215913028183,0.030890091040800507,-0.35647896896827214,-0.8599621300973492,-0.6856849529998139,-0.7199290745208348,-0.2963188789948769,-0.73705671094951,-0.5820968759434416,0.6466250894910439,-0.3721305875875449,0.4587028584276129,-0.41603098372296893,-0.5745307653634628,-0.6016882710396931,-0.5654448245646382,-0.14708712112251532,-0.6416294148996067,-0.2853224942904353,-0.9046822993317001,0.3279239821330781,-0.5893768349691022,13.815511557963774
